timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.74,1.624,-0.891,-0.021,-0.186,1.239,-0.248,0.268,-0.02,0.494,0.44,0.947,0.308,-0.106,0.525,0.048,-0.038,-0.196,-0.002,0.052,0.141,0.121,-0.186,-0.039,0.266,-0.15,0.007,0.08,0.354,-0.084,0.38,-0.086,-0.078,0.035,-0.027,0.153,0.051,0.117,-0.023,-0.092,0.066,-0.192,0.268,0.148,-0.304,-0.084,-0.133,0.033,0.161,-0.042,-0.073,0.058,-0.009,0.077,-0.027,-0.025,0.013,-0.125,0.062,-0.106,0.044,-0.135,-0.045,-0.002,-0.059,-0.041,-0.016,-0.0,0.062,0.06
50,1.589,1.863,-0.906,-0.045,-0.204,1.254,-0.548,0.429,0.073,0.503,0.373,0.574,0.266,-0.39,0.749,0.018,-0.122,-0.046,0.061,-0.105,-0.068,0.198,0.064,-0.101,0.301,-0.101,0.15,0.163,0.341,-0.157,0.148,-0.366,-0.03,0.052,0.111,0.052,-0.071,0.118,-0.05,0.048,0.144,-0.249,0.151,0.222,-0.122,-0.021,-0.312,-0.23,0.093,-0.205,-0.347,0.004,-0.153,-0.243,0.123,0.192,0.117,-0.233,-0.18,0.023,0.043,-0.061,-0.058,-0.154,-0.064,0.043,-0.242,-0.0,-0.094,0.127
100,1.258,1.786,-0.871,-0.024,-0.091,1.216,-0.748,0.615,-0.023,0.494,0.239,0.714,0.248,-0.517,0.754,0.211,-0.111,-0.056,-0.106,-0.095,-0.051,0.095,-0.081,-0.047,0.61,-0.203,0.18,0.061,0.416,-0.092,0.301,-0.602,-0.341,-0.139,0.279,0.039,-0.319,0.345,-0.198,-0.031,0.084,-0.389,0.052,0.232,-0.098,-0.089,-0.271,-0.317,0.125,-0.247,-0.271,-0.189,-0.203,-0.204,0.102,0.095,0.031,-0.048,-0.11,0.108,0.034,0.012,-0.057,-0.151,-0.067,-0.01,-0.191,0.022,-0.049,0.074
150,1.614,1.419,-0.758,-0.094,0.035,1.173,-0.327,0.341,-0.138,0.632,0.228,0.912,-0.021,0.069,0.567,0.377,0.147,-0.113,-0.107,0.223,0.127,0.229,-0.123,-0.092,0.283,-0.185,0.082,0.01,0.268,0.037,0.388,0.161,-0.018,0.241,-0.134,0.072,0.39,0.053,-0.07,-0.188,-0.047,-0.203,0.289,0.286,-0.167,0.11,-0.002,0.243,0.014,0.163,-0.03,0.175,0.134,0.287,-0.152,-0.179,0.009,-0.15,0.095,-0.257,0.025,-0.179,-0.059,0.008,-0.161,-0.061,0.055,0.003,0.05,0.058
200,1.29,1.673,-0.754,-0.063,-0.239,1.219,-0.27,0.385,-0.026,0.41,0.362,0.762,0.304,-0.167,0.566,0.045,-0.151,-0.118,0.047,0.051,-0.038,0.072,-0.113,-0.134,0.319,-0.158,0.046,0.213,0.398,-0.14,0.305,-0.211,-0.066,-0.113,-0.04,0.069,-0.131,0.025,-0.039,-0.023,0.179,-0.216,0.243,0.209,-0.1,-0.084,-0.284,-0.025,0.049,-0.03,-0.15,0.054,-0.005,-0.023,0.087,0.031,0.009,-0.106,-0.039,-0.04,0.009,-0.083,-0.004,-0.12,-0.051,-0.043,-0.121,-0.023,0.012,0.077
250,1.517,1.774,-0.798,-0.09,-0.193,1.229,-0.446,0.33,-0.047,0.582,0.191,0.867,0.19,-0.045,0.855,0.304,0.192,-0.121,0.025,0.235,0.094,0.329,-0.254,-0.191,0.263,-0.144,0.141,0.008,0.199,-0.025,0.438,-0.114,-0.024,0.104,-0.07,0.111,0.159,-0.096,-0.071,-0.015,0.125,-0.288,0.366,0.378,-0.002,0.013,-0.235,0.143,-0.027,0.125,-0.148,0.191,0.064,0.172,-0.132,-0.101,0.095,-0.153,-0.034,-0.195,-0.0,-0.192,0.037,0.037,-0.155,-0.147,-0.236,-0.013,0.024,0.135
300,1.415,1.433,-0.813,-0.16,-0.074,0.947,-0.561,0.448,-0.273,0.427,0.175,0.932,0.003,-0.207,0.464,0.169,0.113,0.043,-0.092,0.182,0.041,0.201,-0.102,-0.152,0.359,-0.151,0.129,0.325,0.31,0.049,0.333,-0.207,-0.093,0.134,-0.036,0.083,0.02,-0.197,-0.123,0.072,0.072,-0.146,0.254,0.179,0.057,-0.072,-0.183,-0.145,-0.004,-0.002,-0.231,0.277,0.005,0.077,0.021,-0.053,0.042,-0.124,-0.099,-0.071,0.068,-0.113,0.054,-0.05,-0.209,-0.119,-0.158,0.021,-0.066,0.059
350,1.729,1.699,-0.861,-0.282,-0.178,1.354,-0.293,0.341,-0.011,0.472,0.307,1.197,0.356,-0.253,0.693,0.082,0.1,-0.19,0.167,0.227,0.052,0.205,-0.218,-0.125,0.349,-0.256,0.014,0.128,0.45,-0.08,0.346,-0.316,0.043,-0.135,0.085,0.021,0.015,0.026,-0.083,0.027,0.143,-0.17,0.282,0.265,-0.119,-0.154,-0.151,-0.008,0.187,0.031,-0.109,0.041,-0.012,-0.013,-0.122,-0.006,0.049,-0.145,-0.044,-0.145,0.08,-0.178,0.02,-0.089,-0.203,-0.074,-0.063,-0.04,0.006,0.13
400,1.596,1.155,-0.85,-0.109,0.036,0.647,-0.357,0.113,-0.153,0.356,0.187,0.659,-0.165,0.099,0.287,0.193,0.085,-0.141,0.116,0.295,0.244,0.355,0.006,-0.146,-0.046,0.05,-0.12,0.303,0.031,0.036,0.104,0.248,0.076,0.223,-0.067,-0.194,0.361,-0.16,0.066,0.205,0.323,0.01,0.222,0.393,-0.078,0.056,0.007,0.068,0.042,0.204,-0.028,0.229,0.115,0.152,-0.224,-0.318,-0.012,-0.089,0.041,-0.36,0.126,-0.22,0.014,0.085,-0.337,-0.104,0.014,-0.014,0.107,0.129
450,1.604,1.925,-0.809,-0.035,-0.141,1.241,-0.607,0.456,-0.039,0.493,0.308,0.752,0.192,-0.395,0.741,0.109,0.017,-0.03,-0.119,0.029,0.04,0.216,-0.201,-0.145,0.439,-0.136,0.261,0.118,0.143,-0.048,0.389,-0.453,-0.155,-0.335,0.166,0.03,0.008,0.165,-0.196,0.014,0.083,-0.183,0.219,0.204,-0.038,-0.19,-0.264,-0.15,0.236,-0.11,-0.078,-0.051,-0.177,-0.081,-0.056,0.031,0.003,-0.048,-0.009,-0.026,0.074,-0.039,0.051,-0.056,-0.11,-0.047,-0.15,0.035,-0.038,0.047
