timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.474,1.808,-0.888,-0.118,-0.29,1.621,-0.481,0.361,0.198,0.61,0.341,0.876,0.415,-0.425,0.874,0.006,0.069,-0.036,0.196,-0.17,-0.091,0.047,-0.007,-0.083,0.518,-0.211,-0.018,0.126,0.49,-0.162,0.492,-0.458,0.034,0.036,0.106,0.12,-0.167,0.128,-0.055,-0.074,0.087,-0.36,0.246,0.108,-0.21,-0.044,-0.248,-0.049,0.172,-0.08,-0.273,-0.056,-0.047,-0.114,0.15,0.081,0.104,-0.135,-0.155,0.103,-0.02,-0.04,-0.013,-0.199,-0.049,0.042,-0.117,-0.024,-0.036,0.112
50,1.501,1.246,-1.049,-0.052,0.009,1.07,-0.363,0.286,-0.175,0.417,0.351,0.805,0.056,-0.208,0.444,0.095,-0.06,-0.091,-0.045,-0.01,0.106,0.069,-0.042,-0.068,0.196,-0.137,0.022,0.125,0.258,0.029,0.262,0.098,0.039,0.207,-0.146,0.093,0.072,-0.091,-0.013,0.033,0.144,-0.084,0.349,0.297,-0.089,0.053,-0.131,0.024,0.028,0.109,-0.097,0.177,0.061,0.063,-0.04,-0.05,0.06,-0.192,-0.033,-0.092,0.012,-0.146,0.011,-0.052,-0.139,-0.084,-0.037,0.0,0.101,0.077
100,1.552,1.235,-1.112,-0.115,-0.038,1.001,-0.357,0.029,-0.173,0.484,0.332,1.061,0.043,0.139,0.254,0.024,0.123,-0.012,0.155,0.28,0.078,0.036,-0.006,-0.322,0.078,-0.021,-0.315,0.572,0.341,0.143,0.381,0.293,0.085,0.438,-0.313,-0.055,0.252,-0.519,-0.032,-0.043,-0.08,-0.074,0.474,0.182,0.029,0.086,0.088,0.099,0.102,0.154,-0.002,0.413,0.102,0.251,-0.119,-0.241,0.033,-0.189,0.018,-0.247,0.14,-0.229,-0.021,0.038,-0.148,-0.107,-0.046,0.019,0.116,0.098
150,1.629,2.085,-0.858,-0.1,-0.394,1.507,-0.359,0.333,0.039,0.454,0.443,0.78,0.384,-0.423,0.566,-0.121,-0.15,-0.065,0.047,-0.164,-0.052,0.018,0.019,-0.083,0.435,-0.186,0.038,0.095,0.428,-0.275,0.38,-0.449,-0.136,0.122,0.112,0.119,-0.267,-0.106,-0.077,-0.098,0.155,-0.363,0.277,0.247,-0.089,-0.043,-0.325,-0.183,0.011,0.029,-0.229,0.064,-0.022,-0.108,0.024,0.014,0.137,-0.232,-0.141,-0.009,0.131,-0.108,-0.039,-0.2,-0.19,0.001,-0.146,0.005,-0.055,0.149
200,1.389,1.933,-0.861,-0.065,-0.271,1.199,-0.6,0.471,0.024,0.323,0.289,0.637,0.26,-0.488,0.604,0.048,-0.083,-0.098,-0.089,-0.022,-0.153,0.211,0.017,-0.177,0.363,-0.186,0.1,0.154,0.254,0.009,0.279,-0.355,-0.098,-0.099,0.06,0.037,-0.163,0.09,-0.278,-0.043,0.025,-0.137,0.182,0.191,-0.053,-0.201,-0.223,-0.236,0.141,-0.119,-0.282,-0.002,-0.207,-0.127,0.025,0.122,0.139,-0.16,-0.065,0.011,0.059,-0.009,0.003,-0.136,-0.081,-0.008,-0.271,0.072,-0.216,0.07
250,1.977,1.57,-0.782,-0.176,-0.229,1.494,-0.136,0.124,-0.134,0.677,0.504,1.04,0.333,0.011,0.551,0.051,0.067,-0.039,0.119,0.082,-0.005,0.01,-0.152,-0.317,0.399,-0.245,-0.001,0.047,0.611,-0.165,0.453,0.089,0.046,0.351,-0.281,0.231,-0.021,-0.041,-0.084,-0.15,-0.104,-0.321,0.343,0.102,-0.038,0.087,-0.234,0.332,-0.059,0.06,0.012,0.235,0.129,0.234,-0.055,-0.143,0.023,-0.168,0.054,-0.087,-0.032,-0.097,-0.017,-0.018,0.044,-0.041,0.038,0.019,0.174,0.133
300,1.458,1.699,-0.831,-0.169,-0.214,1.239,-0.532,0.339,0.004,0.472,0.297,0.862,0.19,-0.254,0.679,0.212,0.052,-0.067,0.157,0.048,0.065,0.167,-0.119,-0.141,0.303,-0.183,-0.024,0.094,0.381,-0.118,0.368,-0.105,-0.022,0.193,0.051,0.023,0.107,0.16,-0.118,-0.138,0.105,-0.284,0.234,0.048,-0.233,-0.147,-0.073,-0.065,0.152,0.003,-0.24,-0.024,-0.052,-0.12,0.033,0.052,0.113,-0.214,-0.084,0.044,0.103,-0.061,0.013,-0.147,-0.17,-0.043,-0.129,-0.008,-0.007,0.102
350,1.413,1.889,-0.863,0.135,-0.233,1.312,-0.636,0.389,0.068,0.356,0.299,0.63,0.412,-0.621,0.914,-0.035,-0.015,-0.006,0.056,-0.087,0.072,0.24,0.076,-0.168,0.296,-0.13,0.198,0.249,0.373,-0.123,0.186,-0.528,0.036,-0.229,0.21,-0.002,-0.22,0.018,-0.044,0.178,0.411,-0.163,0.258,0.24,-0.177,-0.126,-0.134,-0.352,0.157,0.039,-0.4,0.013,-0.099,-0.251,0.024,0.009,0.13,-0.19,-0.049,-0.069,0.129,-0.117,0.01,-0.228,-0.223,0.007,-0.221,-0.001,-0.131,0.114
400,1.674,1.713,-0.798,-0.267,-0.108,1.459,-0.231,0.547,0.031,0.804,0.352,0.945,0.316,0.061,0.901,0.398,0.119,-0.19,-0.007,0.104,-0.075,0.109,-0.232,-0.213,0.613,-0.352,0.067,-0.135,0.427,0.111,0.435,-0.022,0.096,0.001,-0.245,0.181,0.344,0.302,0.06,-0.324,-0.234,-0.295,0.412,0.245,-0.046,0.072,-0.295,0.528,0.071,0.117,0.136,0.026,0.119,0.34,-0.204,-0.203,-0.008,-0.141,0.115,-0.116,0.029,-0.155,0.061,0.116,-0.043,-0.106,0.016,-0.064,0.183,0.046
450,1.688,1.39,-0.828,-0.063,-0.137,1.109,-0.466,0.222,-0.124,0.578,0.343,1.15,0.106,-0.034,0.539,0.25,0.124,-0.132,0.008,0.247,0.192,0.219,-0.2,-0.128,0.151,-0.162,0.15,0.188,0.219,0.018,0.276,-0.194,0.099,0.105,0.011,0.139,0.284,0.015,0.053,0.094,0.191,-0.021,0.305,0.271,-0.082,0.061,-0.13,0.095,0.023,0.056,-0.011,0.083,0.11,0.253,-0.11,-0.098,-0.074,-0.134,0.023,-0.186,-0.026,-0.2,-0.072,0.036,-0.098,-0.057,0.062,-0.043,0.087,0.088
