timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.546,1.63,-0.752,-0.026,-0.131,1.202,-0.663,0.293,-0.081,0.515,0.27,1.031,0.184,-0.228,0.637,0.245,0.075,-0.222,-0.024,0.266,0.273,0.324,-0.147,-0.076,0.222,-0.08,0.089,0.252,0.12,-0.011,0.329,-0.451,-0.138,-0.108,0.221,-0.033,0.135,0.185,0.019,0.179,0.271,-0.052,0.164,0.279,-0.24,-0.204,-0.115,-0.229,0.271,-0.18,0.011,-0.087,-0.056,-0.006,-0.154,-0.149,-0.057,-0.099,-0.018,0.009,0.2,-0.019,0.088,-0.103,-0.199,-0.074,-0.019,-0.017,-0.058,0.041
50,1.592,1.753,-0.772,-0.166,-0.025,1.344,-0.725,0.595,-0.113,0.649,0.25,1.139,0.234,-0.374,0.889,0.485,0.148,-0.123,-0.029,0.231,0.066,0.323,-0.203,-0.115,0.464,-0.228,0.249,0.139,0.407,-0.021,0.346,-0.374,-0.222,-0.132,0.117,-0.017,0.033,0.135,-0.068,0.059,0.205,-0.253,0.265,0.409,-0.125,-0.028,-0.171,-0.189,0.122,0.031,-0.191,-0.144,-0.085,-0.086,-0.052,-0.042,0.052,-0.139,-0.054,0.035,0.064,-0.149,0.019,-0.116,-0.224,-0.06,-0.077,-0.013,-0.033,0.089
100,1.622,1.77,-0.934,-0.113,-0.006,1.289,-0.702,0.561,-0.076,0.626,0.143,1.029,0.12,-0.345,0.765,0.366,0.122,-0.113,-0.037,0.131,0.059,0.286,-0.035,-0.1,0.331,-0.17,0.263,0.116,0.348,-0.006,0.339,-0.38,-0.221,0.082,0.087,0.166,0.137,0.166,-0.129,0.03,0.201,-0.192,0.221,0.385,-0.182,-0.08,-0.154,-0.196,0.177,-0.072,-0.192,-0.063,-0.136,-0.049,-0.052,-0.034,0.003,-0.138,-0.02,-0.046,0.057,-0.13,-0.012,-0.113,-0.169,-0.073,-0.071,-0.014,-0.029,0.085
150,1.417,2.216,-0.911,-0.075,-0.292,1.631,-0.512,0.614,0.104,0.59,0.575,0.697,0.446,-0.5,0.826,-0.152,-0.268,-0.009,0.137,-0.255,-0.087,-0.076,-0.057,-0.092,0.514,-0.251,0.062,0.128,0.448,-0.32,0.541,-0.471,-0.153,-0.071,0.196,0.064,-0.409,0.054,-0.097,-0.041,0.21,-0.37,0.207,0.057,-0.132,-0.092,-0.668,-0.377,0.102,-0.338,-0.394,-0.099,-0.206,-0.406,0.438,0.392,0.088,-0.257,-0.324,0.346,-0.088,0.039,-0.036,-0.284,0.038,-0.004,-0.134,-0.002,-0.068,0.126
200,1.488,1.602,-0.776,-0.196,-0.245,1.284,-0.343,0.241,-0.028,0.578,0.373,0.988,0.286,-0.096,0.534,0.07,-0.015,-0.11,-0.024,-0.002,0.002,0.199,-0.123,-0.179,0.269,-0.164,-0.055,0.236,0.348,-0.077,0.366,-0.197,-0.106,0.213,0.056,0.083,-0.074,-0.012,-0.085,-0.037,0.049,-0.262,0.263,0.125,-0.18,-0.03,-0.205,-0.016,0.013,-0.014,-0.178,0.109,0.042,0.088,0.109,-0.077,-0.006,-0.107,-0.028,-0.069,-0.001,-0.021,-0.014,-0.107,-0.047,0.026,-0.108,0.0,0.044,0.064
250,1.302,1.452,-0.744,-0.15,-0.045,1.123,-0.522,0.392,-0.054,0.468,0.084,0.932,0.125,-0.131,0.704,0.418,0.176,-0.109,0.063,0.138,0.162,0.272,-0.158,0.051,0.261,-0.242,0.076,-0.038,0.144,0.105,0.389,-0.416,-0.026,-0.002,0.133,0.068,0.305,0.235,0.08,0.028,0.111,-0.121,0.179,0.232,-0.199,-0.026,-0.13,-0.044,0.153,-0.079,-0.059,-0.002,-0.022,0.006,-0.06,-0.159,-0.056,-0.051,0.043,-0.075,0.094,-0.068,0.133,-0.047,-0.206,-0.107,-0.002,-0.043,0.072,0.059
300,1.325,1.651,-0.843,-0.066,0.007,1.134,-1.016,0.492,-0.012,0.476,0.144,0.641,0.117,-0.709,0.898,0.278,0.153,-0.06,0.068,0.147,0.25,0.38,0.011,-0.01,0.257,-0.041,0.257,0.294,0.187,-0.058,0.329,-0.546,-0.115,-0.16,0.308,-0.07,0.005,0.201,-0.079,0.203,0.481,-0.091,0.109,0.224,-0.155,-0.183,0.008,-0.406,0.247,-0.116,-0.159,-0.193,-0.095,-0.228,-0.109,0.089,0.074,-0.142,-0.134,0.124,0.144,-0.023,0.074,-0.164,-0.285,-0.068,-0.138,-0.024,-0.205,0.016
350,1.644,1.259,-0.662,-0.238,-0.024,1.145,0.003,0.402,-0.226,0.76,0.385,1.238,0.138,0.233,0.606,0.44,0.171,-0.235,-0.133,0.236,0.039,-0.001,-0.502,0.003,0.538,-0.445,0.069,-0.36,0.158,0.141,0.702,-0.101,0.126,0.048,-0.053,0.186,0.261,0.375,-0.009,-0.344,-0.224,-0.404,0.266,0.147,-0.107,0.152,-0.231,0.254,0.087,-0.107,0.157,-0.063,-0.047,0.253,-0.042,-0.085,-0.074,-0.051,0.072,0.061,-0.142,-0.058,0.076,0.066,0.078,-0.094,0.055,-0.024,0.161,-0.011
400,1.611,1.813,-0.85,-0.184,-0.014,1.246,-0.465,0.468,-0.215,0.639,0.231,0.886,0.001,-0.146,0.594,0.289,0.077,-0.033,-0.125,0.103,-0.06,0.126,-0.127,-0.129,0.333,-0.215,0.138,0.07,0.434,-0.017,0.359,-0.024,-0.078,0.226,-0.149,-0.009,0.057,0.149,-0.103,-0.215,-0.068,-0.279,0.224,0.222,-0.032,0.067,-0.359,0.056,0.067,-0.134,-0.188,0.1,0.02,0.066,0.059,-0.074,0.035,-0.138,-0.097,-0.035,0.062,-0.029,0.016,-0.067,-0.138,-0.097,-0.064,0.031,-0.001,0.068
450,1.612,1.875,-1.036,-0.131,-0.205,1.35,-0.596,0.238,-0.081,0.495,0.421,0.73,0.216,-0.373,0.515,0.059,-0.087,0.047,-0.013,-0.01,0.087,0.049,0.129,-0.079,0.231,-0.132,0.006,0.412,0.331,-0.051,0.308,-0.232,0.009,0.152,-0.021,0.036,-0.114,-0.005,0.083,-0.084,0.185,-0.042,0.306,0.183,-0.194,0.002,-0.291,-0.116,0.006,0.14,-0.234,0.053,0.066,0.127,0.121,0.026,-0.04,-0.098,0.043,-0.183,-0.061,-0.187,-0.132,-0.129,-0.107,0.069,-0.107,0.004,0.065,0.074
