timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.667,1.771,-0.868,-0.207,-0.03,1.218,-0.698,0.359,-0.105,0.548,0.167,1.372,0.09,-0.187,0.543,0.361,0.178,-0.23,-0.022,0.452,0.141,0.257,-0.204,-0.143,0.285,-0.173,-0.04,0.325,0.308,0.195,0.391,-0.219,-0.092,-0.05,0.066,-0.014,0.291,-0.038,-0.128,0.094,0.101,-0.229,0.24,0.286,-0.051,-0.068,-0.114,-0.095,0.236,-0.126,-0.043,0.118,0.065,0.074,0.008,-0.137,-0.074,-0.059,0.029,-0.041,0.108,-0.075,0.106,-0.08,-0.135,-0.132,-0.075,0.002,-0.038,0.081
50,1.256,2.019,-0.949,0.031,-0.154,1.135,-0.954,0.444,-0.054,0.196,0.212,0.725,0.223,-0.741,0.678,0.111,-0.082,-0.052,0.043,0.131,0.195,0.327,-0.006,-0.141,0.177,-0.035,0.087,0.511,0.308,0.052,0.064,-0.457,-0.192,-0.368,0.221,0.033,-0.03,-0.139,-0.132,0.236,0.497,0.02,0.17,0.193,-0.102,-0.236,-0.029,-0.514,0.214,-0.157,-0.352,-0.055,-0.172,-0.397,0.082,0.116,0.133,-0.16,-0.192,0.089,0.191,-0.038,0.074,-0.244,-0.31,-0.085,-0.186,-0.003,-0.18,0.115
100,1.486,1.524,-1.031,0.032,-0.036,1.279,-0.493,0.216,0.022,0.44,0.353,0.988,0.243,-0.188,0.542,0.232,0.032,-0.089,0.163,0.109,0.328,0.257,-0.023,-0.11,0.063,-0.065,-0.152,0.377,0.375,0.019,0.308,0.092,0.172,0.149,-0.121,0.046,0.275,-0.084,-0.016,0.016,0.37,-0.046,0.522,0.355,-0.328,-0.07,0.069,0.127,0.167,0.193,0.055,0.061,0.116,0.132,-0.242,-0.235,-0.008,-0.203,0.078,-0.26,0.114,-0.17,0.029,-0.029,-0.183,-0.084,-0.085,0.008,-0.0,0.09
150,1.476,1.85,-0.776,-0.141,-0.193,1.198,-0.669,0.523,-0.125,0.495,0.217,0.806,0.117,-0.436,0.744,0.233,0.064,-0.035,-0.078,0.143,-0.073,0.11,0.023,-0.126,0.388,-0.146,0.099,0.158,0.367,0.006,0.415,-0.199,-0.207,-0.029,0.041,0.071,-0.004,0.034,-0.122,-0.004,-0.003,-0.234,0.169,0.251,-0.075,-0.114,-0.135,-0.244,0.198,-0.159,-0.255,-0.054,-0.18,-0.177,0.052,0.085,0.084,-0.187,-0.156,0.052,0.11,-0.022,0.049,-0.154,-0.079,-0.05,-0.214,0.051,-0.104,0.025
200,1.612,1.455,-0.802,-0.019,-0.156,1.183,-0.38,0.387,0.007,0.51,0.192,0.722,0.261,-0.338,0.566,0.161,0.061,-0.022,0.025,-0.059,-0.02,0.255,0.016,-0.087,0.39,-0.213,0.233,-0.036,0.322,-0.077,0.222,-0.329,-0.031,0.173,-0.019,0.119,-0.002,0.014,-0.125,-0.041,0.084,-0.101,0.307,0.233,-0.133,-0.0,-0.149,0.02,0.021,0.035,-0.098,-0.008,-0.062,0.045,-0.06,-0.075,-0.014,-0.081,0.03,-0.121,0.053,-0.099,0.078,-0.078,-0.172,-0.108,-0.078,-0.05,0.084,0.087
250,1.402,1.771,-1.035,-0.16,-0.274,1.34,-0.134,0.208,0.04,0.522,0.454,0.739,0.293,-0.142,0.521,-0.014,-0.1,-0.11,0.139,-0.043,0.008,0.03,-0.084,-0.215,0.246,-0.164,-0.242,0.212,0.338,-0.164,0.442,0.132,0.1,0.144,-0.104,0.104,0.018,-0.147,-0.005,-0.082,0.069,-0.209,0.445,0.205,-0.158,-0.081,-0.127,0.109,0.062,0.085,-0.104,0.19,0.023,0.119,0.015,-0.159,0.05,-0.211,0.014,-0.125,0.089,-0.096,0.078,-0.096,-0.017,-0.022,-0.144,0.008,0.108,0.13
300,1.471,2.017,-0.898,0.065,-0.306,1.232,-0.426,0.448,-0.029,0.386,0.372,0.759,0.26,-0.461,0.541,-0.029,-0.154,-0.064,-0.171,-0.071,-0.116,0.085,-0.121,-0.093,0.403,-0.176,0.104,0.164,0.363,-0.076,0.316,-0.497,-0.108,-0.163,0.1,-0.037,-0.342,-0.003,-0.263,0.032,0.047,-0.279,0.072,0.124,-0.006,-0.081,-0.462,-0.496,0.237,-0.292,-0.335,-0.069,-0.199,-0.269,0.213,0.09,0.068,-0.082,-0.148,0.167,0.053,-0.024,0.074,-0.299,-0.039,-0.047,-0.19,-0.004,-0.164,0.1
350,1.287,1.663,-0.976,-0.007,-0.269,1.162,-0.725,0.247,0.11,0.348,0.381,0.5,0.204,-0.447,0.512,-0.126,-0.098,-0.036,0.068,-0.025,0.163,0.298,0.032,-0.174,0.22,0.071,0.161,0.407,0.263,-0.145,0.112,-0.216,0.03,0.027,-0.034,0.03,0.08,-0.276,-0.011,0.119,0.261,-0.036,0.324,0.25,-0.04,-0.039,0.01,-0.177,0.039,0.228,-0.19,0.184,0.061,0.045,-0.012,-0.152,-0.002,-0.213,0.056,-0.302,0.206,-0.167,0.069,-0.144,-0.22,-0.015,-0.194,0.021,0.01,0.158
400,1.407,1.308,-0.926,0.006,-0.206,1.108,-0.526,0.088,0.146,0.405,0.218,0.646,0.231,-0.097,0.426,0.001,0.045,0.006,0.247,-0.063,0.253,0.323,-0.025,-0.157,0.014,0.113,0.052,0.395,0.121,-0.101,0.174,-0.091,0.116,0.333,0.035,0.055,0.193,-0.316,0.102,0.157,0.399,0.126,0.369,0.158,-0.267,-0.013,0.092,-0.033,-0.037,0.221,-0.158,0.201,0.171,0.193,-0.064,-0.142,-0.074,-0.173,0.002,-0.321,0.11,-0.129,0.008,-0.036,-0.253,-0.138,-0.102,-0.026,0.044,0.086
450,1.464,1.596,-0.895,-0.061,-0.177,1.284,-0.087,0.37,-0.002,0.507,0.363,0.904,0.208,-0.045,0.379,0.031,-0.001,-0.042,0.076,0.028,0.002,-0.072,-0.255,-0.135,0.306,-0.251,-0.157,0.02,0.459,-0.167,0.538,0.218,-0.179,0.224,-0.101,-0.012,-0.237,-0.081,-0.189,-0.163,-0.158,-0.275,0.224,0.089,-0.223,-0.024,-0.089,0.087,-0.109,0.083,-0.237,0.187,0.085,-0.075,0.249,0.082,0.135,-0.173,-0.083,-0.05,-0.01,-0.119,-0.065,-0.113,-0.064,-0.033,-0.091,0.038,0.084,0.152
