timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.611,1.633,-0.923,-0.256,-0.087,1.367,-0.157,0.267,-0.046,0.654,0.405,0.843,0.198,-0.134,0.645,0.117,0.089,-0.12,0.141,-0.083,0.012,0.022,-0.154,-0.084,0.383,-0.198,-0.057,-0.042,0.302,-0.122,0.568,-0.13,0.167,0.292,-0.154,0.166,0.215,0.136,0.06,-0.264,0.052,-0.304,0.323,0.079,-0.154,0.021,-0.31,0.23,0.179,-0.074,-0.099,-0.004,0.067,0.101,0.166,-0.04,-0.013,-0.091,-0.116,-0.016,-0.03,-0.035,-0.069,-0.019,0.004,0.011,-0.085,0.01,0.06,0.062
50,1.333,2.033,-0.792,-0.127,-0.101,1.274,-0.604,0.769,-0.015,0.734,0.475,0.76,0.132,-0.21,0.969,0.322,0.126,-0.366,-0.272,0.393,0.059,0.284,-0.258,-0.221,0.526,-0.405,0.152,-0.113,0.08,0.096,0.375,-0.223,-0.063,-0.294,0.063,0.031,0.21,0.29,-0.074,-0.124,0.063,-0.342,0.285,0.413,0.143,0.012,-0.269,0.114,0.238,-0.137,0.04,-0.097,-0.037,0.181,-0.118,-0.201,-0.105,-0.144,0.082,-0.062,0.033,-0.105,0.062,-0.064,-0.116,-0.006,0.012,0.002,0.017,0.064
100,1.617,1.452,-0.789,0.033,-0.218,1.164,-0.224,0.052,-0.004,0.611,0.491,0.656,0.106,0.048,0.489,0.157,-0.004,-0.156,-0.024,0.151,0.213,0.129,-0.066,-0.23,0.168,-0.069,-0.186,0.277,0.24,-0.066,0.309,0.264,-0.044,0.192,-0.073,-0.0,0.029,0.106,0.071,-0.108,0.192,-0.141,0.302,0.252,-0.394,0.009,-0.079,0.163,-0.033,0.044,-0.061,0.085,0.202,0.131,-0.048,-0.093,0.026,-0.226,0.036,-0.154,0.059,-0.133,0.028,-0.023,-0.155,-0.037,-0.099,0.034,-0.005,0.091
150,1.871,1.251,-0.979,-0.265,-0.115,1.368,-0.059,0.1,-0.193,0.638,0.519,1.106,0.209,0.198,0.407,0.17,0.084,-0.005,0.007,0.106,0.121,-0.068,-0.225,-0.12,0.278,-0.225,-0.128,0.209,0.437,-0.117,0.591,0.368,0.109,0.437,-0.272,0.012,0.088,-0.234,0.024,-0.259,-0.167,-0.237,0.398,0.102,-0.087,0.197,-0.356,0.227,-0.154,0.147,-0.074,0.305,0.233,0.229,0.185,-0.041,-0.039,-0.083,0.023,-0.141,-0.152,-0.129,-0.113,0.006,0.092,-0.098,0.049,-0.005,0.18,0.036
200,1.53,1.52,-0.959,0.033,-0.148,1.279,-0.515,0.368,0.041,0.442,0.374,0.677,0.273,-0.419,0.589,-0.025,-0.119,-0.049,0.084,-0.147,0.061,0.107,0.082,0.045,0.339,-0.168,0.113,0.206,0.368,-0.111,0.211,-0.446,-0.02,-0.111,0.104,0.111,-0.078,0.153,0.009,0.022,0.306,-0.08,0.154,0.17,-0.228,-0.085,-0.097,-0.19,0.125,0.052,-0.29,0.059,-0.068,0.051,0.025,0.011,-0.036,-0.124,0.044,-0.217,0.106,-0.13,-0.048,-0.125,-0.229,-0.001,-0.094,-0.024,0.011,0.114
250,1.822,1.339,-0.817,-0.151,0.074,1.104,-0.426,0.21,-0.206,0.659,0.297,1.185,0.105,0.006,0.684,0.34,0.149,-0.302,-0.106,0.399,0.258,0.277,-0.176,-0.081,0.248,-0.14,-0.003,0.198,0.306,0.178,0.234,-0.038,-0.03,-0.119,-0.018,0.118,0.337,0.14,0.035,0.166,0.279,-0.102,0.256,0.484,-0.185,-0.008,-0.096,0.142,0.119,0.019,-0.006,-0.016,0.033,0.159,-0.35,-0.171,0.071,-0.195,0.072,-0.164,0.142,-0.184,0.012,-0.022,-0.187,-0.033,-0.041,0.014,0.008,0.071
300,0.988,1.684,-0.907,-0.014,-0.158,1.054,-0.661,0.447,0.076,0.27,0.175,0.468,0.127,-0.444,0.635,0.109,-0.026,-0.03,0.038,0.049,0.151,0.197,0.047,-0.135,0.223,-0.08,0.062,0.297,0.204,-0.027,0.203,-0.232,-0.037,-0.041,0.138,-0.027,0.092,-0.095,-0.056,0.023,0.184,-0.09,0.294,0.181,-0.088,-0.094,0.071,-0.203,0.176,0.034,-0.242,0.066,-0.077,-0.106,-0.022,-0.019,0.016,-0.173,-0.005,-0.126,0.142,-0.095,0.067,-0.124,-0.25,-0.088,-0.107,0.034,-0.077,0.063
350,1.331,1.734,-0.855,-0.212,-0.321,1.348,-0.352,0.427,0.159,0.506,0.337,0.733,0.294,-0.195,0.661,0.117,0.095,-0.03,0.101,-0.091,0.012,0.105,-0.115,-0.081,0.348,-0.127,0.074,-0.038,0.312,-0.145,0.511,-0.364,-0.028,0.13,0.037,0.247,0.097,0.042,-0.031,-0.078,0.195,-0.193,0.305,0.071,-0.215,-0.081,-0.117,0.071,0.101,-0.057,-0.086,-0.005,0.047,0.007,-0.031,0.028,0.089,-0.133,-0.03,0.031,0.016,-0.067,0.012,-0.062,-0.079,-0.086,-0.075,-0.032,-0.005,0.051
400,1.736,1.534,-0.627,-0.419,0.226,1.253,-0.425,0.731,-0.183,0.928,0.208,1.187,0.086,0.008,1.12,0.726,0.328,-0.217,-0.113,0.298,0.062,0.244,-0.393,0.071,0.733,-0.407,0.354,-0.423,0.264,0.072,0.632,-0.435,-0.044,-0.147,0.005,0.203,0.32,0.582,-0.047,-0.125,-0.067,-0.4,0.169,0.368,-0.177,0.077,-0.357,0.233,0.223,-0.231,0.049,-0.244,-0.046,0.109,-0.073,-0.015,-0.051,-0.005,-0.021,0.095,-0.164,-0.082,0.011,0.034,-0.029,-0.031,0.068,-0.027,0.05,-0.005
450,1.45,1.537,-1.091,0.062,-0.267,1.346,-0.465,0.245,-0.042,0.277,0.523,0.918,0.256,-0.146,0.391,-0.064,-0.142,0.036,0.024,0.008,0.145,0.121,-0.044,-0.208,0.23,-0.12,0.021,0.446,0.371,-0.125,0.285,-0.008,0.017,0.091,-0.044,-0.044,-0.007,-0.291,-0.068,-0.067,0.156,-0.057,0.37,0.172,-0.06,0.009,-0.126,-0.12,0.072,0.122,-0.143,0.174,0.024,0.022,-0.013,-0.061,-0.041,-0.178,0.062,-0.205,0.035,-0.14,0.011,-0.091,-0.067,-0.06,-0.058,0.026,0.061,0.12
