timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.641,1.816,-0.794,-0.193,-0.219,1.468,-0.708,0.274,0.043,0.678,0.248,0.97,0.327,-0.34,0.791,0.217,0.013,0.062,0.149,0.251,0.074,0.213,0.028,-0.293,0.347,-0.071,-0.034,0.38,0.494,-0.11,0.389,-0.195,-0.189,0.278,-0.004,0.091,-0.045,-0.054,-0.094,0.002,0.098,-0.29,0.174,0.169,-0.111,0.023,-0.2,0.075,-0.04,-0.003,-0.154,0.226,0.1,0.144,0.051,-0.079,-0.028,-0.088,0.003,-0.135,-0.025,-0.138,-0.069,-0.067,-0.104,-0.002,0.017,0.006,0.085,0.055
50,1.485,1.546,-0.927,0.042,-0.122,1.215,-0.652,0.262,0.067,0.432,0.278,0.743,0.141,-0.243,0.553,0.126,0.111,-0.099,0.062,0.067,0.267,0.384,0.035,-0.177,0.069,0.028,0.099,0.29,0.222,-0.083,0.193,-0.057,-0.017,0.301,-0.008,0.018,0.158,-0.161,0.063,0.075,0.341,-0.009,0.325,0.324,-0.213,0.027,0.061,-0.065,0.023,0.201,-0.122,0.178,0.125,0.031,-0.185,-0.207,0.049,-0.204,-0.01,-0.262,0.192,-0.155,0.066,-0.034,-0.231,-0.165,-0.112,0.005,0.047,0.098
100,1.648,2.123,-0.856,-0.273,-0.254,1.605,-0.565,0.496,0.035,0.494,0.318,0.826,0.349,-0.499,0.891,0.236,-0.034,0.044,0.086,-0.213,-0.222,0.226,-0.055,0.012,0.531,-0.237,0.191,-0.044,0.317,-0.155,0.421,-0.7,-0.151,0.072,0.211,-0.052,-0.373,0.395,-0.214,-0.013,0.029,-0.353,0.006,0.175,-0.178,-0.157,-0.401,-0.514,0.072,-0.244,-0.451,-0.11,-0.32,-0.342,0.272,0.194,0.093,-0.139,-0.114,0.21,0.008,0.0,0.086,-0.22,-0.038,0.035,-0.14,-0.046,0.055,0.086
150,1.577,1.532,-0.873,0.094,-0.2,1.233,-0.524,0.245,0.001,0.43,0.445,0.561,0.257,-0.502,0.503,-0.058,-0.12,0.052,0.085,-0.159,0.204,0.239,0.105,-0.266,0.238,-0.116,0.162,0.327,0.412,-0.244,0.126,-0.327,-0.119,0.141,0.051,0.115,-0.089,-0.138,0.018,0.044,0.292,-0.15,0.315,0.214,-0.136,-0.012,-0.133,-0.117,-0.011,0.125,-0.122,0.225,0.118,0.102,0.045,-0.015,0.048,-0.136,-0.114,-0.103,0.091,-0.058,-0.042,-0.08,-0.214,-0.064,-0.184,0.031,0.009,0.037
200,1.792,1.144,-0.889,-0.148,-0.07,1.098,-0.036,0.065,-0.166,0.642,0.417,0.875,0.084,0.158,0.297,0.17,0.122,-0.044,0.021,0.151,0.102,0.07,-0.139,-0.191,0.157,-0.117,-0.03,0.024,0.345,-0.102,0.426,0.319,0.111,0.487,-0.241,0.088,0.238,-0.07,-0.032,-0.182,0.006,-0.172,0.327,0.309,-0.036,0.178,0.04,0.341,-0.035,0.217,0.085,0.215,0.185,0.334,-0.19,-0.308,-0.03,-0.132,0.109,-0.226,0.052,-0.156,0.016,0.111,-0.021,-0.069,0.094,-0.03,0.23,0.082
250,1.702,1.275,-0.816,-0.104,-0.224,1.043,-0.266,0.185,-0.051,0.506,0.36,0.685,0.087,0.06,0.468,0.051,0.167,-0.058,0.1,0.076,0.118,0.131,0.067,-0.289,0.17,-0.017,-0.166,0.228,0.191,-0.049,0.328,0.177,0.076,0.359,-0.191,0.049,0.246,-0.185,0.014,-0.033,0.14,-0.074,0.297,0.269,0.051,0.077,-0.04,0.117,0.096,0.152,0.022,0.188,0.117,0.276,-0.181,-0.214,-0.087,-0.12,0.047,-0.255,0.125,-0.098,0.079,0.046,-0.139,-0.109,0.014,-0.018,0.082,0.061
300,1.57,1.629,-0.98,-0.294,-0.176,1.438,-0.197,0.252,-0.021,0.617,0.403,1.137,0.244,0.033,0.565,0.053,0.016,-0.206,0.1,0.162,0.026,-0.05,-0.298,-0.095,0.307,-0.215,-0.144,0.023,0.29,-0.091,0.541,-0.027,-0.009,0.14,0.053,0.095,-0.039,0.124,-0.12,-0.063,0.014,-0.376,0.252,0.166,-0.184,0.045,-0.328,0.15,0.103,-0.119,-0.115,0.028,0.085,0.104,0.218,-0.04,-0.118,-0.098,0.018,-0.034,-0.057,-0.031,-0.046,-0.078,0.078,-0.002,0.066,0.004,0.068,0.056
350,1.453,1.518,-1.012,-0.301,-0.103,0.961,-0.236,0.178,-0.079,0.504,0.276,0.846,-0.034,0.142,0.421,0.096,0.125,-0.053,-0.042,0.233,0.07,0.079,-0.211,-0.115,0.14,-0.161,-0.019,0.022,0.225,0.012,0.563,0.113,0.006,0.258,-0.184,0.128,0.287,0.008,-0.01,-0.178,-0.042,-0.269,0.241,0.17,-0.058,0.063,-0.163,0.191,0.05,0.075,-0.009,0.149,0.087,0.265,-0.067,-0.146,-0.042,-0.063,0.124,-0.202,-0.045,-0.166,-0.068,0.078,0.013,-0.002,-0.044,0.024,0.141,0.084
400,1.604,1.89,-0.818,-0.051,-0.177,1.451,-0.292,0.48,-0.123,0.574,0.377,1.091,0.391,-0.28,0.603,0.029,-0.099,0.064,0.06,-0.119,-0.111,-0.053,-0.081,-0.21,0.534,-0.33,0.148,0.186,0.656,-0.171,0.522,-0.427,-0.137,0.069,0.008,0.252,-0.452,0.027,-0.228,-0.131,-0.005,-0.429,0.268,0.083,-0.179,-0.016,-0.299,-0.04,-0.104,-0.1,-0.401,0.046,-0.084,-0.167,0.298,0.14,0.167,-0.201,-0.152,0.083,0.039,-0.031,-0.08,-0.215,-0.069,-0.003,-0.197,0.086,0.023,0.107
450,1.445,1.405,-0.719,-0.204,0.155,0.952,-0.356,0.281,-0.154,0.689,0.19,1.157,-0.009,0.123,0.755,0.537,0.196,-0.321,-0.107,0.375,0.179,0.257,-0.281,-0.031,0.308,-0.291,0.064,0.006,0.128,0.221,0.456,-0.067,0.07,-0.041,0.027,0.057,0.439,0.274,0.048,-0.18,0.001,-0.24,0.326,0.353,-0.177,0.035,-0.183,0.139,0.118,0.046,-0.006,-0.013,0.001,0.158,-0.153,-0.084,0.033,-0.14,0.06,-0.06,0.044,-0.084,0.088,0.033,-0.141,-0.128,0.006,-0.022,0.05,0.018
