pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-9.155,7.575,31.953,-135.486,-46.521,43.813,-5.139,4.615,9.727,-18.644,-32.605,-14.587,56.149,23.437,-36.814,-3.446,29.445,-81.479,1.145,-5.732,-17.985,-30.614,-28.145,-9.602,12.077,25.136,-36.223,-8.659,13.416,50.116,10.659,-23.79,35.576,4.931,-43.659,15.066,2.153,10.833,-4.88,0.207,-1.002,15.362,9.653,51.371,23.357,3.992,6.246,0.217,-4.54,-11.905,-16.004,11.351,12.909,3.677,7.943,12.624,-8.273,-8.824,-6.187,-31.86,29.517,-0.422,-11.456,-2.105,-7.267
