timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.738,2.04,-0.846,-0.308,-0.19,1.653,-0.346,0.491,-0.016,0.799,0.51,0.78,0.256,-0.237,0.787,0.267,0.017,-0.076,0.076,0.043,-0.045,0.004,-0.176,-0.021,0.649,-0.279,-0.05,-0.006,0.479,-0.284,0.657,-0.359,-0.22,-0.032,0.011,0.054,-0.284,0.139,-0.134,-0.042,-0.033,-0.501,0.143,0.182,-0.065,-0.047,-0.542,0.027,0.078,-0.282,-0.214,-0.037,-0.003,-0.088,0.256,0.126,0.029,-0.13,-0.132,0.268,-0.206,-0.02,-0.049,-0.208,0.147,0.124,-0.057,-0.007,-0.013,0.128
50,1.354,1.574,-0.889,-0.072,-0.226,1.01,-0.722,0.363,0.007,0.386,0.152,0.602,0.139,-0.412,0.54,0.024,0.015,0.084,0.091,-0.073,0.142,0.217,0.117,-0.121,0.183,-0.006,0.175,0.25,0.286,-0.075,0.254,-0.335,-0.112,0.262,-0.026,0.076,-0.057,-0.005,-0.094,0.05,0.266,-0.028,0.246,0.28,-0.242,-0.092,-0.055,-0.212,0.001,0.151,-0.226,0.101,-0.025,-0.038,-0.063,-0.118,0.014,-0.142,-0.008,-0.158,0.232,-0.044,0.091,-0.13,-0.263,-0.139,-0.145,0.027,-0.011,0.049
100,1.563,1.731,-0.65,-0.068,-0.289,1.256,-0.666,0.163,0.023,0.464,0.167,0.782,0.275,-0.214,0.807,0.286,0.049,-0.195,0.113,0.127,0.24,0.554,-0.071,-0.037,-0.044,-0.037,0.195,0.237,0.112,0.057,0.071,-0.41,0.049,0.047,0.154,0.098,0.26,0.109,0.037,0.107,0.329,0.021,0.286,0.209,-0.234,-0.025,-0.068,-0.11,0.179,-0.129,-0.02,-0.062,0.047,0.067,-0.127,-0.077,-0.088,-0.133,-0.054,-0.056,0.214,0.038,0.106,-0.062,-0.229,-0.144,-0.107,-0.02,-0.091,-0.004
150,1.507,1.798,-1.022,-0.181,-0.214,1.242,-0.422,0.212,-0.176,0.552,0.421,0.762,0.088,-0.175,0.444,0.099,-0.074,0.019,-0.005,0.111,0.064,-0.015,-0.028,-0.243,0.154,-0.14,-0.243,0.428,0.521,-0.089,0.358,0.33,-0.112,0.27,-0.165,-0.01,-0.082,-0.271,-0.043,-0.064,-0.064,-0.206,0.224,0.127,-0.116,0.005,-0.151,0.106,-0.114,0.225,-0.235,0.395,0.105,0.136,0.073,-0.126,0.111,-0.194,0.018,-0.214,0.005,-0.171,-0.075,-0.07,-0.042,0.036,-0.112,0.032,0.113,0.102
200,1.364,1.246,-1.093,-0.094,-0.114,1.104,-0.176,0.139,-0.13,0.328,0.266,0.78,0.217,-0.204,0.344,-0.151,-0.101,-0.046,0.033,-0.062,-0.052,-0.132,-0.06,-0.077,0.167,-0.15,-0.183,0.244,0.399,-0.108,0.258,-0.008,0.07,0.185,-0.12,0.121,-0.096,-0.059,-0.097,-0.107,0.064,-0.129,0.227,0.006,-0.112,-0.03,-0.244,0.042,0.029,-0.043,-0.102,0.162,0.015,0.027,0.133,0.015,0.069,-0.151,-0.109,-0.055,0.019,-0.046,0.006,-0.088,-0.068,-0.018,-0.102,0.029,0.049,0.115
250,1.628,1.338,-0.714,-0.253,0.067,1.1,-0.421,0.353,-0.098,0.676,0.097,1.164,0.045,0.142,0.746,0.498,0.197,-0.165,-0.082,0.253,0.101,0.143,-0.244,-0.085,0.426,-0.276,0.016,-0.025,0.268,0.181,0.5,-0.06,-0.014,0.157,-0.004,0.016,0.337,0.179,-0.046,-0.205,-0.158,-0.3,0.299,0.229,-0.26,0.041,0.001,0.089,0.115,0.071,-0.026,-0.023,-0.003,0.221,-0.139,-0.118,0.005,-0.089,0.053,-0.107,0.049,-0.111,0.143,0.005,-0.269,-0.17,-0.011,-0.004,-0.006,0.034
300,1.266,1.632,-0.903,-0.02,-0.165,1.099,-0.489,0.248,0.007,0.429,0.347,0.61,0.103,-0.305,0.587,0.126,-0.009,-0.173,-0.076,0.125,0.119,0.267,-0.064,-0.155,0.129,0.002,0.01,0.126,0.166,-0.029,0.301,-0.105,-0.05,0.019,0.071,-0.038,0.114,-0.017,0.073,-0.013,0.199,-0.114,0.272,0.188,-0.134,-0.042,-0.051,-0.101,0.074,0.047,-0.25,0.107,-0.002,-0.097,0.026,-0.098,0.06,-0.173,-0.02,-0.062,0.119,-0.084,0.07,-0.107,-0.284,-0.076,-0.094,-0.03,-0.032,0.124
350,1.498,1.783,-0.899,0.152,-0.262,1.271,-0.712,0.3,0.128,0.291,0.363,0.445,0.193,-0.495,0.565,-0.011,-0.05,-0.064,0.04,-0.078,0.135,0.349,0.116,-0.081,0.103,0.082,0.077,0.407,0.176,-0.127,0.06,-0.282,-0.028,0.019,0.105,-0.027,0.018,-0.245,0.027,0.274,0.447,0.106,0.178,0.296,-0.07,-0.189,-0.041,-0.29,0.112,0.127,-0.184,0.174,0.052,-0.0,-0.144,-0.146,0.024,-0.212,-0.02,-0.282,0.278,-0.162,0.067,-0.145,-0.379,-0.048,-0.172,-0.02,-0.045,0.155
400,1.549,1.764,-0.938,-0.117,-0.211,1.418,-0.711,0.383,0.013,0.536,0.373,0.903,0.269,-0.452,0.655,0.055,0.08,-0.009,0.157,-0.075,0.117,0.276,0.044,-0.194,0.372,-0.103,0.137,0.328,0.448,-0.182,0.27,-0.434,-0.054,0.135,-0.045,0.16,-0.002,-0.147,-0.064,0.209,0.333,-0.027,0.368,0.374,-0.206,-0.154,-0.108,-0.135,0.075,0.2,-0.124,0.123,0.023,-0.011,-0.108,-0.068,0.059,-0.201,-0.028,-0.188,0.11,-0.175,0.022,-0.136,-0.177,-0.065,-0.241,0.037,0.048,0.131
450,1.727,1.91,-0.684,-0.31,-0.078,1.298,-0.597,0.455,-0.087,0.654,0.197,0.961,0.107,-0.206,0.804,0.413,0.175,-0.155,-0.053,0.346,0.059,0.224,-0.263,-0.083,0.458,-0.167,0.122,0.077,0.225,0.061,0.511,-0.298,-0.132,-0.115,-0.037,0.086,0.263,0.063,-0.104,0.101,0.087,-0.305,0.181,0.377,0.055,-0.039,-0.341,-0.057,0.232,-0.228,0.039,0.025,0.018,0.102,0.012,-0.145,-0.113,-0.068,-0.041,0.02,0.106,-0.056,0.107,-0.067,-0.107,-0.112,0.039,-0.014,-0.021,0.024
