timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.453,1.973,-0.888,0.067,-0.424,1.381,-0.59,0.644,0.141,0.343,0.464,0.514,0.364,-0.663,0.747,-0.126,-0.009,-0.006,0.062,-0.022,-0.024,0.118,0.114,-0.183,0.362,-0.06,0.127,0.326,0.394,-0.132,0.29,-0.448,-0.185,-0.237,0.192,0.019,-0.307,-0.195,-0.124,0.216,0.304,-0.078,0.172,0.245,-0.05,-0.24,-0.122,-0.322,0.022,0.048,-0.306,0.131,-0.08,-0.187,0.01,-0.031,0.06,-0.222,-0.012,-0.073,0.166,-0.125,0.066,-0.204,-0.201,0.001,-0.233,0.01,-0.047,0.171
50,1.163,1.934,-1.08,-0.105,-0.272,1.137,-0.835,0.596,-0.075,0.333,0.23,0.784,0.117,-0.708,0.621,-0.007,-0.063,0.072,-0.068,0.216,-0.0,0.044,0.07,-0.255,0.452,-0.114,0.095,0.44,0.481,-0.076,0.309,-0.401,-0.348,-0.225,0.044,-0.03,-0.354,-0.224,-0.3,0.143,0.232,-0.179,0.1,0.309,0.144,-0.161,-0.232,-0.303,0.02,-0.031,-0.304,0.131,-0.164,-0.146,-0.011,0.024,0.104,-0.156,-0.119,-0.058,0.136,-0.087,0.06,-0.172,-0.15,-0.109,-0.272,0.045,-0.064,0.134
100,1.764,1.849,-0.909,-0.318,-0.189,1.342,-0.304,0.775,-0.072,0.473,0.41,0.67,0.344,-0.388,0.684,0.026,-0.036,-0.155,-0.033,-0.083,-0.229,0.067,0.012,0.005,0.478,-0.341,0.175,-0.113,0.338,-0.121,0.356,-0.483,0.103,-0.005,0.008,0.228,0.036,0.037,-0.086,-0.035,0.019,-0.189,0.245,0.29,-0.048,-0.068,-0.353,-0.247,0.304,-0.024,-0.278,-0.05,-0.24,-0.129,0.009,0.048,0.09,-0.16,-0.005,0.143,0.062,-0.048,0.094,-0.096,-0.048,-0.01,-0.159,-0.025,-0.019,0.102
150,1.868,1.687,-0.877,-0.229,-0.291,1.468,-0.223,0.24,0.025,0.688,0.483,0.618,0.169,0.071,0.722,0.081,0.144,-0.094,0.14,0.097,0.043,0.225,0.027,-0.297,0.083,-0.045,-0.142,0.308,0.382,-0.179,0.377,0.123,0.165,0.374,-0.18,0.178,0.125,-0.26,0.1,0.184,0.238,-0.09,0.482,0.376,-0.142,0.083,-0.038,0.204,-0.046,0.217,0.002,0.138,0.142,0.191,-0.064,-0.13,-0.027,-0.139,0.093,-0.191,-0.067,-0.124,-0.0,0.096,0.042,-0.074,-0.006,-0.012,0.187,0.043
200,1.772,1.583,-0.866,-0.053,-0.199,1.145,-0.364,0.283,-0.014,0.496,0.318,0.58,0.249,-0.256,0.54,0.141,0.132,-0.025,-0.033,0.05,0.047,0.25,0.082,-0.199,0.281,-0.067,0.121,0.173,0.155,0.048,0.252,0.003,0.143,0.159,-0.135,0.079,0.185,-0.119,0.021,0.15,0.251,0.044,0.267,0.43,0.014,-0.029,-0.189,0.016,0.064,0.201,-0.104,0.109,0.019,0.187,-0.165,-0.144,-0.005,-0.154,0.039,-0.135,0.088,-0.09,0.095,0.03,-0.103,-0.078,-0.075,0.006,0.067,0.067
250,1.364,1.978,-0.931,-0.087,0.051,1.221,-0.863,0.929,-0.137,0.511,0.177,1.039,0.224,-0.866,1.072,0.299,0.065,-0.145,-0.275,0.121,0.02,0.081,-0.048,0.115,0.82,-0.406,0.366,-0.024,0.593,0.079,0.362,-0.865,-0.348,-0.617,0.217,0.061,-0.202,0.323,-0.266,0.056,0.189,-0.297,0.091,0.346,-0.093,-0.21,-0.423,-0.502,0.218,-0.218,-0.345,-0.273,-0.352,-0.404,-0.028,0.164,0.135,-0.139,-0.106,0.289,0.105,-0.043,0.1,-0.283,-0.149,-0.055,-0.196,-0.062,-0.178,0.029
300,1.538,1.581,-0.808,-0.187,0.193,0.992,-0.772,0.778,-0.318,0.523,0.03,1.191,-0.024,-0.353,0.86,0.585,0.259,-0.188,-0.186,0.451,0.057,0.337,-0.254,0.064,0.456,-0.238,0.388,0.041,0.31,0.2,0.385,-0.44,-0.141,-0.379,0.111,0.087,0.259,0.257,-0.112,0.215,0.178,-0.131,0.112,0.357,-0.035,-0.095,-0.197,-0.153,0.186,-0.086,-0.096,-0.134,-0.139,0.009,-0.193,-0.075,0.025,-0.084,0.012,0.068,0.035,-0.112,0.046,-0.068,-0.108,0.002,-0.147,-0.046,-0.024,0.056
350,1.541,1.397,-0.854,-0.181,-0.128,1.162,-0.268,0.192,-0.157,0.562,0.405,1.108,0.198,0.02,0.499,0.02,0.118,-0.134,0.044,0.223,0.161,0.038,-0.157,-0.198,0.299,-0.15,-0.178,0.409,0.378,0.03,0.465,0.041,-0.04,0.034,-0.025,0.025,0.077,-0.24,-0.124,-0.092,-0.04,-0.181,0.301,-0.035,-0.028,-0.068,0.061,0.026,0.14,0.135,-0.137,0.178,0.059,0.181,0.081,-0.174,-0.054,-0.027,0.168,-0.192,-0.001,-0.133,-0.037,-0.055,-0.085,0.009,0.07,0.009,0.057,0.058
400,1.316,1.973,-0.894,0.057,-0.171,1.351,-0.963,0.852,0.014,0.489,0.224,0.783,0.195,-0.796,0.849,0.192,0.075,-0.044,-0.087,0.126,-0.027,0.266,0.046,-0.096,0.534,-0.156,0.33,0.278,0.453,-0.001,0.348,-0.645,-0.31,-0.183,0.089,0.064,-0.239,-0.04,-0.135,0.188,0.341,-0.031,0.126,0.33,-0.043,-0.159,-0.146,-0.289,-0.12,0.088,-0.274,0.074,-0.09,-0.087,-0.128,0.047,0.039,-0.156,-0.002,-0.091,0.158,-0.183,0.058,-0.125,-0.263,-0.106,-0.193,-0.017,-0.003,0.092
450,1.713,1.379,-0.823,-0.116,0.003,0.989,-0.419,0.491,-0.184,0.511,0.2,1.07,0.149,-0.167,0.648,0.376,0.103,-0.15,-0.077,0.25,0.062,0.282,-0.137,0.002,0.3,-0.218,0.213,0.081,0.322,0.147,0.284,-0.14,0.071,-0.041,-0.046,0.101,0.357,0.124,-0.067,-0.013,0.109,-0.122,0.33,0.341,-0.117,-0.013,-0.049,-0.058,0.187,0.067,-0.117,-0.013,-0.111,0.025,-0.161,-0.123,0.029,-0.092,0.099,-0.032,0.041,-0.124,0.135,-0.001,-0.083,-0.071,-0.07,-0.061,0.111,0.075
