timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.977,1.384,-0.562,-0.313,0.111,1.132,-0.246,0.353,-0.268,0.734,0.243,1.222,0.021,0.226,0.706,0.635,0.247,-0.18,-0.048,0.462,0.109,0.261,-0.292,-0.078,0.356,-0.272,0.167,-0.202,0.226,0.113,0.464,-0.053,0.075,0.09,-0.063,0.083,0.536,0.431,0.044,-0.042,-0.045,-0.346,0.243,0.317,-0.088,0.092,-0.358,0.37,0.208,-0.161,0.177,-0.093,0.057,0.321,-0.158,-0.068,-0.075,-0.031,0.042,-0.0,-0.115,-0.053,-0.001,0.09,-0.023,-0.108,0.116,-0.022,-0.005,-0.063
50,1.469,1.556,-0.722,-0.01,-0.3,1.148,-0.34,0.36,-0.043,0.512,0.272,1.095,0.171,-0.009,0.627,0.117,0.075,-0.187,-0.016,0.16,0.045,0.162,-0.16,-0.226,0.348,-0.219,0.04,0.038,0.278,0.024,0.362,-0.182,-0.058,0.108,0.007,0.101,0.153,-0.015,-0.13,-0.149,-0.026,-0.21,0.321,0.164,-0.102,-0.039,-0.067,0.012,0.085,0.17,-0.216,0.272,-0.002,0.145,0.041,-0.128,0.064,-0.164,0.087,-0.216,0.076,-0.127,0.034,-0.033,-0.147,-0.016,-0.14,0.061,0.041,0.126
100,1.314,1.682,-0.969,-0.023,-0.193,1.148,-0.644,0.187,0.149,0.404,0.292,0.465,0.145,-0.333,0.697,0.149,0.089,-0.031,0.208,-0.059,0.292,0.431,0.074,-0.128,-0.064,0.114,-0.005,0.339,0.007,-0.062,0.144,-0.123,0.196,0.211,0.166,-0.08,0.211,-0.133,0.114,0.146,0.422,-0.001,0.368,0.277,-0.284,-0.032,-0.009,-0.239,0.186,0.112,-0.168,0.111,0.028,-0.053,-0.057,-0.115,0.0,-0.161,-0.013,-0.151,0.14,-0.138,0.07,-0.097,-0.286,-0.041,-0.025,-0.024,-0.039,0.092
150,1.513,1.631,-0.835,-0.051,0.172,1.11,-0.542,0.535,-0.128,0.628,0.167,0.98,0.083,-0.092,0.839,0.422,0.182,-0.139,-0.094,0.344,0.211,0.27,-0.199,-0.098,0.374,-0.2,0.219,0.069,0.309,0.046,0.329,-0.151,-0.074,0.12,0.019,0.051,0.236,0.133,-0.029,-0.092,0.203,-0.278,0.33,0.346,-0.249,0.053,0.007,0.207,-0.012,0.06,-0.084,0.072,0.075,0.111,-0.108,-0.119,-0.007,-0.164,0.058,-0.185,0.028,-0.181,0.027,0.009,-0.266,-0.144,0.032,-0.004,0.04,0.063
200,1.469,1.98,-0.9,-0.031,-0.25,1.356,-0.576,0.605,-0.001,0.493,0.511,0.611,0.187,-0.56,0.789,0.204,-0.039,-0.153,-0.189,-0.025,0.032,0.169,-0.054,-0.172,0.531,-0.182,0.286,0.059,0.206,0.015,0.273,-0.343,0.007,-0.242,0.148,-0.065,0.001,0.112,-0.069,-0.058,0.124,-0.113,0.251,0.291,0.087,-0.114,-0.296,-0.295,0.156,0.042,-0.305,0.07,-0.182,0.024,-0.025,-0.013,0.055,-0.158,0.015,-0.028,0.077,-0.091,0.094,-0.111,-0.074,0.02,-0.217,-0.002,0.016,0.118
250,2.057,2.084,-0.901,-0.256,-0.271,1.724,-0.278,0.504,-0.245,0.603,0.637,1.183,0.532,-0.624,0.736,-0.123,-0.07,0.008,0.026,-0.148,-0.223,-0.103,-0.041,-0.054,0.748,-0.356,0.206,0.084,0.643,-0.245,0.57,-0.606,-0.134,-0.022,0.102,0.135,-0.541,0.183,-0.257,0.068,-0.04,-0.395,0.112,0.331,-0.103,-0.145,-0.522,-0.36,0.13,-0.311,-0.314,-0.1,-0.233,-0.221,0.242,0.169,0.063,-0.092,-0.192,0.178,-0.115,-0.063,-0.023,-0.248,0.123,0.093,-0.301,0.007,0.061,0.164
300,1.385,1.328,-0.909,0.013,-0.389,1.241,-0.223,0.037,0.186,0.361,0.469,0.568,0.279,-0.119,0.44,0.017,-0.033,-0.062,0.182,0.047,0.127,0.421,0.074,-0.212,-0.094,0.071,-0.162,0.397,0.162,-0.05,0.118,0.231,0.288,0.37,-0.076,-0.03,0.239,-0.255,0.024,0.011,0.265,0.012,0.451,0.224,-0.239,-0.03,0.1,0.019,0.077,0.283,-0.184,0.322,0.138,0.175,-0.067,-0.145,0.037,-0.191,0.06,-0.348,0.15,-0.153,0.022,0.017,-0.18,-0.131,-0.113,0.01,0.029,0.122
350,1.367,2.036,-0.827,-0.157,-0.022,1.321,-0.752,0.698,-0.035,0.691,0.177,0.973,0.063,-0.173,0.954,0.405,0.323,-0.218,-0.164,0.385,0.05,0.265,-0.186,-0.125,0.346,-0.139,0.19,0.11,0.176,0.134,0.489,-0.07,0.022,0.072,-0.021,0.069,0.439,-0.181,-0.046,-0.054,-0.039,-0.2,0.375,0.176,0.066,0.011,-0.068,-0.063,0.292,-0.069,-0.071,0.015,-0.054,0.018,-0.052,-0.019,-0.066,-0.177,0.044,0.045,0.003,-0.039,0.151,-0.017,-0.092,-0.134,0.009,-0.018,-0.13,0.013
400,1.56,1.246,-0.96,-0.109,-0.139,1.168,-0.175,0.179,-0.048,0.428,0.356,0.795,0.211,-0.091,0.387,-0.104,0.066,0.011,0.161,-0.117,0.051,-0.007,0.067,-0.154,0.194,-0.102,-0.039,0.204,0.469,-0.135,0.346,-0.089,0.089,0.182,-0.127,0.081,-0.011,-0.222,0.026,0.086,0.072,0.024,0.264,0.142,-0.127,-0.05,-0.174,0.004,0.019,0.134,-0.131,0.179,0.04,0.006,-0.104,-0.054,0.07,-0.167,-0.125,-0.107,0.1,-0.113,0.037,-0.073,-0.115,-0.072,-0.125,0.009,0.063,0.143
450,1.258,1.406,-0.976,0.099,-0.071,0.929,-0.607,0.485,-0.053,0.405,0.151,0.68,0.145,-0.265,0.545,0.203,0.162,0.059,0.022,0.071,0.136,0.162,0.03,-0.149,0.309,-0.055,0.176,0.269,0.346,-0.065,0.323,-0.207,-0.09,0.059,-0.029,0.148,-0.001,-0.245,-0.078,0.139,0.198,-0.0,0.256,0.251,0.004,-0.019,-0.031,0.01,-0.077,0.233,-0.122,0.225,0.099,0.117,-0.052,-0.033,-0.002,-0.099,0.004,-0.187,0.034,-0.202,-0.023,-0.005,-0.202,-0.105,-0.117,-0.002,0.095,0.074
