pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-6.053,13.894,33.761,-156.56,-90.066,37.457,10.783,2.394,-37.495,-14.736,-10.422,-49.326,3.077,26.733,-22.003,22.094,24.325,-88.542,3.7,-15.957,-30.794,-33.671,-39.465,-21.951,26.685,30.922,-34.192,-2.73,36.176,42.196,9.329,-33.747,46.225,3.234,-27.01,24.083,-3.491,21.197,-21.095,-9.083,-6.624,8.885,5.667,42.891,25.051,14.275,6.538,9.576,-2.939,-5.003,-26.338,15.44,5.951,-0.541,-12.765,11.166,5.744,-3.494,3.827,-14.384,30.741,-1.93,-22.8,-0.244,-1.865
