pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-65.723,-51.764,13.868,-168.558,0.744,45.147,16.735,1.367,-41.779,-11.022,-18.256,-0.975,-4.403,35.386,-27.366,-7.152,35.386,-62.774,5.856,-11.962,-15.456,-25.499,-35.217,-12.36,22.785,40.035,-17.774,-20.543,28.552,32.731,14.036,-40.442,26.866,1.498,-15.378,17.134,3.729,7.871,-14.159,18.78,-2.0,18.655,6.634,40.389,29.963,6.153,7.342,-3.678,-10.375,-6.719,-4.571,6.377,-4.24,13.454,8.952,-7.56,-4.899,-15.501,-10.215,-7.146,18.241,0.357,9.607,11.234,-0.975
