pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
19.887,37.561,38.464,-148.912,-55.652,45.27,2.271,4.824,8.891,-12.476,-21.751,-9.643,21.672,20.182,-0.391,7.76,33.027,-79.154,3.351,-12.829,-18.733,-31.397,-26.234,-24.467,24.776,21.898,-17.683,-14.931,28.746,32.895,12.845,-37.844,33.308,-9.472,-16.649,18.241,-1.835,5.726,-19.282,27.315,-7.057,13.384,6.378,42.853,16.794,8.609,6.359,-9.114,-7.233,-2.335,-23.082,21.347,7.3,-1.9,13.866,12.619,-13.798,-9.175,-4.951,-24.75,24.813,0.908,-14.253,-8.269,13.99
