timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.645,1.308,-0.789,-0.155,-0.128,1.106,-0.592,0.255,-0.05,0.384,0.148,1.02,0.149,-0.328,0.464,0.165,0.108,-0.077,0.11,0.035,0.139,0.347,-0.005,-0.058,0.194,-0.106,0.194,0.193,0.292,-0.01,0.237,-0.403,0.025,0.158,0.08,0.052,0.211,0.123,-0.033,0.141,0.312,0.033,0.214,0.314,-0.201,-0.036,0.013,-0.211,0.095,0.016,-0.131,0.097,0.016,-0.038,-0.075,-0.099,-0.004,-0.131,0.014,-0.145,0.148,-0.088,0.031,-0.071,-0.174,-0.112,-0.09,-0.013,0.043,0.045
50,1.416,1.33,-0.708,0.063,0.057,0.902,-0.515,0.276,-0.114,0.481,0.114,0.823,-0.0,-0.099,0.583,0.302,0.125,-0.204,-0.012,0.284,0.269,0.252,-0.202,-0.115,0.099,-0.055,0.095,0.165,0.171,0.048,0.286,-0.014,-0.089,0.019,0.116,-0.073,0.27,0.162,-0.034,-0.086,0.189,-0.119,0.35,0.239,-0.225,-0.042,0.004,0.09,0.168,0.007,0.013,0.068,0.074,0.185,-0.168,-0.135,-0.045,-0.105,0.149,-0.174,0.077,-0.08,0.076,-0.011,-0.204,-0.101,0.032,0.008,-0.005,0.051
100,1.261,1.749,-0.798,-0.053,-0.221,1.078,-0.842,0.567,0.058,0.309,0.214,0.456,0.144,-0.539,0.696,0.196,0.039,0.06,-0.085,-0.145,0.067,0.286,0.013,0.007,0.274,-0.02,0.289,0.17,0.163,-0.014,0.255,-0.567,-0.11,-0.068,0.201,0.029,0.002,0.053,-0.042,0.094,0.357,-0.018,0.197,0.247,-0.2,-0.093,-0.15,-0.42,0.083,-0.069,-0.305,-0.039,-0.134,-0.141,0.077,0.064,0.049,-0.179,-0.154,-0.035,0.196,-0.102,0.021,-0.145,-0.309,-0.055,-0.167,-0.008,-0.091,0.1
150,1.495,1.517,-0.86,0.008,-0.119,1.05,-0.728,0.303,-0.063,0.491,0.254,0.884,0.041,-0.282,0.628,0.239,0.178,-0.185,-0.018,0.173,0.216,0.379,-0.044,-0.097,0.229,0.023,0.159,0.252,0.091,0.055,0.255,-0.177,0.06,0.108,0.036,-0.102,0.25,0.143,0.054,0.146,0.32,0.039,0.211,0.423,-0.084,-0.024,-0.06,-0.013,0.143,0.07,0.017,0.023,0.03,0.171,-0.281,-0.172,-0.044,-0.065,0.028,-0.212,0.087,-0.085,0.03,-0.01,-0.156,-0.052,-0.12,-0.036,0.01,0.035
200,1.693,1.718,-0.876,-0.032,-0.391,1.389,-0.12,0.17,0.006,0.448,0.611,0.735,0.449,-0.331,0.489,-0.298,-0.179,-0.077,0.136,-0.109,-0.114,-0.038,-0.1,-0.161,0.387,-0.185,-0.171,0.243,0.421,-0.178,0.338,-0.138,-0.029,-0.055,0.005,0.037,-0.362,-0.078,-0.102,-0.091,0.185,-0.246,0.142,0.06,-0.12,-0.163,-0.36,-0.1,0.104,-0.045,-0.264,0.058,-0.023,-0.161,0.131,0.065,0.12,-0.268,-0.145,0.024,0.132,-0.037,0.013,-0.242,-0.108,-0.012,-0.166,0.051,-0.058,0.15
250,1.533,1.45,-0.903,-0.178,0.075,0.944,-0.304,0.331,-0.273,0.54,0.365,0.902,-0.06,0.01,0.478,0.241,0.038,-0.202,-0.265,0.361,0.206,0.046,-0.263,-0.003,0.204,-0.247,0.01,0.143,0.162,0.119,0.41,0.184,0.062,0.103,-0.061,0.031,0.258,-0.05,0.092,-0.148,0.022,-0.164,0.307,0.186,-0.122,0.104,-0.19,0.034,0.01,0.027,-0.106,0.116,0.061,0.147,-0.048,-0.195,-0.059,-0.059,0.05,-0.212,0.049,-0.133,-0.009,-0.021,-0.161,-0.105,-0.004,-0.0,0.09,0.08
300,1.414,1.731,-0.895,0.037,-0.202,1.157,-0.474,0.502,-0.157,0.524,0.388,0.884,0.185,-0.374,0.48,-0.03,-0.049,-0.138,-0.098,0.055,0.157,0.058,-0.121,-0.161,0.395,-0.292,0.021,0.242,0.39,-0.123,0.353,-0.313,-0.212,-0.088,0.153,-0.077,-0.261,-0.038,-0.138,0.015,0.109,-0.329,0.23,0.198,-0.078,-0.017,-0.279,-0.314,0.024,-0.087,-0.34,0.022,-0.122,-0.236,0.218,0.066,0.128,-0.173,-0.214,0.019,0.003,-0.085,-0.039,-0.232,-0.102,-0.018,-0.249,0.084,-0.034,0.155
350,1.526,1.674,-0.863,-0.04,-0.289,1.258,-0.241,0.255,0.025,0.495,0.433,0.832,0.355,-0.105,0.587,0.032,-0.058,-0.11,0.07,-0.046,-0.017,0.114,-0.14,-0.176,0.389,-0.165,0.06,0.194,0.387,-0.051,0.372,-0.251,-0.063,0.021,0.012,0.205,-0.222,-0.04,-0.054,0.09,0.14,-0.21,0.196,0.142,-0.171,0.044,-0.2,0.085,-0.092,-0.061,-0.052,0.013,0.075,0.031,-0.011,-0.02,0.022,-0.184,-0.034,-0.072,0.025,-0.129,-0.078,-0.059,-0.023,0.004,-0.068,-0.031,0.155,0.149
400,1.618,1.849,-0.708,-0.184,-0.02,1.356,-0.462,0.648,-0.244,0.679,0.284,1.003,0.167,-0.412,0.74,0.271,-0.101,-0.057,-0.276,0.019,-0.094,0.047,-0.281,-0.014,0.744,-0.355,0.325,-0.144,0.428,-0.127,0.479,-0.462,-0.339,-0.198,-0.007,0.213,-0.099,0.404,-0.216,-0.21,-0.089,-0.47,0.111,0.217,-0.054,-0.045,-0.453,0.073,0.104,-0.27,-0.161,-0.216,-0.176,-0.12,0.122,0.104,0.116,-0.113,-0.092,0.204,-0.055,-0.019,-0.105,-0.13,0.047,0.022,-0.097,-0.001,0.024,0.079
450,1.413,1.538,-0.687,-0.155,-0.072,0.938,-0.584,0.53,-0.14,0.442,0.162,0.893,0.008,-0.363,0.666,0.324,0.146,-0.025,-0.204,0.22,-0.03,0.151,-0.133,-0.006,0.386,-0.196,0.246,-0.041,0.146,0.118,0.325,-0.44,-0.05,-0.16,0.083,0.07,0.224,0.168,-0.069,0.047,0.097,-0.165,0.207,0.298,0.046,-0.063,-0.245,-0.315,0.306,-0.203,-0.131,-0.108,-0.239,-0.026,-0.096,-0.043,-0.045,-0.031,-0.02,0.033,0.119,-0.042,0.125,-0.057,-0.118,-0.113,0.004,-0.023,-0.049,0.0
