timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.551,1.474,-0.869,-0.125,-0.234,1.259,-0.261,0.271,-0.031,0.456,0.346,0.925,0.321,-0.202,0.528,0.007,0.055,-0.097,0.021,0.022,0.005,0.041,-0.119,-0.126,0.27,-0.282,0.006,0.203,0.551,-0.099,0.259,-0.34,0.033,-0.004,-0.051,0.172,-0.102,0.111,-0.101,-0.017,0.039,-0.201,0.161,0.16,-0.101,-0.037,-0.239,0.093,0.052,-0.067,-0.139,0.047,0.039,0.099,0.02,-0.049,-0.016,-0.097,-0.028,-0.128,0.06,-0.118,-0.044,-0.082,-0.084,-0.016,-0.053,0.036,0.072,0.115
50,1.684,1.517,-0.844,-0.159,-0.068,1.218,-0.442,0.21,-0.117,0.558,0.286,0.849,0.136,-0.004,0.603,0.2,0.106,-0.141,0.157,0.174,0.173,0.307,-0.036,-0.159,0.153,-0.031,0.067,0.188,0.258,-0.104,0.24,-0.109,0.132,0.201,-0.117,0.146,0.349,-0.182,0.085,0.158,0.193,-0.127,0.357,0.252,-0.148,0.012,-0.147,0.055,0.143,0.092,-0.115,0.133,0.107,0.167,-0.012,-0.093,-0.007,-0.113,-0.016,-0.233,0.024,-0.142,-0.031,-0.037,-0.145,-0.079,-0.048,-0.006,0.018,0.05
100,1.868,1.284,-0.904,-0.293,-0.034,1.407,-0.003,0.23,-0.225,0.713,0.385,1.505,0.165,0.371,0.536,0.227,0.186,-0.253,0.154,0.28,0.075,-0.025,-0.364,-0.158,0.398,-0.345,-0.133,0.108,0.424,-0.077,0.674,0.029,0.106,0.197,-0.168,0.229,0.283,0.072,-0.005,-0.195,-0.146,-0.397,0.4,0.104,-0.144,0.076,-0.302,0.408,0.108,-0.077,0.19,0.039,0.129,0.335,0.1,-0.067,-0.097,-0.04,0.06,0.011,-0.178,-0.023,-0.1,0.072,0.277,-0.045,0.209,-0.021,0.245,-0.071
150,1.718,1.833,-0.905,-0.177,-0.151,1.443,-0.288,0.51,-0.155,0.568,0.369,1.099,0.323,-0.137,0.52,0.103,-0.141,-0.052,-0.127,0.081,-0.117,-0.026,-0.163,-0.189,0.55,-0.336,0.025,0.158,0.68,-0.107,0.468,-0.1,-0.207,0.018,-0.105,0.192,-0.253,0.036,-0.19,-0.218,-0.193,-0.435,0.178,0.03,-0.139,0.011,-0.347,0.128,-0.04,-0.088,-0.202,0.071,-0.023,0.014,0.22,0.128,0.068,-0.17,-0.024,0.029,-0.094,-0.054,-0.122,-0.188,0.001,0.051,-0.084,0.018,0.001,0.093
200,1.408,1.185,-0.892,-0.277,0.183,0.864,-0.685,0.347,-0.172,0.556,-0.047,1.017,-0.066,-0.046,0.654,0.537,0.308,-0.089,-0.014,0.469,0.292,0.356,-0.135,0.006,0.096,-0.1,0.105,0.229,0.224,0.168,0.301,-0.173,0.052,0.152,-0.044,0.028,0.524,0.05,0.014,0.079,0.229,-0.085,0.32,0.276,-0.118,-0.017,0.05,0.078,0.185,0.096,0.048,0.117,0.077,0.187,-0.294,-0.138,-0.036,-0.074,0.106,-0.222,0.074,-0.197,0.101,0.064,-0.304,-0.159,0.046,-0.034,0.011,0.044
250,1.386,1.473,-1.014,-0.055,-0.01,1.011,-0.706,0.192,-0.061,0.379,0.318,1.022,0.141,-0.49,0.39,0.065,0.043,-0.169,0.077,0.161,0.243,0.277,0.005,0.012,0.054,-0.019,0.012,0.454,0.18,0.003,0.064,-0.451,0.078,-0.064,0.164,-0.054,0.198,-0.04,0.04,0.254,0.473,-0.004,0.295,0.231,-0.183,-0.096,0.067,-0.36,0.234,-0.008,-0.143,-0.021,-0.085,-0.077,-0.068,-0.093,0.038,-0.129,-0.074,-0.091,0.177,-0.085,-0.024,-0.101,-0.241,-0.09,-0.131,0.024,-0.069,0.063
300,1.198,1.652,-0.948,0.051,0.036,1.029,-0.748,0.481,-0.047,0.342,0.275,0.585,0.048,-0.481,0.663,0.256,-0.017,-0.231,-0.119,0.142,0.262,0.254,-0.059,-0.05,0.198,-0.03,0.149,0.24,0.017,-0.007,0.163,-0.147,-0.089,-0.278,0.199,-0.183,0.08,0.078,0.027,0.194,0.527,-0.082,0.237,0.437,-0.079,-0.11,-0.131,-0.334,0.11,0.046,-0.255,-0.017,-0.094,-0.132,-0.007,0.035,0.042,-0.215,-0.048,-0.026,0.091,-0.085,0.05,-0.164,-0.202,-0.042,-0.204,0.026,-0.045,0.154
350,1.5,1.473,-0.848,-0.088,-0.064,1.087,-0.386,0.297,-0.081,0.443,0.312,0.773,0.071,-0.296,0.55,0.175,0.088,-0.113,-0.151,0.169,0.091,0.187,-0.021,-0.014,0.17,-0.115,0.02,0.186,0.141,0.117,0.234,-0.212,0.056,-0.043,0.081,-0.011,0.204,0.051,-0.001,0.089,0.194,-0.05,0.21,0.309,-0.081,-0.027,-0.149,-0.174,0.173,0.004,-0.11,0.027,-0.024,0.056,-0.17,-0.125,0.009,-0.144,-0.049,-0.124,0.144,-0.145,0.047,-0.044,-0.23,-0.034,-0.104,-0.024,0.032,0.15
400,1.412,1.504,-0.946,-0.044,-0.047,1.011,-0.656,0.242,-0.001,0.414,0.133,0.84,0.095,-0.347,0.448,0.162,0.07,-0.148,0.039,0.209,0.207,0.421,0.022,-0.15,0.041,0.086,-0.023,0.481,0.188,0.047,0.063,-0.011,-0.092,0.2,0.007,0.013,0.258,-0.314,0.031,0.072,0.393,0.058,0.399,0.295,-0.239,-0.153,0.226,-0.258,0.12,0.288,-0.261,0.132,-0.075,-0.144,-0.156,-0.059,0.169,-0.271,-0.073,-0.144,0.268,-0.105,0.133,-0.135,-0.369,-0.179,-0.18,0.03,-0.089,0.105
450,1.734,1.753,-0.828,-0.234,0.005,1.327,-0.526,0.567,-0.115,0.739,0.295,1.173,0.037,-0.111,0.79,0.469,0.206,-0.21,-0.087,0.299,0.123,0.217,-0.29,-0.011,0.421,-0.26,0.15,-0.015,0.213,0.14,0.57,-0.063,-0.008,0.036,0.011,-0.035,0.467,0.245,-0.014,-0.204,-0.035,-0.254,0.334,0.429,-0.028,0.012,-0.195,0.128,0.236,-0.077,0.01,-0.031,-0.017,0.258,-0.151,-0.283,-0.149,-0.059,0.127,-0.188,0.086,-0.161,0.076,0.009,-0.103,-0.08,0.121,-0.044,0.086,0.035
