pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-18.104,2.02,40.464,-117.663,-64.355,40.771,7.469,1.192,-24.362,-10.804,-17.839,4.871,5.956,26.379,-4.5,-6.584,31.308,-72.787,3.528,-13.973,-19.592,-21.853,-32.883,-16.017,21.148,46.776,-24.599,-22.912,23.472,37.474,10.114,-22.893,29.853,10.039,-28.75,14.9,-2.856,9.992,-5.537,5.405,-8.002,12.248,22.348,35.765,25.37,11.907,-10.46,-17.895,-14.488,11.728,-29.197,11.974,11.821,-6.021,8.963,8.142,-1.429,8.696,-19.198,-6.082,23.033,3.265,-15.162,0.115,-2.889
