timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.445,1.477,-0.817,-0.026,-0.052,1.154,-0.631,0.238,0.012,0.39,0.113,0.794,0.142,-0.226,0.676,0.259,0.126,-0.033,0.115,0.156,0.237,0.425,-0.122,-0.175,0.109,0.066,0.007,0.279,0.193,0.001,0.257,-0.191,-0.084,0.083,0.168,0.02,0.276,0.015,-0.031,0.071,0.317,-0.116,0.247,0.117,-0.171,-0.089,-0.004,-0.048,0.117,0.088,-0.092,0.085,0.079,0.042,-0.104,-0.118,0.021,-0.129,0.005,-0.086,0.11,-0.07,0.043,-0.09,-0.206,-0.057,-0.07,-0.033,-0.079,0.012
50,1.691,1.672,-0.925,-0.227,-0.072,1.392,-0.448,0.348,-0.135,0.65,0.32,1.182,0.171,-0.301,0.801,0.235,0.148,-0.126,-0.034,0.148,0.041,0.072,-0.11,0.035,0.483,-0.162,0.048,0.118,0.266,-0.108,0.565,-0.42,0.042,0.037,0.118,0.033,0.08,0.047,-0.031,-0.046,0.029,-0.223,0.228,0.177,-0.001,0.011,-0.39,-0.187,0.051,-0.156,-0.214,0.134,-0.012,0.033,0.196,-0.01,-0.031,-0.082,-0.109,0.005,0.014,-0.054,-0.033,-0.12,-0.02,-0.012,-0.112,0.018,-0.009,0.093
100,1.442,1.449,-0.742,-0.168,0.083,1.17,-0.529,0.289,-0.076,0.626,0.26,1.296,0.117,-0.08,0.76,0.312,0.233,-0.206,0.154,0.252,0.177,0.275,-0.165,-0.071,0.188,-0.214,0.079,0.191,0.352,0.101,0.339,-0.3,0.117,-0.118,0.143,0.069,0.333,0.126,0.004,0.168,0.135,-0.101,0.277,0.237,-0.285,-0.094,0.02,-0.075,0.208,-0.035,-0.086,-0.085,-0.056,-0.073,-0.121,-0.024,0.036,-0.134,-0.019,-0.05,0.114,-0.098,0.048,-0.087,-0.202,-0.05,-0.107,-0.023,-0.032,0.056
150,1.346,1.923,-0.975,-0.008,-0.331,1.385,-0.49,0.328,0.014,0.406,0.403,0.735,0.348,-0.53,0.553,-0.23,-0.128,0.057,-0.014,-0.094,-0.074,0.033,0.039,-0.196,0.336,-0.067,-0.001,0.328,0.525,-0.188,0.306,-0.365,-0.187,0.043,0.045,0.107,-0.303,-0.251,-0.165,0.089,0.102,-0.191,0.216,0.107,-0.048,-0.068,-0.271,-0.334,0.076,-0.275,-0.324,0.097,-0.143,-0.212,0.227,0.082,0.051,-0.153,-0.148,0.127,0.086,0.018,-0.022,-0.236,-0.02,0.054,-0.165,0.03,-0.045,0.095
200,1.424,1.289,-0.842,-0.108,0.023,0.935,-0.22,0.168,-0.079,0.635,0.247,0.963,0.005,0.276,0.453,0.377,0.228,-0.254,0.019,0.26,0.296,0.314,-0.296,-0.072,0.041,-0.107,-0.037,0.1,0.15,0.123,0.47,0.252,0.139,0.226,-0.061,0.119,0.489,0.05,0.159,-0.149,0.156,-0.094,0.453,0.197,-0.24,0.009,0.158,0.285,0.009,0.295,0.092,0.1,0.253,0.337,-0.224,-0.239,0.004,-0.184,0.155,-0.307,0.116,-0.171,-0.006,0.107,-0.226,-0.106,0.075,-0.008,0.111,0.029
250,1.444,1.341,-0.934,0.008,-0.146,1.04,-0.502,0.11,-0.124,0.362,0.261,0.534,0.088,-0.27,0.367,0.17,0.002,0.11,0.0,0.091,0.114,0.241,0.088,-0.135,0.111,-0.016,0.072,0.271,0.234,-0.048,0.313,0.013,-0.151,0.294,-0.08,-0.01,-0.075,-0.053,0.05,-0.01,0.183,0.033,0.218,0.25,-0.139,-0.028,-0.115,-0.052,-0.119,0.194,-0.18,0.156,0.082,-0.017,-0.135,-0.12,0.031,-0.111,0.046,-0.181,0.097,-0.116,0.007,-0.078,-0.176,-0.065,-0.087,-0.019,0.037,0.098
300,1.563,1.829,-0.931,0.044,-0.298,1.371,-0.497,0.228,-0.008,0.463,0.415,0.655,0.328,-0.283,0.589,0.017,-0.062,-0.037,0.11,-0.123,0.062,0.273,-0.005,-0.207,0.202,-0.073,0.057,0.364,0.324,-0.148,0.212,-0.19,-0.128,0.104,0.127,0.082,-0.038,-0.005,0.036,0.07,0.26,-0.136,0.247,0.298,-0.159,-0.073,-0.242,-0.023,-0.026,0.005,-0.097,0.171,0.179,0.086,0.024,0.012,-0.001,-0.191,-0.065,-0.178,0.12,-0.094,-0.052,-0.066,-0.198,-0.068,-0.097,0.012,-0.005,0.128
350,1.689,1.895,-0.912,-0.055,-0.336,1.509,-0.305,0.408,0.099,0.375,0.45,0.739,0.553,-0.481,0.82,-0.114,-0.043,-0.042,0.152,-0.102,-0.257,0.004,0.001,-0.267,0.592,-0.17,-0.002,0.177,0.451,-0.166,0.445,-0.309,-0.116,-0.072,0.011,0.136,-0.257,-0.079,-0.204,-0.065,0.058,-0.371,0.314,0.127,-0.05,-0.104,-0.355,-0.143,0.038,-0.115,-0.262,0.109,-0.085,-0.067,0.264,0.157,0.044,-0.165,-0.089,0.057,-0.079,-0.094,-0.104,-0.129,0.066,0.073,-0.142,-0.009,-0.003,0.166
400,1.455,1.588,-0.949,0.03,-0.15,1.206,-0.536,0.273,0.02,0.369,0.284,0.759,0.208,-0.165,0.625,0.162,0.03,-0.058,0.145,0.127,0.145,0.238,-0.068,-0.251,0.175,-0.102,0.012,0.197,0.162,-0.087,0.314,-0.037,0.049,0.154,0.06,-0.042,0.085,-0.027,0.031,-0.074,0.225,-0.154,0.347,0.282,-0.168,-0.015,-0.157,0.073,0.061,0.128,-0.139,0.158,0.129,0.103,0.057,-0.169,-0.025,-0.144,0.011,-0.169,0.086,-0.114,0.011,-0.083,-0.251,-0.066,0.025,-0.008,-0.01,0.075
450,1.644,1.457,-0.871,-0.126,-0.129,1.065,-0.52,0.22,0.013,0.485,0.158,0.987,0.089,-0.005,0.569,0.312,0.214,-0.147,0.047,0.169,0.219,0.344,-0.109,-0.075,0.059,-0.034,0.04,0.181,0.179,0.076,0.287,-0.146,0.032,0.272,0.082,-0.035,0.326,0.12,0.076,0.012,0.175,-0.046,0.385,0.261,-0.373,-0.066,0.187,0.103,0.124,0.207,-0.006,0.071,0.109,0.172,-0.292,-0.231,0.008,-0.153,0.109,-0.227,0.164,-0.224,0.078,0.035,-0.346,-0.087,0.035,-0.071,0.047,0.055
