timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.602,1.57,-0.676,-0.036,-0.188,1.272,-0.201,0.262,-0.043,0.566,0.386,0.902,0.196,-0.06,0.598,0.102,0.073,-0.178,0.042,0.097,-0.026,0.237,-0.104,-0.11,0.319,-0.209,0.033,0.112,0.298,-0.06,0.297,-0.152,0.07,0.118,-0.013,0.075,0.158,0.077,-0.043,-0.066,0.077,-0.178,0.358,0.351,-0.167,-0.06,-0.151,0.004,0.142,0.107,-0.158,0.063,0.003,0.044,-0.04,-0.041,0.012,-0.137,0.041,-0.179,0.058,-0.135,-0.027,-0.055,-0.07,-0.018,-0.143,0.002,0.007,0.122
50,1.68,1.68,-1.01,-0.177,-0.052,1.303,-0.573,0.411,-0.087,0.547,0.269,0.917,0.182,-0.355,0.653,0.206,0.042,0.008,0.086,0.111,0.114,0.182,0.043,-0.162,0.393,-0.188,0.095,0.26,0.323,-0.063,0.399,-0.234,-0.026,-0.02,-0.003,-0.012,0.142,-0.001,-0.056,0.12,0.208,-0.095,0.279,0.317,0.04,-0.09,-0.282,-0.156,0.165,-0.063,-0.03,0.093,-0.032,0.023,-0.124,-0.063,0.006,-0.128,-0.039,-0.07,0.145,-0.125,0.066,-0.077,-0.198,-0.125,-0.135,-0.029,-0.008,0.133
100,1.76,1.68,-0.856,-0.065,-0.376,1.459,-0.22,0.441,-0.059,0.492,0.505,0.77,0.357,-0.361,0.46,-0.097,-0.173,-0.0,0.008,-0.142,-0.195,-0.144,-0.145,-0.175,0.634,-0.3,0.05,0.134,0.691,-0.299,0.448,-0.251,-0.178,-0.077,-0.07,0.167,-0.476,-0.088,-0.226,-0.003,-0.081,-0.483,0.156,0.036,0.088,-0.134,-0.461,-0.029,-0.093,-0.166,-0.225,0.119,-0.008,0.077,0.233,0.105,0.05,-0.13,-0.109,0.021,-0.072,-0.095,-0.084,-0.125,0.048,-0.044,-0.119,0.028,0.036,0.094
150,1.665,1.774,-0.775,-0.209,-0.162,1.247,-0.469,0.34,-0.026,0.618,0.424,0.782,0.203,-0.128,0.672,0.265,0.114,-0.219,0.102,0.216,0.124,0.288,-0.075,-0.283,0.255,-0.076,-0.033,0.172,0.269,-0.002,0.301,0.078,-0.029,0.129,-0.137,0.123,0.345,-0.043,0.021,-0.007,0.207,-0.092,0.384,0.409,0.001,-0.018,-0.134,0.149,0.068,0.16,0.019,0.087,0.102,0.253,-0.209,-0.166,-0.005,-0.141,0.067,-0.276,0.122,-0.198,-0.014,0.007,-0.265,-0.107,0.025,-0.019,0.0,0.058
200,1.745,1.346,-0.857,-0.099,0.072,1.098,-0.416,0.358,-0.196,0.573,0.229,1.11,0.038,-0.087,0.624,0.329,0.18,-0.212,-0.06,0.216,0.219,0.244,-0.093,-0.082,0.265,-0.203,0.086,0.209,0.174,0.086,0.393,-0.075,-0.048,0.049,0.035,0.048,0.266,0.146,0.003,-0.01,0.118,-0.061,0.347,0.302,-0.23,-0.059,-0.108,0.04,0.144,0.036,-0.023,-0.015,-0.088,0.036,-0.198,-0.109,0.041,-0.147,0.002,-0.043,0.162,-0.11,0.072,-0.026,-0.19,-0.127,0.002,-0.038,-0.011,0.025
250,1.572,2.126,-0.909,-0.124,-0.387,1.52,-0.877,0.291,0.039,0.517,0.361,0.892,0.302,-0.605,0.835,0.219,-0.081,-0.157,-0.001,0.087,-0.009,0.255,0.019,-0.091,0.279,0.027,0.035,0.492,0.229,-0.002,0.414,-0.317,-0.157,0.105,0.217,-0.13,-0.178,-0.132,-0.098,0.062,0.043,-0.201,0.17,0.222,-0.154,-0.101,-0.199,-0.669,0.216,-0.298,-0.591,-0.036,-0.351,-0.568,0.388,0.199,0.145,-0.237,-0.276,0.259,0.087,-0.08,0.022,-0.289,-0.103,0.069,-0.157,-0.012,-0.19,0.191
300,1.441,2.253,-0.786,-0.231,-0.212,1.565,-0.79,0.807,0.021,0.578,0.235,0.885,0.374,-0.645,0.96,0.313,-0.185,-0.165,-0.203,-0.01,-0.089,0.05,-0.139,0.041,0.738,-0.355,0.293,-0.133,0.523,-0.041,0.514,-0.756,-0.363,-0.29,0.209,0.214,-0.339,0.449,-0.126,-0.041,-0.109,-0.326,-0.124,0.131,-0.131,-0.174,-0.574,-0.351,0.188,-0.603,-0.467,-0.273,-0.317,-0.472,0.358,0.165,0.037,-0.075,-0.184,0.38,-0.013,0.055,0.044,-0.304,0.056,0.072,-0.153,-0.031,-0.155,0.133
350,1.407,1.9,-0.967,-0.008,-0.42,1.32,-0.578,0.452,0.085,0.395,0.421,0.85,0.312,-0.608,0.675,-0.065,0.028,-0.191,-0.003,0.002,0.101,0.275,-0.043,-0.098,0.285,-0.161,0.032,0.346,0.275,0.055,0.26,-0.481,-0.025,-0.318,0.197,0.05,-0.086,0.062,-0.101,0.218,0.376,0.021,0.168,0.342,-0.235,-0.159,-0.124,-0.229,0.091,-0.067,-0.178,-0.105,-0.09,-0.158,-0.017,0.018,0.034,-0.281,-0.065,0.003,0.124,-0.083,0.08,-0.132,-0.167,0.01,-0.171,-0.037,-0.112,0.104
400,1.562,1.591,-0.904,-0.018,-0.183,1.189,-0.176,0.128,-0.014,0.508,0.375,0.7,0.209,0.047,0.459,0.078,0.006,-0.007,0.171,0.044,0.034,0.082,-0.101,-0.207,0.222,-0.095,-0.146,0.133,0.393,-0.215,0.419,0.104,0.022,0.22,-0.229,0.145,0.055,-0.139,0.027,-0.046,0.03,-0.216,0.297,0.158,-0.103,0.045,-0.26,0.313,-0.006,0.081,-0.052,0.268,0.191,0.281,0.033,-0.09,-0.036,-0.145,-0.006,-0.205,-0.027,-0.133,-0.095,0.008,-0.002,-0.039,0.003,0.006,0.088,0.088
450,1.253,1.87,-0.923,-0.088,-0.288,1.412,-0.555,0.429,0.174,0.412,0.375,0.552,0.344,-0.394,0.767,0.007,-0.076,-0.178,0.128,-0.164,0.092,0.237,-0.003,-0.159,0.444,-0.272,0.053,0.037,0.279,-0.158,0.32,-0.42,0.01,-0.089,0.145,0.038,-0.052,0.111,-0.116,-0.009,0.085,-0.22,0.316,0.183,-0.007,-0.119,-0.249,-0.203,0.205,-0.082,-0.25,-0.013,-0.125,-0.144,0.147,0.123,0.044,-0.119,-0.11,-0.016,-0.021,-0.108,-0.031,-0.086,-0.047,-0.033,-0.122,0.013,-0.067,0.172
