timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.395,1.57,-0.869,-0.024,-0.051,0.99,-0.569,0.476,-0.186,0.542,0.151,0.724,-0.055,-0.206,0.601,0.389,0.095,-0.007,-0.192,0.174,0.032,0.254,-0.09,-0.091,0.256,-0.084,0.189,0.066,0.22,0.07,0.281,0.196,-0.079,0.157,-0.122,0.118,0.263,0.035,-0.099,-0.003,0.003,-0.182,0.33,0.409,-0.08,0.073,-0.086,0.12,0.098,0.037,-0.122,0.142,0.055,0.191,-0.052,-0.183,-0.095,-0.045,0.112,-0.255,0.009,-0.173,0.002,0.02,-0.048,-0.013,-0.015,0.025,0.109,0.109
50,1.631,1.304,-0.971,-0.178,-0.052,1.204,-0.138,0.371,-0.171,0.6,0.315,1.064,0.143,0.036,0.568,0.039,0.133,-0.146,0.063,0.22,0.066,-0.045,-0.137,-0.119,0.351,-0.33,-0.058,0.108,0.405,-0.001,0.564,0.059,0.039,0.078,-0.106,0.051,0.162,0.054,-0.03,-0.169,-0.135,-0.342,0.38,0.166,-0.115,-0.01,-0.101,0.201,0.119,0.116,-0.111,0.207,0.025,0.164,-0.075,-0.126,0.069,-0.106,0.031,-0.159,0.048,-0.127,-0.028,-0.011,-0.039,-0.044,-0.034,0.037,0.103,0.075
100,1.098,1.858,-1.047,-0.036,-0.314,1.38,-0.616,0.433,0.128,0.448,0.379,0.52,0.342,-0.508,0.774,0.057,-0.043,-0.018,0.04,0.01,-0.073,0.159,0.011,-0.29,0.392,-0.073,-0.138,0.402,0.384,-0.003,0.292,-0.186,-0.088,-0.03,0.062,-0.016,-0.061,-0.261,-0.044,-0.014,0.087,-0.217,0.363,0.216,0.039,-0.066,-0.129,-0.204,0.094,0.153,-0.259,0.271,-0.005,0.134,0.014,-0.108,-0.002,-0.113,0.067,-0.202,0.088,-0.18,-0.011,-0.104,-0.214,0.019,-0.075,0.034,0.066,0.144
150,1.502,2.238,-0.843,-0.14,-0.225,1.341,-0.875,0.84,-0.047,0.35,0.225,0.757,0.21,-0.832,0.99,-0.044,-0.048,-0.085,-0.173,0.099,-0.157,0.156,-0.068,-0.045,0.697,-0.307,0.388,0.032,0.2,0.018,0.37,-0.839,-0.171,-0.39,0.268,0.066,-0.164,0.162,-0.221,0.142,0.134,-0.258,0.08,0.184,0.074,-0.165,-0.367,-0.55,0.277,-0.288,-0.497,-0.115,-0.388,-0.356,0.22,0.257,0.148,-0.179,-0.217,0.212,0.021,0.002,0.035,-0.266,-0.031,0.103,-0.328,0.019,-0.117,0.149
200,1.76,1.543,-0.796,0.015,-0.121,1.154,-0.557,0.329,-0.158,0.394,0.263,0.864,0.102,-0.349,0.61,0.209,0.093,0.01,-0.047,-0.011,0.092,0.242,-0.031,-0.052,0.312,-0.107,0.175,0.143,0.235,-0.049,0.244,-0.423,-0.145,-0.061,0.142,0.101,0.05,-0.078,-0.086,0.302,0.275,0.022,0.201,0.353,-0.193,-0.13,-0.185,-0.378,0.128,-0.045,-0.262,0.072,-0.162,-0.174,-0.03,-0.118,-0.06,-0.141,-0.045,-0.09,0.192,-0.156,0.114,-0.141,-0.253,-0.066,-0.155,-0.022,-0.047,0.144
250,2.181,1.698,-0.692,-0.249,0.003,1.584,-0.073,0.417,-0.156,0.718,0.466,1.278,0.199,0.105,0.695,0.353,0.123,-0.14,-0.045,0.182,-0.12,0.102,-0.122,-0.096,0.423,-0.3,0.044,-0.153,0.455,-0.003,0.443,-0.05,0.012,0.103,-0.173,0.241,0.346,0.112,-0.067,0.054,-0.045,-0.225,0.359,0.48,-0.171,-0.007,-0.343,0.091,0.167,-0.01,-0.189,-0.019,-0.074,0.135,-0.016,-0.038,0.041,-0.155,0.05,-0.066,-0.056,-0.182,-0.007,-0.039,0.074,-0.03,-0.062,-0.038,0.134,0.098
300,1.361,1.71,-0.949,-0.01,0.047,1.214,-0.716,0.597,-0.073,0.678,0.192,0.979,0.139,-0.449,0.836,0.35,0.102,-0.214,-0.206,0.314,0.182,0.285,-0.101,-0.047,0.427,-0.301,0.132,0.042,0.188,0.211,0.346,-0.307,-0.115,-0.297,0.145,-0.015,0.192,0.405,-0.158,-0.1,0.049,-0.183,0.223,0.267,-0.033,-0.15,-0.214,-0.281,0.367,-0.249,-0.144,-0.161,-0.167,-0.093,-0.09,0.019,0.022,-0.074,0.012,0.128,0.058,0.018,0.129,-0.08,-0.139,-0.093,-0.023,-0.025,-0.094,0.017
350,1.31,1.446,-0.914,-0.152,-0.022,1.218,-0.36,0.504,-0.093,0.478,0.22,1.139,0.206,-0.078,0.663,0.237,0.116,-0.257,-0.008,0.097,0.063,0.077,-0.209,-0.066,0.501,-0.294,0.113,0.077,0.29,0.033,0.543,-0.297,0.064,-0.059,0.173,-0.01,0.105,0.077,-0.034,-0.214,-0.039,-0.358,0.31,0.114,-0.082,-0.074,-0.12,-0.09,0.14,0.042,-0.132,0.052,-0.128,0.064,-0.033,0.009,0.036,-0.179,-0.001,-0.094,0.044,-0.134,0.051,-0.082,-0.166,-0.073,-0.081,0.024,0.048,0.108
400,1.526,1.476,-1.047,0.049,-0.147,1.179,-0.509,0.215,-0.037,0.43,0.471,0.944,0.124,-0.177,0.395,0.175,0.005,-0.153,-0.002,0.104,0.219,0.125,-0.128,-0.136,0.104,-0.065,-0.006,0.375,0.226,-0.109,0.211,0.008,-0.011,0.256,0.066,0.009,0.034,-0.177,-0.023,0.048,0.18,-0.159,0.275,0.183,-0.098,-0.024,0.027,-0.101,0.219,-0.018,-0.193,0.141,0.072,0.132,0.052,-0.14,-0.037,-0.13,0.001,-0.177,0.093,-0.1,0.001,-0.152,-0.136,-0.033,-0.071,0.033,0.005,0.103
450,1.74,1.381,-0.975,-0.095,-0.095,1.479,-0.072,0.185,-0.048,0.56,0.423,1.184,0.218,0.083,0.471,0.011,0.134,-0.078,0.118,-0.032,0.053,0.192,-0.074,-0.258,0.339,-0.152,-0.035,0.2,0.482,-0.107,0.471,0.059,0.07,0.289,-0.112,0.053,0.255,-0.089,-0.075,-0.142,-0.092,-0.186,0.503,0.26,-0.198,-0.037,0.087,0.092,0.074,0.237,-0.061,0.133,0.011,0.133,-0.138,-0.147,0.088,-0.2,0.089,-0.216,0.162,-0.162,-0.002,0.01,-0.128,-0.123,0.011,0.01,0.11,0.078
