pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-28.203,2.537,36.983,-129.423,-78.855,38.511,-3.941,0.272,9.166,-20.837,-21.414,0.212,48.919,28.375,-34.809,-7.25,31.618,-79.664,1.855,-17.37,0.061,-11.563,-38.228,-20.372,30.002,48.137,-11.746,-12.716,15.748,25.356,3.851,-29.824,29.147,-1.538,-35.924,9.575,3.517,16.952,-25.338,-11.756,-3.618,12.908,24.104,47.998,12.698,27.974,-11.735,-1.544,-14.964,4.453,-10.473,4.358,5.011,-0.228,16.241,-1.748,3.299,-17.784,-13.415,-22.242,19.351,9.278,-10.331,-10.659,5.204
