timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.633,1.853,-0.9,-0.12,-0.195,1.53,-0.639,0.55,0.051,0.437,0.396,0.861,0.342,-0.657,0.793,0.039,-0.109,0.015,0.023,-0.08,-0.054,0.221,0.068,-0.124,0.474,-0.175,0.154,0.238,0.469,-0.091,0.35,-0.639,-0.093,-0.174,0.129,0.054,-0.154,0.225,-0.117,0.092,0.291,-0.205,0.233,0.243,-0.193,-0.173,-0.303,-0.461,0.396,-0.339,-0.224,-0.291,-0.232,-0.283,0.067,0.06,0.042,-0.154,-0.158,0.211,0.131,0.032,0.098,-0.256,-0.174,0.01,-0.132,-0.015,-0.195,0.041
50,1.21,2.019,-0.882,0.066,-0.53,1.499,-0.503,0.443,0.201,0.425,0.518,0.542,0.517,-0.395,0.705,-0.125,-0.267,-0.177,0.093,-0.166,0.049,-0.004,-0.058,-0.229,0.391,-0.174,-0.16,0.246,0.415,-0.322,0.311,-0.224,-0.161,-0.079,0.139,-0.006,-0.353,-0.124,-0.098,-0.085,0.263,-0.243,0.284,0.043,-0.233,-0.205,-0.205,-0.162,-0.003,0.049,-0.408,0.104,-0.065,-0.183,0.182,0.036,0.123,-0.225,-0.058,-0.061,0.173,-0.044,-0.055,-0.272,-0.152,0.048,-0.194,0.046,-0.043,0.124
100,1.673,1.37,-0.851,-0.031,-0.208,1.454,-0.161,0.454,-0.018,0.474,0.322,0.82,0.348,-0.128,0.687,-0.028,-0.073,-0.045,0.007,-0.129,-0.12,-0.111,-0.088,-0.112,0.567,-0.374,0.028,-0.073,0.629,-0.163,0.498,-0.238,-0.109,0.019,-0.14,0.187,-0.136,0.117,-0.147,-0.24,-0.213,-0.314,0.291,0.132,-0.056,-0.02,-0.399,0.13,0.056,0.016,-0.125,0.007,0.024,0.062,0.161,-0.005,0.028,-0.004,0.036,-0.06,-0.082,-0.169,-0.054,-0.097,0.056,-0.005,-0.027,-0.009,0.129,0.12
150,1.666,1.661,-0.897,-0.25,-0.031,1.172,-0.347,0.36,-0.241,0.6,0.39,1.12,0.152,-0.139,0.492,0.094,0.005,-0.148,-0.098,0.157,0.129,0.065,-0.252,-0.14,0.421,-0.221,0.07,0.179,0.359,-0.051,0.469,-0.168,-0.052,-0.061,-0.003,0.156,0.069,-0.025,-0.132,-0.007,0.019,-0.185,0.214,0.187,-0.046,-0.097,-0.143,-0.049,0.132,-0.025,-0.056,0.05,-0.04,0.088,-0.007,-0.04,-0.025,-0.085,0.011,-0.048,0.03,-0.084,-0.007,-0.054,0.001,-0.067,-0.117,0.012,0.084,0.073
200,1.47,1.495,-0.907,-0.189,-0.095,1.124,-0.195,0.134,-0.088,0.397,0.314,0.998,0.156,-0.019,0.461,0.112,-0.01,-0.087,-0.018,0.19,0.031,0.046,-0.091,-0.079,0.149,-0.162,-0.124,0.172,0.398,0.068,0.423,0.086,0.092,0.207,-0.045,-0.016,0.127,0.083,-0.096,-0.234,-0.001,-0.243,0.301,0.007,-0.127,0.079,0.063,0.109,0.138,-0.01,-0.023,0.063,0.042,0.255,-0.116,-0.192,-0.024,-0.072,0.073,-0.143,0.091,-0.006,-0.012,-0.054,-0.11,-0.093,0.067,0.004,0.071,0.018
250,1.488,1.633,-0.938,-0.392,-0.17,1.358,-0.213,0.253,-0.027,0.615,0.319,1.045,0.31,0.145,0.621,0.224,0.127,-0.146,0.227,0.116,-0.003,0.044,-0.195,-0.181,0.234,-0.259,-0.154,0.124,0.349,-0.08,0.553,-0.062,0.153,0.201,-0.051,0.035,0.173,-0.179,0.038,-0.049,-0.008,-0.344,0.412,0.102,-0.03,0.017,-0.335,0.108,0.019,0.019,-0.18,0.314,0.126,0.17,0.206,-0.123,-0.028,-0.12,-0.122,-0.195,0.058,-0.157,-0.025,-0.038,-0.17,-0.09,-0.021,0.016,0.114,0.133
300,1.377,1.75,-0.927,0.036,-0.307,1.152,-0.478,0.323,0.019,0.302,0.394,0.591,0.158,-0.452,0.461,-0.085,-0.098,-0.033,-0.042,-0.122,0.051,0.191,0.043,-0.136,0.26,-0.052,0.115,0.254,0.235,-0.029,0.197,-0.284,-0.086,0.114,0.116,0.003,-0.138,0.038,-0.096,-0.057,0.234,-0.034,0.276,0.13,-0.233,-0.083,-0.119,-0.279,0.064,-0.005,-0.227,0.045,-0.017,-0.137,0.121,0.091,0.08,-0.257,-0.105,-0.051,0.129,-0.052,0.034,-0.143,-0.183,-0.083,-0.164,0.032,-0.067,0.149
350,1.738,1.844,-0.884,-0.442,-0.391,1.485,-0.197,0.102,-0.037,0.581,0.441,1.105,0.294,0.096,0.444,0.126,0.08,-0.263,0.064,0.123,-0.069,-0.066,-0.186,-0.082,0.216,-0.155,-0.135,0.21,0.354,-0.1,0.45,-0.027,0.132,0.324,0.055,0.084,0.026,-0.009,-0.142,-0.252,-0.185,-0.438,0.228,-0.026,-0.114,0.03,-0.336,0.073,0.091,-0.062,-0.22,0.22,0.034,0.137,0.217,0.008,0.026,-0.134,-0.029,-0.105,0.01,-0.009,-0.035,-0.107,-0.036,-0.024,-0.089,0.03,0.113,0.12
400,1.787,1.623,-0.806,-0.165,-0.104,1.338,-0.363,0.295,-0.021,0.635,0.311,1.011,0.326,-0.157,0.874,0.227,0.086,-0.203,0.081,0.036,0.145,0.268,-0.165,-0.005,0.281,-0.168,0.025,0.098,0.234,0.102,0.356,-0.414,0.064,-0.057,0.28,0.068,0.237,0.224,-0.029,-0.0,0.153,-0.116,0.291,0.088,-0.3,-0.146,-0.055,-0.101,0.224,0.011,-0.087,-0.134,-0.051,0.016,-0.008,-0.011,-0.025,-0.093,0.094,-0.097,0.017,-0.078,-0.008,-0.045,-0.097,-0.052,0.015,0.013,0.005,-0.0
450,1.397,1.404,-0.789,-0.099,0.031,0.977,-0.467,0.356,-0.186,0.624,0.123,0.862,-0.046,-0.09,0.613,0.445,0.252,-0.102,-0.111,0.296,0.158,0.275,-0.166,-0.138,0.185,-0.072,0.119,0.05,0.154,0.082,0.373,-0.057,-0.034,0.182,-0.053,-0.019,0.407,0.038,0.006,0.008,0.157,-0.158,0.328,0.374,-0.093,0.014,-0.106,0.01,0.2,0.049,0.019,0.096,0.043,0.147,-0.202,-0.187,-0.048,-0.089,0.038,-0.168,0.153,-0.13,0.083,-0.026,-0.22,-0.135,0.043,0.009,0.032,0.023
