timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.759,1.43,-0.853,-0.043,-0.212,1.282,-0.428,0.096,-0.011,0.47,0.294,0.768,0.213,-0.183,0.481,0.06,-0.042,-0.01,0.15,-0.046,0.111,0.321,0.072,-0.152,0.123,-0.003,0.067,0.26,0.419,-0.055,0.212,0.078,0.012,0.255,-0.311,0.147,0.17,-0.124,-0.11,0.091,0.169,-0.062,0.313,0.279,-0.172,-0.05,-0.085,0.083,0.041,0.145,-0.095,0.19,0.1,0.015,-0.058,-0.11,0.041,-0.188,0.01,-0.177,0.059,-0.179,0.022,-0.0,-0.103,-0.041,-0.147,-0.013,0.069,0.145
50,1.579,1.804,-0.85,-0.016,-0.176,1.327,-0.353,0.415,-0.037,0.437,0.406,0.703,0.358,-0.388,0.701,0.019,-0.118,-0.081,-0.06,-0.079,-0.019,-0.042,-0.105,-0.023,0.497,-0.264,-0.062,0.088,0.521,-0.149,0.393,-0.226,-0.148,-0.122,0.1,0.097,-0.298,0.221,-0.099,-0.164,0.041,-0.297,0.178,0.119,-0.232,-0.07,-0.282,-0.194,0.012,-0.116,-0.263,0.009,-0.057,-0.122,0.229,0.16,0.056,-0.186,-0.062,0.136,-0.004,0.034,0.031,-0.168,-0.025,-0.025,-0.154,0.024,-0.011,0.064
100,1.398,1.883,-0.891,0.005,-0.306,1.046,-0.471,0.34,0.04,0.409,0.391,0.663,0.205,-0.34,0.438,-0.004,0.022,-0.048,0.042,0.041,0.158,0.189,-0.019,-0.319,0.297,-0.082,0.022,0.376,0.193,-0.026,0.377,-0.082,-0.045,0.011,-0.082,0.013,0.016,-0.396,-0.099,0.092,0.242,-0.069,0.336,0.346,-0.01,-0.082,-0.06,-0.062,0.004,0.179,-0.264,0.224,0.063,-0.025,-0.03,-0.052,0.09,-0.239,-0.024,-0.202,0.165,-0.209,0.065,-0.08,-0.271,-0.137,-0.142,0.036,-0.01,0.19
150,1.563,1.824,-0.812,-0.221,-0.303,1.504,-0.289,0.409,0.017,0.697,0.571,1.104,0.274,-0.203,0.697,0.106,-0.074,-0.188,-0.025,0.077,-0.06,0.079,-0.256,-0.204,0.453,-0.405,0.009,-0.051,0.429,-0.141,0.499,-0.329,-0.032,-0.098,-0.055,0.145,0.063,0.105,-0.136,-0.199,-0.051,-0.501,0.423,0.288,0.084,-0.033,-0.396,0.076,0.151,0.067,0.045,0.082,-0.009,0.251,-0.095,-0.147,-0.057,-0.116,0.038,-0.094,-0.0,-0.057,0.069,-0.073,-0.038,-0.108,-0.067,0.018,0.042,0.069
200,1.699,1.639,-0.863,-0.277,-0.188,1.57,-0.013,0.351,-0.078,0.672,0.51,0.939,0.416,-0.057,0.549,-0.006,-0.138,-0.072,-0.003,-0.052,-0.136,-0.215,-0.207,-0.239,0.528,-0.424,-0.163,0.035,0.612,-0.2,0.592,-0.081,-0.156,0.083,-0.145,0.205,-0.244,-0.048,-0.149,-0.187,-0.177,-0.347,0.251,0.018,-0.067,0.011,-0.399,0.282,-0.082,-0.113,-0.157,0.194,0.121,0.165,0.293,0.055,0.024,-0.047,-0.049,0.005,-0.147,-0.049,-0.116,-0.071,0.158,0.037,-0.051,0.005,0.178,0.031
250,1.896,2.095,-0.509,-0.274,-0.525,1.663,-0.309,0.56,-0.07,0.451,0.516,1.084,0.493,-0.541,0.731,-0.013,-0.182,-0.082,-0.19,-0.181,-0.322,0.068,-0.056,-0.062,0.731,-0.419,0.353,0.002,0.57,-0.103,0.283,-0.916,-0.278,-0.225,0.048,0.15,-0.294,0.319,-0.333,-0.093,-0.122,-0.321,0.073,0.235,0.061,-0.09,-0.734,-0.47,0.203,-0.459,-0.324,-0.162,-0.311,-0.139,0.337,0.207,-0.042,-0.03,-0.11,0.21,-0.1,0.062,-0.002,-0.233,0.132,0.072,-0.267,0.087,-0.115,0.045
300,1.807,1.321,-0.819,-0.078,0.036,1.185,-0.503,0.381,-0.224,0.463,0.244,0.794,0.038,-0.344,0.609,0.15,0.083,0.001,0.068,0.134,0.175,0.221,0.138,-0.101,0.265,-0.083,0.128,0.261,0.5,-0.15,0.19,-0.237,-0.131,0.001,-0.117,0.142,0.17,-0.033,-0.037,0.279,0.315,-0.012,0.269,0.456,-0.106,-0.021,-0.218,-0.077,0.121,-0.065,0.073,0.08,0.087,0.136,-0.211,-0.144,-0.093,-0.114,-0.029,-0.165,0.115,-0.153,-0.026,-0.044,-0.165,-0.066,-0.065,-0.032,0.003,0.086
350,1.51,1.69,-0.923,-0.153,0.155,1.02,-0.64,0.489,-0.165,0.386,0.245,0.867,-0.132,-0.316,0.689,0.459,0.138,-0.289,-0.269,0.459,0.194,0.386,-0.099,0.003,0.185,-0.153,0.247,0.117,0.139,0.224,0.132,-0.035,0.027,-0.157,0.097,-0.152,0.482,0.264,0.119,0.116,0.271,-0.072,0.161,0.494,-0.016,-0.022,-0.085,-0.183,0.374,-0.085,-0.043,-0.088,-0.098,-0.075,-0.343,-0.243,0.037,-0.09,-0.018,-0.099,0.275,-0.054,0.202,-0.044,-0.36,-0.164,-0.165,-0.023,-0.219,0.05
400,1.336,1.747,-0.889,-0.152,-0.169,1.19,-0.442,0.29,0.011,0.349,0.37,0.621,0.274,-0.422,0.558,0.162,-0.03,-0.14,0.011,0.06,0.018,0.242,0.004,-0.089,0.235,-0.103,0.01,0.187,0.131,0.001,0.217,-0.165,0.008,0.004,0.076,-0.054,0.072,0.24,-0.045,-0.035,0.275,-0.132,0.165,0.335,-0.204,-0.146,-0.035,-0.074,0.122,0.003,-0.153,-0.061,-0.024,-0.055,-0.094,0.069,0.096,-0.19,-0.074,-0.017,0.122,-0.036,0.079,-0.083,-0.282,-0.089,-0.131,-0.054,-0.036,0.087
450,1.625,1.656,-0.961,-0.135,-0.21,1.375,-0.353,0.232,0.091,0.679,0.464,1.036,0.186,-0.078,0.679,0.162,0.12,-0.139,0.145,0.153,0.14,0.185,-0.135,-0.193,0.311,-0.048,-0.055,0.233,0.327,-0.098,0.301,-0.023,0.034,0.156,-0.053,0.158,0.191,-0.102,0.043,0.007,0.154,-0.249,0.357,0.332,-0.136,0.01,-0.164,0.112,0.083,0.116,-0.101,0.09,0.095,0.047,0.022,-0.004,0.01,-0.296,-0.105,-0.09,0.033,-0.169,0.024,-0.017,-0.098,-0.133,-0.124,0.003,0.025,0.079
