timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.549,1.98,-0.851,-0.319,-0.31,1.403,-0.29,0.397,-0.009,0.578,0.285,0.803,0.253,-0.123,0.687,0.03,-0.071,-0.025,-0.034,-0.104,-0.202,-0.118,-0.202,-0.021,0.477,-0.193,-0.189,-0.06,0.394,-0.14,0.667,-0.24,-0.106,0.165,-0.01,0.074,-0.3,0.13,-0.243,-0.292,-0.106,-0.456,0.067,-0.005,-0.168,-0.135,-0.414,-0.046,0.123,-0.091,-0.239,0.01,-0.102,0.009,0.181,0.126,0.125,-0.143,0.012,0.062,-0.042,0.008,0.059,-0.072,0.036,-0.025,-0.161,-0.03,0.053,0.081
50,1.394,1.89,-0.833,-0.11,-0.262,1.242,-0.778,0.563,-0.036,0.325,0.28,0.646,0.137,-0.77,0.679,0.03,-0.083,0.045,-0.072,-0.088,-0.032,0.138,-0.024,0.032,0.449,-0.169,0.304,0.019,0.144,-0.122,0.308,-0.78,-0.147,-0.063,0.197,0.09,-0.183,0.202,-0.177,-0.111,0.229,-0.246,0.015,0.023,-0.064,-0.207,-0.219,-0.421,0.109,-0.237,-0.457,-0.012,-0.222,-0.323,0.216,0.12,0.073,-0.098,-0.156,0.123,0.145,0.032,0.061,-0.234,-0.22,-0.058,-0.181,-0.007,-0.152,0.066
100,1.265,1.881,-0.879,-0.213,-0.299,1.248,-0.496,0.372,-0.036,0.362,0.198,0.746,0.261,-0.335,0.574,0.078,0.008,-0.048,0.066,-0.023,0.041,0.066,-0.092,-0.015,0.263,-0.179,-0.033,0.132,0.262,-0.208,0.481,-0.612,-0.099,-0.038,0.216,0.041,-0.255,0.139,-0.119,0.041,0.302,-0.205,0.098,0.065,-0.348,-0.192,-0.191,-0.134,0.072,-0.048,-0.2,0.005,0.049,-0.051,0.09,-0.05,-0.052,-0.076,0.057,-0.054,0.091,-0.098,-0.017,-0.095,-0.161,-0.036,-0.094,0.002,0.058,0.087
150,1.846,1.55,-0.958,-0.283,-0.152,1.347,-0.239,0.358,-0.156,0.506,0.432,1.137,0.238,-0.081,0.454,0.04,0.044,-0.141,0.059,0.117,-0.04,-0.059,-0.114,-0.168,0.398,-0.264,-0.016,0.174,0.484,-0.14,0.55,-0.234,-0.077,0.013,-0.105,0.141,0.001,-0.011,-0.024,-0.017,-0.017,-0.309,0.144,0.238,0.036,-0.041,-0.437,-0.051,0.127,-0.11,-0.14,0.171,0.016,0.062,0.044,-0.114,0.019,-0.099,-0.106,-0.129,0.115,-0.111,-0.024,-0.123,-0.097,-0.027,-0.095,0.026,0.017,0.14
200,1.434,1.393,-0.888,-0.24,-0.144,1.173,-0.119,0.12,-0.046,0.512,0.393,0.762,0.172,0.081,0.398,-0.058,0.014,-0.08,0.113,0.039,-0.002,-0.015,-0.09,-0.323,0.302,-0.147,-0.043,0.141,0.316,-0.153,0.477,0.16,0.086,0.362,-0.261,0.132,0.107,-0.098,-0.029,-0.252,-0.2,-0.372,0.266,0.06,0.007,0.094,-0.239,0.379,0.009,0.1,-0.105,0.311,0.13,0.29,0.089,-0.146,-0.004,-0.065,0.085,-0.142,-0.044,-0.048,-0.031,0.061,0.099,-0.018,-0.004,-0.012,0.223,0.06
250,1.807,1.545,-1.101,-0.122,-0.158,1.228,-0.715,0.473,-0.126,0.365,0.24,0.732,0.257,-0.673,0.555,-0.139,-0.057,0.15,0.129,-0.131,-0.042,0.133,0.06,-0.102,0.505,-0.085,0.294,0.142,0.484,-0.248,0.241,-0.651,-0.243,0.19,-0.02,0.172,-0.364,-0.062,-0.218,0.055,0.215,-0.213,0.103,0.005,-0.057,-0.136,-0.193,-0.212,-0.024,-0.002,-0.349,0.283,-0.05,-0.118,0.111,0.045,0.073,-0.137,-0.121,-0.106,0.085,-0.115,-0.016,-0.172,-0.132,-0.01,-0.295,0.05,0.02,0.157
300,1.412,1.63,-0.717,-0.081,-0.107,0.992,-0.82,0.349,-0.127,0.42,0.126,0.792,0.04,-0.334,0.738,0.3,0.124,-0.118,-0.05,0.253,0.175,0.441,-0.074,-0.015,0.192,-0.03,0.251,0.091,0.001,-0.023,0.289,-0.619,-0.108,0.033,0.279,0.006,0.181,0.205,-0.017,0.147,0.288,-0.1,0.079,0.326,-0.109,-0.147,-0.115,-0.261,0.157,-0.075,-0.157,0.027,-0.111,-0.002,-0.059,-0.095,0.017,-0.05,-0.027,0.076,0.078,0.007,0.041,-0.057,-0.185,-0.068,-0.087,-0.016,-0.028,-0.008
350,1.547,1.952,-0.937,-0.189,-0.216,1.384,-0.309,0.279,-0.009,0.405,0.362,0.616,0.338,-0.547,0.711,-0.089,-0.191,0.044,0.076,-0.099,-0.162,0.007,0.114,0.003,0.392,-0.225,-0.146,0.2,0.501,-0.109,0.294,-0.357,-0.086,-0.232,0.238,-0.055,-0.366,0.324,-0.085,0.003,0.067,-0.314,-0.051,0.066,-0.2,-0.185,-0.231,-0.073,0.116,-0.181,-0.234,-0.162,-0.081,-0.169,0.08,0.093,0.119,-0.124,-0.152,0.069,0.013,0.045,0.016,-0.161,-0.079,0.057,-0.333,0.074,-0.097,0.136
400,1.53,1.765,-0.823,-0.161,-0.215,1.276,-0.556,0.301,0.063,0.668,0.225,0.957,0.31,-0.208,0.765,0.37,0.134,-0.027,0.141,-0.008,0.123,0.367,-0.168,-0.097,0.348,-0.079,0.134,0.169,0.306,-0.007,0.348,-0.515,-0.129,0.256,0.139,0.184,0.052,0.105,-0.006,-0.024,0.162,-0.281,0.224,0.031,-0.286,-0.096,0.098,0.041,0.045,0.191,-0.086,0.147,0.088,0.169,-0.15,-0.14,0.011,-0.174,0.051,-0.094,0.092,-0.032,-0.017,-0.065,-0.195,-0.029,-0.076,0.015,-0.02,0.039
450,1.755,1.395,-0.912,-0.128,-0.063,1.179,-0.431,0.182,-0.164,0.458,0.291,1.003,0.19,-0.159,0.647,0.133,0.095,-0.163,0.047,0.156,0.132,0.173,-0.172,-0.167,0.279,-0.15,0.124,0.2,0.293,-0.083,0.378,-0.332,-0.009,0.041,0.142,-0.003,0.094,0.168,0.038,0.035,0.186,-0.279,0.171,0.209,-0.034,0.023,-0.273,0.122,0.027,-0.012,-0.043,0.171,0.133,0.252,-0.067,-0.162,-0.023,-0.05,0.002,-0.137,0.004,-0.018,0.01,0.018,-0.203,0.012,-0.08,0.002,0.094,0.093
