timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.677,1.416,-0.903,-0.23,-0.088,1.269,-0.24,0.104,-0.181,0.717,0.531,1.447,0.073,0.179,0.369,0.07,0.086,-0.319,0.001,0.297,0.271,0.11,-0.143,-0.193,0.204,-0.189,-0.207,0.248,0.327,-0.026,0.449,-0.003,0.016,0.135,-0.048,0.142,0.23,-0.101,0.002,0.022,-0.006,-0.171,0.334,0.208,-0.158,0.022,-0.063,0.179,-0.036,0.148,-0.03,0.188,0.15,0.281,-0.059,-0.22,-0.08,-0.143,0.074,-0.364,0.093,-0.22,-0.047,-0.001,-0.145,-0.1,-0.007,0.009,0.096,0.109
50,1.63,1.714,-0.91,-0.233,-0.242,1.51,0.02,0.305,-0.024,0.723,0.574,0.971,0.208,0.219,0.504,-0.021,-0.026,-0.229,-0.004,0.121,-0.082,-0.125,-0.279,-0.248,0.465,-0.246,-0.233,-0.042,0.378,-0.162,0.661,0.234,0.111,0.136,-0.259,0.098,0.114,-0.024,-0.073,-0.336,-0.27,-0.49,0.334,0.034,0.129,0.06,-0.379,0.294,0.09,-0.113,-0.103,0.09,0.05,0.154,0.208,0.092,0.024,-0.141,-0.089,-0.011,-0.089,-0.102,-0.134,0.049,0.098,-0.027,-0.0,0.037,0.082,0.128
100,1.579,2.037,-0.696,-0.026,-0.224,1.482,-0.726,0.612,-0.059,0.504,0.238,1.039,0.373,-0.608,0.895,0.177,0.005,-0.095,-0.057,-0.089,-0.024,0.182,-0.156,-0.04,0.608,-0.293,0.318,-0.0,0.569,-0.131,0.346,-0.79,-0.281,-0.247,0.287,0.174,-0.299,0.4,-0.193,-0.016,0.113,-0.386,0.04,0.192,-0.129,-0.059,-0.467,-0.373,0.158,-0.406,-0.378,-0.213,-0.296,-0.221,0.229,0.042,0.052,-0.069,-0.082,0.244,0.016,0.043,-0.04,-0.236,-0.043,0.069,-0.107,-0.004,-0.073,0.048
150,1.571,1.24,-0.952,-0.023,0.025,1.088,-0.497,0.253,-0.119,0.452,0.187,1.018,0.022,-0.168,0.429,0.196,0.113,-0.033,0.081,0.159,0.274,0.236,-0.074,-0.003,0.193,-0.032,0.038,0.206,0.202,0.029,0.391,-0.135,-0.003,0.227,-0.025,0.152,0.22,-0.006,-0.063,0.144,0.191,0.017,0.295,0.257,-0.285,0.006,0.04,0.01,0.085,0.061,-0.045,0.106,0.009,0.095,-0.064,-0.01,-0.025,-0.061,0.02,-0.07,0.012,-0.066,-0.026,-0.027,-0.07,-0.115,-0.009,-0.058,0.048,-0.035
200,1.146,1.621,-0.908,0.03,-0.175,1.225,-0.739,0.495,0.066,0.434,0.275,0.796,0.207,-0.619,0.534,0.002,-0.001,0.045,0.16,-0.218,0.177,0.216,0.148,-0.114,0.373,-0.143,0.18,0.324,0.503,-0.107,0.221,-0.551,-0.099,0.016,0.127,0.158,-0.144,-0.075,-0.097,0.096,0.23,-0.145,0.279,0.135,-0.188,-0.076,-0.035,-0.317,0.051,0.032,-0.297,0.039,-0.069,-0.215,0.07,0.124,0.067,-0.211,-0.116,0.076,0.118,-0.065,0.044,-0.202,-0.183,-0.022,-0.169,0.023,-0.087,0.086
250,1.732,1.774,-0.899,-0.322,0.151,1.497,-0.643,0.738,-0.185,1.02,0.259,1.25,0.145,-0.225,0.855,0.323,0.152,0.001,-0.051,0.289,0.069,0.008,-0.319,-0.163,0.763,-0.399,0.079,0.056,0.847,-0.179,0.724,-0.236,-0.398,-0.041,-0.236,0.33,-0.047,-0.078,-0.278,-0.081,-0.25,-0.518,0.305,0.014,-0.034,0.004,-0.398,0.307,-0.065,-0.132,-0.014,0.046,0.005,0.091,0.064,0.06,0.033,-0.101,-0.051,0.147,-0.126,-0.072,-0.087,-0.096,0.131,-0.037,0.032,0.03,0.038,-0.065
300,1.405,1.589,-0.789,-0.093,-0.13,1.296,-0.325,0.256,-0.015,0.662,0.371,0.78,0.134,-0.058,0.721,0.202,0.04,-0.006,0.047,0.152,-0.005,0.281,-0.083,-0.225,0.204,-0.093,-0.04,0.062,0.341,-0.039,0.352,-0.024,0.025,0.192,-0.097,0.066,0.219,0.094,0.009,-0.062,-0.052,-0.29,0.312,0.205,-0.063,0.028,-0.222,0.163,0.102,-0.093,-0.006,0.115,0.104,0.194,-0.026,-0.042,-0.053,-0.121,-0.032,-0.037,-0.031,-0.093,0.061,0.022,-0.117,-0.09,0.029,0.001,0.02,0.032
350,1.56,1.603,-0.79,0.11,-0.074,1.003,-0.446,0.326,-0.139,0.49,0.283,0.835,0.172,-0.175,0.508,0.103,-0.003,-0.105,-0.063,0.211,0.156,0.196,-0.072,-0.268,0.264,-0.225,0.043,0.195,0.469,-0.033,0.29,0.023,-0.216,-0.087,-0.045,0.047,-0.152,0.041,-0.161,-0.013,0.101,-0.11,0.167,0.18,-0.032,-0.058,-0.183,-0.052,0.024,-0.051,-0.175,0.038,-0.032,-0.021,0.033,-0.026,0.004,-0.077,0.043,-0.076,0.006,-0.1,-0.031,-0.062,-0.139,-0.078,0.039,0.03,-0.076,0.052
400,1.264,1.378,-0.928,-0.016,-0.087,0.977,-0.596,0.186,-0.026,0.474,0.175,0.7,0.055,-0.193,0.556,0.174,0.106,-0.037,0.162,0.21,0.244,0.307,0.03,-0.165,0.085,-0.006,-0.028,0.376,0.204,0.03,0.183,0.059,0.028,0.122,0.015,-0.047,0.28,-0.177,-0.023,0.058,0.24,-0.052,0.425,0.294,-0.151,-0.053,0.138,-0.035,0.089,0.181,-0.163,0.188,0.087,0.027,-0.133,-0.162,-0.007,-0.164,0.066,-0.239,0.139,-0.18,0.076,-0.025,-0.316,-0.102,-0.019,-0.01,-0.061,0.086
450,1.603,1.719,-0.937,-0.211,-0.056,1.247,-0.362,0.375,-0.076,0.574,0.295,1.1,0.198,-0.085,0.7,0.282,0.116,-0.083,0.07,0.06,0.043,0.216,-0.239,-0.133,0.31,-0.237,-0.018,-0.087,0.325,-0.039,0.45,-0.199,-0.04,-0.0,0.002,0.089,0.169,0.272,-0.063,-0.059,0.118,-0.171,0.214,0.203,-0.23,-0.108,-0.076,0.015,0.16,0.002,-0.1,0.052,0.017,0.086,-0.124,-0.152,0.029,-0.176,0.071,-0.084,0.142,-0.063,0.022,-0.035,-0.177,-0.007,-0.066,0.003,-0.026,0.139
