timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.531,1.603,-1.06,0.029,-0.075,1.293,-0.495,0.361,0.023,0.376,0.439,0.538,0.177,-0.369,0.588,-0.01,-0.044,-0.11,-0.031,-0.042,0.078,0.158,-0.004,-0.139,0.238,-0.049,0.126,0.219,0.456,-0.138,0.231,-0.152,0.041,-0.188,0.012,0.049,-0.036,0.043,0.003,0.101,0.191,-0.086,0.276,0.207,-0.132,-0.107,-0.12,0.044,0.133,0.016,-0.129,0.117,0.084,0.041,-0.022,-0.133,0.001,-0.041,0.038,-0.194,0.114,-0.136,-0.03,-0.062,-0.189,-0.009,-0.07,-0.028,0.022,0.086
50,1.324,1.231,-0.9,-0.022,-0.097,0.97,-0.367,0.163,-0.036,0.433,0.398,0.618,0.059,-0.065,0.411,-0.005,0.041,-0.012,0.055,-0.011,0.186,0.169,0.011,-0.182,0.079,-0.026,0.006,0.309,0.277,-0.092,0.221,0.048,0.051,0.176,-0.044,-0.053,0.098,-0.107,0.03,-0.013,0.259,-0.07,0.304,0.196,-0.133,0.024,-0.058,-0.027,0.012,0.182,-0.06,0.182,0.088,0.103,-0.084,-0.075,-0.008,-0.118,-0.001,-0.19,0.062,-0.16,-0.035,-0.006,-0.174,-0.079,-0.02,-0.006,0.071,0.093
100,1.56,1.381,-0.705,-0.148,0.07,1.106,-0.317,0.367,-0.162,0.732,0.177,0.948,0.043,0.095,0.698,0.466,0.24,-0.047,-0.091,0.19,0.053,0.273,-0.186,-0.089,0.356,-0.284,0.305,-0.099,0.34,0.081,0.467,-0.033,-0.048,0.279,-0.114,0.124,0.263,0.382,-0.031,-0.375,-0.209,-0.323,0.304,0.213,-0.106,0.07,-0.089,0.305,-0.001,0.096,0.081,0.128,0.124,0.441,-0.156,-0.154,-0.066,-0.049,0.189,-0.216,-0.04,-0.124,-0.044,0.056,-0.086,-0.048,0.094,0.002,0.168,-0.038
150,1.546,1.766,-0.771,0.099,-0.187,1.196,-0.565,0.315,-0.068,0.364,0.254,0.706,0.263,-0.435,0.537,0.187,-0.13,-0.065,-0.025,0.071,0.137,0.133,-0.112,-0.053,0.224,0.034,0.069,0.243,0.328,-0.183,0.158,-0.291,-0.247,-0.17,0.11,-0.015,-0.02,0.007,-0.089,0.211,0.396,-0.177,0.241,0.418,-0.176,-0.174,-0.259,-0.239,0.13,0.01,-0.163,0.079,-0.011,-0.121,0.002,-0.014,0.023,-0.131,-0.064,-0.073,0.042,-0.103,-0.022,-0.18,-0.204,-0.064,-0.148,0.033,-0.128,0.086
200,1.25,1.549,-0.916,-0.014,-0.041,1.014,-0.654,0.425,-0.058,0.34,0.294,0.742,0.18,-0.443,0.425,-0.081,-0.08,-0.077,-0.007,0.016,0.087,0.001,-0.064,-0.024,0.369,-0.203,0.101,0.201,0.389,-0.112,0.398,-0.336,-0.146,-0.043,0.103,-0.031,-0.178,-0.005,-0.089,-0.07,0.291,-0.161,0.174,0.124,-0.082,-0.066,-0.061,-0.221,0.151,-0.109,-0.123,-0.099,-0.083,-0.176,0.029,0.049,0.042,-0.164,-0.15,0.089,0.104,0.047,-0.002,-0.164,-0.157,-0.029,-0.066,0.007,-0.117,0.095
250,1.54,1.43,-0.859,-0.118,-0.047,0.954,-0.346,0.21,-0.171,0.654,0.165,0.82,0.045,0.032,0.605,0.27,0.123,-0.123,-0.007,0.473,0.213,0.226,-0.098,-0.223,0.162,-0.132,-0.075,0.26,0.273,0.039,0.221,0.274,-0.021,0.118,-0.138,-0.046,0.311,-0.019,-0.053,-0.077,0.113,-0.16,0.353,0.266,0.011,0.065,0.001,0.285,0.079,0.153,0.107,0.202,0.157,0.321,-0.262,-0.213,-0.041,-0.155,0.131,-0.303,0.061,-0.226,0.023,0.085,-0.14,-0.09,0.05,0.018,0.135,0.088
300,1.341,1.989,-0.887,-0.114,-0.428,1.434,-0.53,0.409,0.106,0.309,0.405,0.601,0.35,-0.554,0.611,-0.23,-0.226,-0.04,0.14,-0.082,-0.155,0.126,0.053,-0.182,0.378,-0.08,0.08,0.35,0.333,-0.124,0.335,-0.498,0.019,-0.031,0.124,-0.006,-0.299,-0.191,-0.114,0.125,0.119,-0.187,0.172,0.077,0.075,-0.003,-0.268,-0.358,0.074,-0.129,-0.324,0.106,-0.096,-0.132,0.222,0.178,0.017,-0.141,-0.162,0.007,0.022,-0.083,-0.044,-0.163,-0.095,0.057,-0.187,0.043,-0.047,0.144
350,1.793,2.04,-0.733,-0.16,-0.218,1.762,-0.389,0.491,0.021,0.556,0.35,1.063,0.456,-0.274,1.054,0.269,-0.071,-0.094,0.033,-0.109,-0.067,0.218,-0.173,-0.083,0.423,-0.261,0.158,-0.054,0.34,0.012,0.441,-0.585,-0.001,-0.168,0.14,0.161,0.027,0.35,-0.151,-0.017,0.048,-0.373,0.255,0.056,-0.053,-0.097,-0.487,-0.176,0.344,-0.29,-0.177,-0.108,-0.076,0.037,0.32,0.28,0.03,-0.091,-0.108,0.261,-0.146,0.001,-0.094,-0.057,0.12,0.087,-0.095,-0.011,-0.039,0.0
400,1.551,1.456,-0.735,-0.126,0.012,1.047,-0.447,0.246,-0.044,0.65,0.323,0.865,0.006,-0.041,0.561,0.436,0.152,-0.179,-0.037,0.161,0.231,0.393,-0.118,-0.15,0.214,-0.105,0.076,0.149,0.194,0.11,0.289,0.054,0.081,0.175,-0.025,0.017,0.427,0.051,0.144,-0.019,0.089,-0.065,0.37,0.283,-0.12,0.125,0.036,0.068,-0.029,0.085,-0.056,0.124,0.097,0.148,-0.102,-0.087,-0.044,-0.139,-0.046,-0.237,0.029,-0.161,-0.007,0.013,-0.194,-0.12,-0.009,-0.012,0.055,0.061
450,1.379,1.915,-0.855,0.11,-0.424,1.372,-0.56,0.281,0.163,0.292,0.313,0.396,0.421,-0.516,0.503,-0.065,-0.183,0.019,0.091,-0.23,-0.013,0.265,0.158,-0.166,0.08,0.103,0.067,0.294,0.265,-0.204,0.248,-0.164,-0.148,0.235,0.066,0.116,-0.164,-0.157,-0.134,0.076,0.263,-0.003,0.316,0.152,-0.362,-0.222,0.071,-0.182,0.008,0.196,-0.249,0.167,-0.007,-0.125,0.056,0.02,0.055,-0.262,0.014,-0.214,0.201,-0.106,0.006,-0.159,-0.173,-0.049,-0.177,-0.003,-0.038,0.098
