timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.462,1.401,-1.132,-0.216,-0.03,1.118,-0.408,0.259,-0.104,0.397,0.261,0.933,0.023,-0.002,0.519,0.152,0.007,-0.072,0.019,0.262,0.039,0.221,-0.061,-0.169,0.227,-0.105,-0.023,0.343,0.257,0.127,0.325,0.214,0.144,0.197,-0.148,-0.109,0.245,-0.183,-0.017,-0.063,-0.044,-0.165,0.407,0.201,0.051,0.101,-0.057,0.05,0.115,0.165,-0.136,0.26,0.118,0.184,-0.073,-0.175,0.066,-0.132,0.053,-0.165,0.14,-0.106,0.012,0.011,-0.125,-0.152,-0.057,0.008,0.003,0.051
50,1.312,1.626,-1.058,0.124,-0.241,1.015,-0.473,0.387,-0.003,0.355,0.499,0.442,0.15,-0.274,0.581,-0.152,0.03,-0.117,-0.071,0.082,0.066,0.133,0.035,-0.287,0.141,-0.058,0.063,0.258,0.161,-0.084,0.199,0.074,0.051,-0.003,-0.115,-0.054,0.064,-0.303,-0.008,0.056,0.296,0.023,0.288,0.271,0.112,-0.053,-0.054,-0.095,0.023,0.227,-0.255,0.267,0.017,0.003,-0.115,-0.1,0.092,-0.133,-0.016,-0.122,0.087,-0.131,0.108,-0.071,-0.152,-0.094,-0.175,-0.02,-0.004,0.094
100,1.299,1.434,-0.817,-0.024,-0.149,1.001,-0.491,0.397,-0.048,0.389,0.128,0.625,0.051,-0.234,0.552,0.253,0.198,-0.156,0.087,0.1,0.135,0.214,-0.063,-0.029,0.143,-0.048,0.058,0.206,0.178,0.044,0.197,-0.114,0.068,0.116,0.082,0.056,0.154,-0.011,0.024,0.138,0.305,-0.035,0.231,0.281,-0.158,-0.021,-0.068,-0.033,0.037,0.063,-0.15,0.053,0.056,0.031,-0.044,-0.045,0.001,-0.154,0.071,-0.122,0.014,-0.16,0.036,-0.038,-0.172,-0.027,-0.042,-0.075,0.033,0.117
150,1.455,1.827,-0.706,-0.089,-0.235,1.261,-0.494,0.416,0.077,0.677,0.399,0.655,0.127,-0.183,0.808,0.207,0.089,-0.188,0.023,0.275,0.066,0.291,-0.095,-0.261,0.316,-0.144,0.026,0.19,0.175,-0.045,0.326,-0.192,0.041,-0.034,0.005,0.098,0.235,-0.109,-0.002,0.055,0.267,-0.173,0.381,0.4,-0.046,-0.097,-0.112,0.072,0.185,0.106,-0.016,0.068,-0.015,0.212,-0.193,-0.187,-0.129,-0.167,0.158,-0.252,0.049,-0.194,0.061,0.025,-0.114,-0.038,-0.035,-0.076,0.06,0.088
200,1.395,1.437,-0.756,-0.222,0.233,0.859,-0.736,0.391,-0.142,0.533,-0.016,1.027,-0.037,-0.268,0.886,0.545,0.255,-0.114,-0.005,0.374,0.229,0.46,-0.135,-0.062,0.291,-0.125,0.246,0.072,0.001,0.257,0.193,-0.375,0.101,-0.089,0.146,0.06,0.628,0.233,0.107,0.157,0.299,-0.007,0.21,0.371,-0.07,-0.018,0.05,-0.007,0.306,0.05,0.112,-0.066,0.022,0.125,-0.364,-0.221,-0.056,-0.059,0.11,-0.18,0.106,-0.131,0.102,0.03,-0.27,-0.142,-0.028,-0.043,-0.105,0.019
250,1.743,1.572,-0.986,-0.18,-0.244,1.245,-0.198,0.289,-0.09,0.414,0.497,0.874,0.23,-0.076,0.409,-0.01,0.076,-0.021,0.114,-0.013,-0.069,0.122,-0.007,-0.313,0.226,-0.07,-0.079,0.328,0.23,-0.045,0.288,-0.003,0.097,0.12,-0.1,0.071,0.127,-0.255,0.041,0.197,0.197,-0.042,0.283,0.426,0.113,-0.067,-0.246,-0.119,0.155,0.115,-0.161,0.221,-0.043,0.133,-0.055,-0.228,-0.017,-0.136,0.034,-0.209,0.164,-0.128,0.118,-0.069,-0.15,-0.063,-0.134,0.005,0.077,0.16
300,1.486,1.78,-1.051,-0.116,-0.34,1.562,-0.378,0.356,0.128,0.506,0.507,0.91,0.491,-0.366,0.714,-0.18,-0.062,-0.104,0.163,-0.083,0.003,0.046,-0.133,-0.123,0.35,-0.185,-0.078,0.231,0.46,-0.182,0.398,-0.418,0.084,-0.139,0.126,0.131,-0.198,0.013,-0.078,0.043,0.179,-0.224,0.289,0.112,-0.185,-0.24,-0.179,-0.228,0.163,0.068,-0.369,0.054,-0.136,-0.157,0.089,0.047,0.153,-0.191,-0.061,0.004,0.047,-0.085,0.068,-0.226,-0.088,0.033,-0.244,-0.012,-0.031,0.115
350,1.47,1.414,-0.806,-0.059,0.048,0.834,-0.581,0.346,-0.138,0.38,0.075,0.932,-0.053,-0.221,0.499,0.28,0.188,-0.07,-0.135,0.417,0.124,0.289,-0.115,-0.055,0.25,-0.081,0.079,0.151,0.123,0.221,0.188,0.082,0.054,0.037,-0.081,-0.023,0.519,0.023,-0.106,0.059,0.164,-0.041,0.271,0.399,0.01,-0.024,-0.001,-0.045,0.232,-0.021,0.015,0.004,0.021,0.153,-0.217,-0.191,-0.129,-0.103,0.107,-0.174,0.05,-0.125,0.089,0.03,-0.139,-0.023,-0.056,0.004,0.046,0.105
400,1.291,1.583,-1.012,0.003,-0.003,1.12,-0.824,0.464,-0.121,0.472,0.265,0.69,0.11,-0.494,0.716,0.147,0.084,-0.028,-0.054,-0.003,0.088,0.222,0.01,0.0,0.301,-0.105,0.21,0.277,0.357,-0.039,0.134,-0.41,0.002,-0.11,0.132,-0.017,0.052,-0.013,0.013,0.132,0.227,-0.042,0.149,0.28,-0.005,-0.076,-0.264,-0.413,0.179,-0.048,-0.279,0.011,-0.202,-0.255,-0.048,0.09,0.056,-0.167,-0.112,0.113,0.107,-0.022,0.1,-0.179,-0.236,-0.076,-0.128,-0.049,-0.123,0.04
450,1.586,1.677,-0.828,-0.137,-0.126,1.401,-0.422,0.5,-0.146,0.485,0.454,1.077,0.24,-0.446,0.693,0.062,0.02,-0.192,-0.047,0.184,-0.006,0.172,-0.145,-0.072,0.568,-0.258,0.223,0.159,0.403,0.001,0.29,-0.549,-0.108,-0.398,0.12,0.018,-0.012,0.22,-0.096,0.122,0.257,-0.226,0.17,0.307,-0.036,-0.102,-0.272,-0.231,0.172,-0.174,-0.192,-0.192,-0.129,-0.135,0.025,0.11,0.104,-0.088,-0.123,0.159,0.011,-0.024,0.033,-0.13,-0.052,-0.029,-0.242,0.021,-0.084,0.032
