timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.085,1.335,-0.886,-0.43,0.036,1.24,0.081,0.332,-0.371,0.688,0.416,1.179,-0.058,0.225,0.411,0.206,0.12,-0.086,-0.22,0.269,-0.071,0.048,-0.348,-0.051,0.468,-0.325,0.201,-0.282,0.309,0.007,0.639,0.038,0.012,0.119,-0.256,0.185,0.395,0.295,-0.111,-0.208,-0.297,-0.37,0.137,0.151,0.15,0.184,-0.62,0.376,0.089,-0.265,0.092,0.121,0.101,0.344,0.082,-0.032,-0.146,-0.005,-0.022,-0.037,-0.183,-0.101,-0.064,0.112,0.089,-0.009,0.063,-0.003,0.079,0.02
50,1.25,1.754,-0.971,-0.016,-0.166,1.177,-0.67,0.496,0.011,0.494,0.375,0.598,0.185,-0.494,0.6,-0.046,-0.027,-0.034,-0.097,-0.039,0.037,0.094,-0.015,-0.221,0.483,-0.173,0.186,0.173,0.365,-0.13,0.345,-0.307,-0.118,-0.141,0.121,-0.065,-0.042,-0.032,-0.106,0.02,0.114,-0.224,0.203,0.268,0.219,-0.056,-0.23,-0.209,0.157,-0.077,-0.235,0.018,-0.099,-0.095,0.049,0.024,0.058,-0.169,-0.089,0.02,0.082,-0.063,0.067,-0.174,-0.163,-0.044,-0.103,0.043,-0.049,0.091
100,1.531,1.845,-1.004,-0.204,-0.087,1.519,-0.366,0.548,-0.082,0.472,0.451,0.914,0.349,-0.341,0.754,-0.016,-0.064,-0.051,-0.002,-0.152,-0.249,-0.118,-0.095,-0.055,0.612,-0.306,-0.01,0.002,0.486,-0.093,0.543,-0.288,0.006,-0.018,0.008,0.073,-0.186,0.036,-0.163,-0.153,-0.132,-0.389,0.243,0.085,0.02,-0.084,-0.441,-0.219,0.239,-0.166,-0.416,0.007,-0.225,-0.135,0.282,0.123,0.101,-0.137,-0.158,0.128,-0.026,-0.072,0.019,-0.225,-0.004,0.061,-0.144,-0.024,-0.01,0.132
150,1.716,1.574,-0.856,-0.151,-0.193,1.529,-0.079,0.292,0.05,0.609,0.45,1.045,0.419,0.009,0.754,0.036,-0.039,-0.132,0.099,0.039,0.014,0.071,-0.072,-0.281,0.465,-0.32,-0.067,0.082,0.491,0.033,0.463,-0.125,0.131,-0.04,-0.118,0.093,0.087,0.106,-0.046,-0.251,-0.146,-0.277,0.394,0.162,-0.134,-0.087,-0.131,0.179,0.282,0.07,-0.14,0.039,0.055,0.199,-0.081,-0.059,0.065,-0.178,0.013,-0.126,0.073,-0.172,0.087,-0.055,-0.164,-0.02,-0.079,0.014,0.085,0.148
200,1.725,1.33,-0.894,-0.011,-0.064,1.245,-0.17,0.202,-0.135,0.527,0.486,1.088,0.145,-0.059,0.504,0.061,0.112,-0.154,0.131,0.061,0.088,0.1,-0.193,-0.149,0.347,-0.189,0.087,0.116,0.242,-0.156,0.44,-0.195,0.092,-0.026,0.033,0.058,0.078,-0.062,0.102,0.081,0.219,-0.017,0.254,0.205,-0.062,-0.033,-0.174,-0.026,-0.069,0.143,-0.046,0.141,0.103,0.11,-0.084,-0.123,-0.022,-0.177,-0.054,-0.186,0.132,-0.138,0.011,-0.058,-0.238,-0.128,-0.14,-0.035,0.024,0.112
250,1.531,1.472,-0.95,-0.113,-0.069,1.441,-0.21,0.311,-0.065,0.445,0.452,0.912,0.291,-0.116,0.654,-0.105,0.0,-0.073,0.15,0.033,0.026,-0.052,-0.126,-0.156,0.446,-0.315,0.001,0.128,0.5,-0.168,0.56,-0.252,0.104,-0.098,-0.007,0.157,-0.094,0.007,-0.035,-0.165,0.113,-0.349,0.289,-0.014,0.024,-0.043,-0.196,0.144,0.058,0.099,-0.082,0.156,0.121,0.196,0.054,-0.05,-0.065,-0.116,0.061,-0.223,-0.058,-0.169,-0.065,-0.05,-0.087,0.041,-0.039,0.011,0.104,0.122
300,1.436,1.61,-0.957,-0.286,0.036,1.252,-0.416,0.511,-0.135,0.656,0.314,1.134,0.179,0.045,0.628,0.269,0.097,-0.198,-0.05,0.318,0.074,-0.062,-0.328,-0.073,0.532,-0.368,-0.023,0.065,0.426,-0.038,0.578,-0.128,-0.017,-0.009,-0.129,0.139,0.061,-0.118,-0.115,-0.206,-0.181,-0.41,0.29,0.075,0.129,0.019,-0.301,0.118,0.042,-0.022,-0.164,0.23,0.057,0.207,0.202,0.035,0.006,-0.075,0.025,-0.049,-0.113,-0.118,-0.114,-0.026,0.077,-0.035,-0.025,0.033,0.123,0.042
350,1.488,1.407,-0.716,-0.123,0.086,0.922,-0.77,0.643,-0.205,0.528,0.1,1.055,-0.178,-0.374,0.746,0.599,0.264,-0.108,-0.189,0.324,0.154,0.441,-0.105,0.087,0.378,-0.167,0.405,-0.049,0.121,0.274,0.27,-0.484,-0.093,-0.16,0.152,0.074,0.474,0.394,-0.023,0.136,0.218,-0.052,0.087,0.483,-0.177,-0.055,-0.153,-0.241,0.294,-0.222,-0.124,-0.146,-0.179,-0.028,-0.162,-0.019,-0.012,-0.055,-0.015,0.06,0.142,-0.08,0.156,-0.017,-0.281,-0.141,0.017,-0.082,-0.102,-0.039
400,1.554,2.108,-0.941,-0.014,-0.419,1.48,-0.719,0.436,0.173,0.447,0.416,0.576,0.387,-0.687,0.777,-0.08,-0.111,-0.047,-0.012,-0.111,-0.053,0.302,0.063,-0.193,0.361,-0.048,0.183,0.149,0.195,-0.099,0.34,-0.623,-0.114,-0.153,0.191,0.041,-0.121,0.024,-0.147,0.234,0.296,0.02,0.142,0.346,-0.036,-0.17,-0.395,-0.411,0.219,-0.17,-0.302,-0.019,-0.143,-0.071,0.059,0.099,-0.036,-0.125,-0.138,-0.028,0.131,-0.1,-0.014,-0.193,-0.224,0.051,-0.148,-0.013,-0.13,0.131
450,1.378,1.514,-0.894,-0.208,-0.051,1.202,-0.13,0.363,-0.02,0.685,0.402,0.897,0.136,0.155,0.576,0.116,0.122,-0.189,-0.034,0.141,0.112,-0.028,-0.286,-0.198,0.472,-0.337,-0.044,-0.06,0.226,-0.086,0.672,0.078,0.129,0.13,-0.107,0.191,0.224,-0.01,0.013,-0.273,-0.216,-0.354,0.302,0.0,0.022,0.05,-0.195,0.348,0.126,-0.035,-0.064,0.077,0.058,0.246,0.162,-0.012,-0.006,-0.087,-0.009,-0.095,-0.097,-0.081,-0.12,0.005,0.146,0.024,0.025,0.035,0.111,0.083
