timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.766,1.748,-0.856,-0.219,-0.061,1.632,-0.526,0.617,-0.081,0.57,0.361,1.18,0.316,-0.382,0.925,0.251,0.022,-0.121,-0.008,0.111,-0.07,0.258,-0.19,-0.141,0.551,-0.256,0.206,0.122,0.45,0.014,0.441,-0.485,-0.242,-0.126,0.17,0.067,-0.112,0.289,-0.124,0.019,0.146,-0.198,0.181,0.348,-0.161,-0.165,-0.311,-0.21,0.119,-0.082,-0.255,-0.065,-0.096,-0.099,0.064,0.021,-0.008,-0.127,-0.039,0.047,0.049,-0.138,0.032,-0.138,-0.165,-0.043,-0.021,-0.065,0.016,0.098
50,1.398,1.434,-0.803,-0.108,0.069,0.996,-0.62,0.585,-0.197,0.612,0.057,0.964,0.017,-0.221,0.661,0.406,0.297,-0.129,-0.128,0.215,0.111,0.356,-0.17,0.002,0.278,-0.132,0.316,-0.019,0.196,0.105,0.332,-0.376,-0.06,0.087,0.004,0.2,0.328,0.106,-0.071,0.11,0.219,-0.078,0.312,0.359,-0.15,-0.063,-0.008,-0.145,0.164,0.055,-0.12,0.025,-0.101,0.01,-0.192,-0.115,0.008,-0.175,0.078,-0.059,0.063,-0.137,0.191,-0.054,-0.183,-0.121,-0.04,-0.066,0.024,0.035
100,1.784,1.589,-0.903,-0.154,0.244,1.173,-0.541,0.609,-0.396,0.701,0.233,1.049,-0.07,-0.365,0.756,0.509,0.161,-0.069,-0.226,0.343,0.076,0.189,-0.146,0.016,0.436,-0.295,0.295,-0.007,0.269,0.128,0.348,-0.138,-0.046,-0.053,-0.063,0.071,0.244,0.055,-0.057,0.155,0.174,-0.073,0.263,0.413,0.02,0.039,-0.245,-0.105,0.084,0.048,-0.101,0.086,-0.039,0.121,-0.15,-0.218,-0.026,-0.057,0.078,-0.126,0.083,-0.2,0.063,-0.025,-0.111,-0.144,-0.086,-0.083,0.065,0.063
150,1.719,1.741,-0.786,-0.086,-0.124,1.244,-0.69,0.59,-0.078,0.547,0.289,0.875,0.037,-0.451,0.723,0.335,0.184,-0.136,-0.092,0.26,0.135,0.233,-0.039,-0.131,0.314,-0.09,0.122,0.226,0.293,-0.01,0.331,-0.151,-0.025,-0.045,-0.031,0.032,0.282,-0.004,-0.107,0.174,0.25,-0.119,0.293,0.434,-0.091,-0.087,-0.058,-0.109,0.242,0.056,-0.077,0.062,0.021,0.116,-0.17,-0.174,-0.034,-0.098,0.075,-0.13,0.114,-0.209,0.098,-0.05,-0.164,-0.045,-0.047,-0.066,-0.008,0.068
200,1.613,1.389,-0.961,-0.302,-0.127,1.204,0.028,0.48,-0.24,0.734,0.329,1.007,0.135,0.261,0.416,0.026,0.093,0.041,0.083,0.209,-0.177,-0.169,-0.216,-0.33,0.581,-0.351,-0.091,0.099,0.75,-0.102,0.665,0.278,-0.175,0.297,-0.422,0.273,-0.176,-0.381,-0.172,-0.303,-0.329,-0.486,0.431,-0.004,0.084,0.097,-0.341,0.367,-0.273,0.126,-0.223,0.364,0.139,0.156,0.293,0.151,0.046,-0.138,-0.039,-0.079,-0.241,-0.198,-0.128,0.017,0.247,-0.051,-0.063,0.052,0.3,0.135
250,1.447,1.801,-0.919,-0.175,-0.222,1.266,-0.532,0.472,-0.048,0.475,0.4,0.725,0.115,-0.309,0.557,-0.029,-0.106,-0.084,-0.032,0.09,0.009,0.183,-0.063,-0.107,0.364,-0.108,-0.045,0.404,0.378,0.07,0.302,-0.055,-0.018,0.017,-0.021,-0.019,0.089,-0.251,-0.073,0.028,0.001,-0.129,0.306,0.17,0.015,-0.025,-0.097,-0.289,0.153,0.039,-0.291,0.21,-0.093,-0.02,0.007,-0.073,0.061,-0.149,-0.061,-0.133,0.109,-0.104,0.095,-0.109,-0.159,-0.092,-0.139,-0.003,0.031,0.126
300,1.503,1.359,-0.771,-0.163,0.009,0.927,-0.41,0.473,-0.14,0.464,0.284,0.88,-0.025,-0.145,0.487,0.233,0.184,-0.146,-0.087,0.178,0.17,0.225,-0.136,-0.106,0.258,-0.037,0.015,0.148,0.191,0.045,0.333,0.053,-0.02,-0.015,-0.027,-0.097,0.294,-0.035,0.005,0.152,0.188,-0.047,0.312,0.453,-0.217,-0.053,0.091,-0.123,0.129,0.097,-0.162,-0.124,-0.082,-0.08,-0.129,-0.078,0.078,-0.164,0.005,-0.109,0.184,-0.15,0.114,-0.072,-0.309,-0.127,-0.052,-0.064,-0.07,0.125
350,1.441,1.231,-1.016,-0.188,0.175,0.877,-0.441,0.474,-0.209,0.513,0.131,1.022,-0.034,-0.115,0.569,0.244,0.173,-0.104,-0.044,0.31,-0.059,0.158,-0.153,-0.024,0.361,-0.267,0.179,0.005,0.366,0.112,0.345,0.001,-0.014,0.132,-0.186,0.104,0.282,0.282,-0.078,-0.252,-0.116,-0.234,0.297,0.188,-0.002,0.084,-0.011,0.125,0.238,-0.113,0.022,-0.08,-0.059,0.119,-0.241,-0.109,-0.085,-0.035,0.088,-0.056,0.015,-0.063,0.068,0.052,-0.107,-0.119,0.099,-0.028,0.04,-0.001
400,1.898,1.936,-0.928,-0.242,-0.16,1.632,-0.228,0.662,-0.107,0.613,0.382,0.941,0.357,-0.218,0.732,0.168,0.07,0.005,0.035,-0.065,-0.185,-0.058,-0.034,-0.112,0.6,-0.267,0.069,-0.019,0.643,-0.197,0.542,-0.208,-0.087,0.101,-0.125,0.257,-0.164,-0.207,-0.217,-0.029,0.013,-0.295,0.334,0.184,-0.097,-0.061,-0.436,-0.113,-0.008,-0.011,-0.317,0.033,-0.213,-0.263,0.157,0.137,0.185,-0.264,-0.16,0.237,-0.0,-0.112,0.023,-0.149,0.044,-0.007,-0.245,-0.018,0.064,0.171
450,1.708,1.92,-0.888,0.027,-0.127,1.367,-0.55,0.74,-0.091,0.33,0.376,0.952,0.264,-0.607,0.626,0.056,-0.048,0.029,-0.107,-0.06,-0.124,0.038,-0.035,-0.087,0.566,-0.225,0.257,0.078,0.402,-0.042,0.427,-0.228,-0.094,-0.123,-0.03,-0.008,-0.056,-0.061,-0.169,0.061,0.127,-0.17,0.298,0.334,0.071,-0.06,-0.175,-0.293,0.086,0.005,-0.256,0.039,-0.168,-0.163,-0.013,-0.009,0.004,-0.21,-0.022,-0.011,0.107,-0.165,0.138,-0.143,-0.089,-0.083,-0.204,0.001,-0.098,0.122
