timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.768,1.777,-0.573,-0.267,-0.213,1.298,-0.188,0.445,-0.061,0.603,0.289,0.831,0.24,-0.01,0.804,0.194,-0.022,-0.039,0.014,-0.037,-0.277,0.036,-0.184,-0.074,0.515,-0.32,0.106,-0.275,0.336,-0.078,0.523,-0.36,0.018,0.144,-0.128,0.191,0.132,0.176,-0.117,-0.186,-0.173,-0.33,0.247,0.155,0.007,0.068,-0.448,0.066,0.194,-0.177,-0.085,0.011,-0.11,0.143,0.102,-0.014,-0.055,-0.087,-0.025,0.11,-0.106,-0.096,0.019,-0.01,0.193,0.036,-0.041,-0.054,0.123,0.019
50,1.451,1.34,-0.985,-0.04,0.08,0.672,-0.354,0.322,-0.2,0.416,0.23,0.692,-0.052,-0.001,0.472,0.294,0.148,-0.15,-0.076,0.247,0.118,0.191,0.031,-0.166,0.057,-0.055,-0.019,0.241,0.131,0.123,0.198,0.172,0.057,0.131,0.003,0.013,0.238,-0.107,0.023,0.187,0.247,0.066,0.235,0.36,-0.105,-0.017,0.087,-0.073,0.126,0.103,-0.058,0.044,0.023,0.047,-0.177,-0.184,-0.047,-0.15,0.031,-0.161,0.138,-0.114,0.133,0.059,-0.296,-0.133,-0.032,-0.045,-0.032,0.059
100,1.798,1.313,-0.885,-0.066,-0.162,1.356,-0.129,0.22,-0.126,0.496,0.51,1.01,0.22,-0.015,0.419,0.055,-0.061,-0.033,0.054,0.048,0.022,0.04,-0.061,-0.218,0.218,-0.238,-0.047,0.209,0.561,-0.172,0.334,0.139,0.063,0.206,-0.235,0.186,0.033,-0.226,-0.04,0.011,-0.035,-0.142,0.377,0.289,-0.168,0.101,-0.21,0.152,-0.096,0.142,-0.04,0.209,0.114,0.187,-0.009,-0.129,-0.034,-0.181,0.049,-0.243,0.034,-0.184,-0.016,-0.009,-0.109,-0.098,-0.035,-0.008,0.143,0.143
150,1.377,1.649,-0.824,-0.059,0.029,0.993,-0.776,0.5,-0.149,0.566,0.052,0.916,-0.049,-0.237,0.738,0.447,0.273,-0.105,-0.045,0.368,0.222,0.415,-0.157,-0.191,0.187,-0.116,0.2,0.238,0.244,0.09,0.244,-0.151,-0.183,0.08,-0.045,0.147,0.334,-0.098,-0.132,0.055,0.275,-0.149,0.415,0.372,-0.13,-0.072,0.111,0.088,0.072,0.184,-0.034,0.147,0.069,0.152,-0.164,-0.206,-0.059,-0.145,0.105,-0.223,0.09,-0.196,0.112,-0.006,-0.22,-0.111,-0.033,0.015,0.078,0.079
200,1.798,1.797,-1.019,-0.366,-0.303,1.473,-0.142,0.434,-0.056,0.452,0.421,1.052,0.32,-0.211,0.601,-0.089,-0.049,-0.11,-0.005,-0.005,-0.222,-0.088,-0.079,-0.098,0.483,-0.257,-0.053,0.164,0.415,-0.016,0.558,-0.221,0.096,0.107,-0.015,0.033,-0.053,-0.131,-0.17,-0.185,-0.225,-0.315,0.294,-0.022,0.097,-0.058,-0.274,-0.182,0.206,-0.102,-0.256,0.086,-0.154,0.016,0.11,0.062,0.057,-0.136,-0.066,0.038,0.046,-0.047,0.018,-0.076,0.075,-0.05,-0.154,0.018,0.024,0.143
250,1.841,1.701,-0.765,-0.266,0.016,1.174,-0.452,0.554,-0.277,0.499,0.325,0.822,-0.006,-0.204,0.726,0.301,0.12,-0.172,-0.203,0.257,0.115,0.291,-0.265,-0.015,0.422,-0.246,0.334,-0.021,0.192,0.038,0.317,-0.312,-0.053,-0.068,0.05,0.063,0.18,0.21,-0.016,0.097,0.111,-0.17,0.118,0.409,-0.063,0.053,-0.349,0.006,0.139,-0.221,-0.039,-0.156,-0.09,-0.083,-0.063,-0.089,-0.007,-0.088,-0.019,0.004,0.057,-0.1,-0.0,0.018,-0.06,-0.075,-0.086,-0.049,-0.034,0.106
300,1.46,1.428,-1.031,0.033,-0.106,1.173,-0.333,0.178,-0.022,0.343,0.407,0.652,0.26,-0.164,0.364,-0.046,-0.123,-0.168,0.027,-0.04,0.085,0.057,-0.024,-0.09,0.091,-0.093,-0.091,0.213,0.345,-0.147,0.176,-0.025,0.026,0.056,-0.041,0.068,-0.001,-0.118,0.03,0.055,0.235,-0.06,0.276,0.228,-0.198,-0.078,-0.152,-0.044,0.112,0.088,-0.202,0.148,0.029,-0.034,0.094,0.009,0.062,-0.17,-0.001,-0.138,0.092,-0.152,-0.049,-0.07,-0.107,0.027,-0.112,0.024,0.062,0.111
350,1.316,1.913,-0.905,0.004,-0.046,1.433,-1.261,0.834,0.191,0.558,0.109,0.875,0.294,-0.918,1.189,0.386,0.181,0.0,-0.051,-0.001,0.169,0.553,-0.01,-0.078,0.533,-0.093,0.521,0.201,0.306,0.046,0.254,-0.865,-0.241,-0.183,0.27,0.105,0.063,0.203,-0.196,0.187,0.378,-0.06,0.241,0.373,-0.178,-0.202,-0.085,-0.355,0.22,-0.06,-0.271,-0.095,-0.201,-0.195,-0.178,-0.017,0.008,-0.156,0.041,0.023,0.135,-0.149,0.177,-0.166,-0.357,-0.055,-0.109,-0.084,-0.063,0.111
400,1.366,1.296,-0.93,0.011,-0.09,0.99,-0.468,0.25,-0.086,0.336,0.325,0.827,0.034,-0.213,0.474,0.085,0.104,-0.17,-0.039,0.261,0.244,0.343,0.06,-0.206,0.013,0.004,0.021,0.319,0.124,0.15,0.119,0.019,0.15,-0.017,0.076,-0.114,0.295,-0.076,0.05,0.184,0.404,0.103,0.313,0.399,-0.19,-0.069,0.172,-0.085,0.104,0.248,-0.06,0.135,0.011,0.019,-0.372,-0.201,0.061,-0.231,0.06,-0.265,0.23,-0.187,0.182,-0.024,-0.36,-0.179,-0.127,-0.003,-0.083,0.105
450,1.467,1.597,-1.007,0.084,-0.29,1.304,-0.6,0.375,0.147,0.35,0.329,0.508,0.229,-0.415,0.542,0.074,-0.105,0.069,0.044,-0.231,0.035,0.26,0.185,-0.17,0.191,-0.071,0.137,0.151,0.249,-0.037,0.221,-0.172,0.143,0.367,-0.047,0.083,0.072,-0.142,-0.063,-0.083,0.201,0.027,0.367,0.24,-0.075,-0.005,-0.096,-0.219,0.175,0.148,-0.163,0.143,-0.038,0.011,-0.029,-0.065,0.005,-0.173,0.074,-0.166,0.125,-0.114,0.079,-0.115,-0.19,-0.041,-0.077,-0.03,0.036,0.139
