timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.51,1.377,-0.796,-0.277,0.137,0.983,-0.602,0.15,-0.183,0.625,0.117,1.002,-0.092,0.1,0.719,0.658,0.295,-0.175,-0.06,0.445,0.236,0.42,-0.196,-0.124,-0.037,-0.0,0.08,0.153,0.021,0.174,0.271,0.205,0.078,0.264,-0.003,-0.074,0.62,0.192,0.086,0.032,0.15,-0.144,0.219,0.426,-0.047,0.138,-0.027,0.213,0.178,0.067,-0.006,0.084,0.161,0.327,-0.186,-0.249,-0.045,-0.052,0.095,-0.317,0.071,-0.175,-0.031,0.098,-0.308,-0.105,0.148,-0.024,0.023,0.059
50,1.222,1.614,-0.946,0.08,-0.012,0.887,-0.733,0.351,-0.066,0.284,0.322,0.637,0.107,-0.384,0.406,0.077,0.011,-0.242,-0.079,0.145,0.252,0.173,-0.014,0.006,0.193,-0.052,0.025,0.325,0.16,0.044,0.111,-0.309,-0.042,-0.101,0.221,-0.064,-0.079,-0.004,0.018,0.248,0.454,0.038,0.047,0.317,-0.128,-0.082,-0.121,-0.375,0.092,-0.075,-0.234,0.042,0.001,-0.168,-0.019,-0.039,0.061,-0.175,-0.036,-0.067,0.129,-0.104,0.039,-0.185,-0.233,0.004,-0.152,-0.032,-0.057,0.128
100,1.86,1.402,-0.911,-0.281,0.217,1.267,-0.38,0.432,-0.353,0.638,0.221,1.494,0.073,-0.167,0.587,0.349,0.137,-0.178,-0.076,0.306,-0.017,0.025,-0.17,-0.034,0.481,-0.314,0.186,0.025,0.544,0.073,0.464,-0.09,-0.143,-0.129,-0.05,0.099,0.086,0.368,-0.053,-0.099,-0.048,-0.345,0.148,0.231,-0.134,-0.003,-0.201,-0.038,0.04,-0.161,-0.174,-0.067,-0.034,-0.052,0.003,0.019,0.078,-0.165,-0.092,-0.023,0.04,-0.101,-0.036,-0.105,-0.081,-0.036,-0.082,0.055,-0.018,0.1
150,1.641,1.561,-0.913,-0.143,-0.277,1.31,-0.378,0.292,0.053,0.416,0.387,0.718,0.243,-0.239,0.428,0.026,-0.085,0.024,-0.019,-0.117,0.004,0.182,-0.019,-0.115,0.189,-0.06,0.076,0.205,0.297,-0.077,0.226,-0.136,0.02,0.335,-0.011,0.063,0.013,-0.009,-0.084,-0.049,0.169,-0.138,0.234,0.195,-0.221,-0.036,-0.141,-0.03,0.042,0.045,-0.24,0.119,0.005,0.07,0.026,-0.086,0.06,-0.192,-0.015,-0.088,0.091,-0.088,0.022,-0.059,-0.136,-0.073,-0.067,-0.012,0.057,0.101
200,1.481,2.078,-0.781,-0.219,-0.274,1.46,-0.393,0.589,0.05,0.674,0.382,0.561,0.322,-0.374,0.849,0.01,0.016,-0.055,-0.085,-0.067,-0.092,0.044,-0.103,-0.111,0.593,-0.368,-0.017,-0.139,0.438,-0.102,0.474,-0.375,-0.133,0.01,0.101,0.098,-0.144,0.197,-0.135,-0.151,-0.195,-0.342,0.14,0.093,-0.016,-0.038,-0.379,-0.012,-0.002,-0.118,-0.21,-0.001,-0.077,0.048,0.19,0.166,0.053,-0.148,-0.048,0.135,-0.1,-0.032,-0.043,-0.032,0.019,0.023,-0.055,-0.029,0.053,0.065
250,1.456,2.123,-0.935,-0.083,-0.399,1.619,-0.359,0.334,0.192,0.474,0.521,0.793,0.443,-0.319,0.767,-0.029,-0.059,-0.17,0.201,-0.049,0.031,0.174,-0.148,-0.137,0.319,-0.129,-0.003,0.228,0.355,-0.035,0.311,-0.289,0.176,-0.073,0.095,0.094,-0.043,0.022,0.078,0.017,0.103,-0.204,0.242,0.092,-0.239,-0.071,-0.206,-0.025,0.086,-0.013,-0.246,0.047,0.045,-0.024,0.095,0.056,0.063,-0.172,-0.073,-0.124,0.089,-0.105,-0.026,-0.099,-0.126,-0.023,-0.172,0.02,0.028,0.138
300,1.198,1.661,-0.868,0.022,-0.156,1.078,-0.629,0.537,0.047,0.416,0.317,0.607,0.149,-0.399,0.512,0.114,0.005,-0.134,-0.043,0.082,0.104,0.234,-0.048,-0.124,0.349,-0.226,0.154,0.071,0.283,-0.072,0.349,-0.282,-0.127,-0.053,0.043,0.069,-0.013,0.002,-0.117,0.093,0.182,-0.171,0.128,0.285,-0.047,-0.088,-0.083,-0.251,0.15,-0.099,-0.19,-0.069,-0.076,-0.126,0.031,0.028,-0.01,-0.142,-0.046,0.018,0.142,-0.033,0.046,-0.082,-0.139,-0.114,-0.04,-0.005,-0.132,0.044
350,1.562,1.559,-0.795,-0.082,-0.054,1.171,-0.403,0.306,-0.032,0.733,0.375,0.741,0.044,0.08,0.597,0.142,0.103,-0.19,-0.046,0.23,0.196,0.186,-0.147,-0.242,0.267,-0.17,-0.043,0.114,0.286,-0.059,0.482,0.15,0.001,0.283,-0.123,0.16,0.359,0.046,-0.067,-0.179,-0.099,-0.296,0.363,0.345,-0.042,0.112,-0.07,0.384,0.005,0.019,0.054,0.14,0.158,0.281,-0.023,-0.073,-0.018,-0.12,0.061,-0.114,-0.083,-0.077,-0.046,0.047,-0.027,-0.055,0.043,0.007,0.06,0.048
400,1.337,1.423,-0.993,0.03,-0.007,0.96,-0.564,0.134,-0.029,0.41,0.385,0.606,-0.007,-0.176,0.365,0.079,0.073,-0.104,0.019,0.129,0.255,0.271,0.078,-0.125,0.009,0.058,-0.052,0.242,0.084,-0.045,0.207,0.054,0.059,0.294,-0.047,-0.08,0.339,-0.134,-0.027,0.058,0.228,-0.004,0.263,0.317,-0.209,-0.099,0.063,-0.211,0.213,0.142,-0.237,0.146,-0.046,-0.124,-0.048,-0.085,0.117,-0.229,-0.059,-0.161,0.208,-0.107,0.068,-0.067,-0.316,-0.094,-0.074,0.001,-0.046,0.119
450,1.265,1.797,-0.967,0.018,-0.177,1.318,-0.636,0.565,-0.0,0.33,0.292,0.795,0.26,-0.563,0.722,0.022,-0.03,-0.094,-0.042,-0.12,-0.006,0.159,0.001,0.005,0.5,-0.283,0.234,0.133,0.346,-0.087,0.444,-0.585,-0.024,-0.128,0.222,0.007,-0.12,0.201,-0.095,-0.164,0.141,-0.266,0.228,0.157,-0.102,-0.02,-0.26,-0.344,0.107,-0.071,-0.345,-0.052,-0.19,-0.135,0.124,0.16,0.014,-0.113,-0.085,0.059,-0.02,0.019,0.041,-0.173,-0.029,-0.082,-0.168,-0.01,-0.026,0.082
