pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
8.806,24.113,34.776,-147.311,-86.822,43.871,-2.469,39.085,-13.325,-5.888,-43.841,5.583,8.089,34.778,-7.578,-11.487,35.07,-82.518,10.014,-7.948,-18.15,-16.294,-37.434,-30.8,13.158,33.852,-31.29,-25.171,25.082,0.622,13.459,-33.942,29.222,-0.399,-31.313,32.268,10.409,5.109,-24.157,1.479,-16.935,33.835,26.139,43.379,23.192,18.561,-3.804,-13.252,-18.727,-12.444,-32.318,2.256,5.307,-3.1,13.11,10.054,-2.261,-2.425,4.592,-9.737,12.888,9.134,2.257,4.111,2.045
