timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.6,1.557,-0.702,-0.083,-0.26,1.285,-0.383,0.249,0.008,0.477,0.274,1.224,0.373,-0.18,0.572,0.153,0.038,-0.244,0.176,0.143,0.088,0.401,-0.134,-0.172,0.186,-0.186,0.015,0.242,0.317,-0.002,0.224,-0.385,0.045,-0.049,0.165,0.04,0.132,0.104,-0.13,0.161,0.288,-0.08,0.318,0.375,-0.216,-0.245,0.047,-0.202,0.291,0.039,-0.042,-0.086,-0.093,-0.021,-0.23,-0.057,0.071,-0.135,0.048,-0.064,0.151,-0.112,0.095,-0.077,-0.191,-0.071,-0.074,-0.032,0.037,0.046
50,1.627,1.701,-1.102,-0.007,-0.079,1.385,-0.71,0.496,-0.15,0.541,0.474,1.176,0.223,-0.51,0.78,0.125,0.116,-0.117,-0.032,0.135,0.068,0.212,0.029,0.004,0.297,-0.237,0.096,0.335,0.321,0.035,0.348,-0.392,0.089,-0.114,0.1,-0.127,0.067,-0.022,-0.028,0.126,0.296,0.015,0.345,0.329,-0.067,-0.133,-0.19,-0.449,0.214,-0.113,-0.219,-0.096,-0.22,-0.185,-0.021,-0.022,0.07,-0.119,-0.084,0.082,0.07,-0.063,0.1,-0.193,-0.123,-0.03,-0.175,-0.006,-0.091,0.059
100,1.929,1.436,-0.654,-0.314,-0.017,1.296,-0.122,0.3,-0.263,0.732,0.36,1.14,0.025,0.129,0.627,0.34,0.299,-0.17,0.08,0.382,0.135,0.299,-0.246,-0.146,0.229,-0.067,-0.043,0.156,0.283,0.027,0.423,0.024,0.059,0.139,-0.146,0.196,0.441,-0.106,0.067,0.098,0.142,-0.13,0.383,0.31,-0.171,0.002,-0.073,0.299,0.081,0.141,0.111,0.21,0.163,0.313,-0.199,-0.244,-0.005,-0.128,0.042,-0.129,0.035,-0.216,0.06,0.162,-0.106,-0.123,0.023,0.009,0.126,0.053
150,1.519,1.905,-0.933,-0.02,-0.22,1.18,-0.272,0.538,0.052,0.437,0.409,0.582,0.189,-0.282,0.673,-0.042,-0.108,-0.012,-0.039,0.027,-0.083,0.146,-0.011,-0.215,0.376,-0.14,0.056,0.206,0.281,-0.057,0.425,-0.12,-0.064,0.13,0.011,0.043,-0.123,-0.082,-0.079,-0.08,0.09,-0.297,0.343,0.168,-0.074,-0.068,-0.068,-0.022,-0.013,0.052,-0.169,0.081,-0.02,0.011,0.034,0.05,0.087,-0.202,-0.024,-0.052,0.021,-0.112,0.043,-0.046,-0.069,-0.008,-0.202,0.019,0.022,0.079
200,1.85,1.568,-0.86,-0.312,-0.1,1.561,0.198,0.363,-0.185,0.776,0.529,1.207,0.201,0.383,0.453,0.117,0.098,-0.171,-0.029,0.148,-0.148,-0.183,-0.368,-0.27,0.394,-0.449,-0.197,0.014,0.536,-0.086,0.56,0.251,0.135,0.198,-0.305,0.258,0.157,-0.1,-0.073,-0.106,-0.304,-0.254,0.402,0.237,-0.009,0.069,-0.394,0.272,0.05,0.079,-0.053,0.213,0.103,0.298,0.066,-0.106,-0.102,-0.097,0.142,-0.208,-0.125,-0.225,-0.033,0.042,0.128,-0.07,0.032,-0.053,0.25,0.115
250,1.64,2.114,-0.687,-0.255,-0.392,1.776,-0.098,0.508,-0.047,0.675,0.686,1.089,0.465,-0.268,0.697,-0.0,-0.113,-0.283,-0.092,0.067,-0.159,0.037,-0.296,-0.19,0.648,-0.425,-0.01,0.032,0.435,-0.123,0.564,-0.436,-0.111,-0.167,0.061,0.035,-0.169,0.172,-0.232,-0.271,-0.08,-0.509,0.314,0.141,0.021,-0.058,-0.37,-0.019,0.178,-0.202,-0.059,-0.148,-0.119,0.08,0.163,0.108,-0.048,-0.075,0.012,0.154,-0.176,0.025,0.044,-0.093,0.315,0.018,-0.151,0.029,0.089,-0.031
300,1.865,1.789,-0.807,-0.105,-0.27,1.638,-0.346,0.436,-0.066,0.424,0.564,1.208,0.448,-0.397,0.773,-0.051,0.036,-0.115,0.035,-0.018,-0.005,0.067,-0.017,-0.055,0.533,-0.199,0.092,0.104,0.417,-0.082,0.411,-0.565,0.023,-0.16,0.123,0.051,-0.158,0.109,-0.053,0.136,0.262,-0.087,0.155,0.293,-0.198,-0.09,-0.374,-0.313,0.071,-0.003,-0.296,-0.07,-0.156,-0.297,0.133,0.096,0.116,-0.267,-0.133,0.253,-0.005,-0.056,0.055,-0.231,-0.029,0.058,-0.23,-0.023,-0.078,0.087
350,1.435,1.25,-0.749,-0.162,0.064,0.96,-0.364,0.33,-0.183,0.543,0.162,1.002,0.028,-0.025,0.532,0.306,0.102,-0.15,-0.009,0.259,0.199,0.228,-0.186,-0.023,0.174,-0.187,0.018,0.138,0.198,0.104,0.313,-0.159,0.087,-0.039,-0.034,0.098,0.281,0.122,0.015,0.05,0.158,-0.087,0.232,0.327,-0.108,-0.021,-0.218,0.059,0.107,-0.014,0.015,0.002,-0.02,0.127,-0.169,-0.105,0.004,-0.075,0.058,-0.068,0.005,-0.09,0.071,0.018,-0.105,-0.134,-0.016,-0.056,0.018,0.059
400,1.387,1.518,-0.828,-0.13,-0.007,1.011,-0.349,0.343,-0.147,0.561,0.231,0.797,0.078,-0.005,0.709,0.317,0.091,-0.216,-0.018,0.396,0.053,0.115,-0.174,-0.177,0.243,-0.233,-0.062,0.124,0.401,0.055,0.251,0.218,0.029,-0.048,-0.171,0.012,0.221,0.082,0.06,-0.068,-0.009,-0.197,0.272,0.347,-0.08,0.007,-0.277,0.256,0.009,-0.013,-0.119,0.083,0.025,0.065,-0.051,-0.178,0.018,-0.1,0.034,-0.037,0.0,-0.141,0.044,0.071,0.024,-0.057,-0.029,-0.042,0.159,0.134
450,1.486,1.599,-0.841,-0.232,-0.032,1.214,-0.257,0.274,-0.155,0.646,0.28,1.045,0.155,0.065,0.742,0.312,0.129,-0.218,-0.018,0.256,0.092,0.187,-0.258,-0.167,0.248,-0.259,-0.02,0.049,0.124,0.145,0.533,-0.061,0.095,0.103,0.068,0.091,0.204,-0.037,-0.053,-0.13,0.031,-0.314,0.372,0.141,-0.022,0.043,-0.213,-0.051,0.08,-0.056,-0.167,0.099,-0.054,0.14,0.227,0.099,-0.028,-0.112,-0.063,-0.036,-0.115,-0.082,-0.04,-0.004,-0.03,-0.051,-0.034,0.001,0.092,0.099
