timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.464,1.601,-0.971,-0.034,-0.139,0.888,-0.556,0.49,-0.12,0.43,0.122,0.55,0.111,-0.337,0.519,0.119,0.093,-0.033,-0.071,0.194,0.0,0.223,0.057,-0.168,0.232,0.034,0.14,0.303,0.319,-0.073,0.189,-0.197,-0.158,0.062,-0.078,0.103,0.04,-0.234,-0.0,0.236,0.336,0.048,0.208,0.401,0.015,-0.034,-0.023,-0.043,0.093,0.154,-0.15,0.153,0.05,0.041,-0.162,-0.164,-0.001,-0.135,0.051,-0.209,0.177,-0.192,0.068,-0.021,-0.116,-0.023,-0.177,-0.001,0.031,0.111
50,1.314,1.893,-0.931,-0.216,-0.123,1.213,-0.659,0.572,0.029,0.361,0.156,0.571,0.261,-0.635,0.843,0.096,0.113,0.085,0.009,-0.113,-0.096,0.119,0.125,-0.041,0.455,-0.197,0.259,0.171,0.266,-0.04,0.331,-0.654,-0.047,-0.041,0.127,0.087,-0.065,-0.058,-0.098,0.149,0.219,-0.108,0.186,0.248,0.018,-0.102,-0.334,-0.38,0.145,-0.125,-0.364,0.014,-0.196,-0.161,0.108,0.154,0.042,-0.136,-0.119,0.093,0.038,-0.03,0.015,-0.135,-0.115,-0.006,-0.165,-0.006,-0.089,0.113
100,1.322,1.995,-0.933,0.02,-0.114,1.284,-0.999,0.789,0.08,0.278,0.251,0.583,0.209,-0.824,0.887,0.198,0.004,-0.009,-0.068,0.018,0.094,0.299,0.022,0.057,0.481,-0.104,0.312,0.155,0.134,0.053,0.266,-0.642,-0.076,-0.178,0.185,-0.005,0.006,0.121,-0.034,0.227,0.485,0.036,0.112,0.338,-0.14,-0.109,-0.228,-0.402,0.159,-0.152,-0.169,-0.174,-0.156,-0.26,-0.051,0.064,0.017,-0.159,-0.09,0.096,0.136,-0.07,0.084,-0.148,-0.245,-0.091,-0.145,-0.109,-0.106,0.064
150,1.695,1.946,-0.909,-0.172,-0.341,1.586,-0.472,0.7,0.024,0.592,0.439,1.024,0.402,-0.542,0.797,-0.089,0.025,-0.004,0.016,-0.058,-0.231,-0.028,-0.091,-0.151,0.727,-0.337,0.186,0.108,0.451,-0.085,0.559,-0.666,-0.193,-0.168,0.1,0.129,-0.215,-0.0,-0.206,-0.126,-0.064,-0.447,0.205,0.107,0.096,-0.121,-0.365,-0.366,0.202,-0.121,-0.35,0.01,-0.29,-0.138,0.27,0.143,0.02,-0.108,-0.011,0.159,-0.089,-0.07,0.099,-0.203,0.177,0.124,-0.22,0.036,0.046,0.066
200,1.975,2.547,-0.843,-0.531,-0.564,2.103,-0.394,0.789,0.053,0.755,0.457,1.051,0.64,-0.481,0.972,-0.081,0.011,0.04,0.195,-0.259,-0.493,-0.128,-0.061,-0.148,0.961,-0.356,0.171,0.019,0.684,-0.312,0.792,-0.809,-0.203,0.076,0.002,0.222,-0.511,-0.203,-0.214,0.094,-0.11,-0.337,0.21,0.185,0.077,-0.177,-0.702,-0.236,0.004,-0.125,-0.389,0.013,-0.185,-0.164,0.329,0.22,0.061,-0.186,-0.098,0.214,-0.14,-0.045,-0.058,-0.224,0.191,0.101,-0.291,-0.038,0.021,0.187
250,1.624,1.931,-0.869,-0.203,-0.011,1.409,-0.589,0.823,-0.056,0.598,0.302,0.957,0.23,-0.484,0.961,0.315,0.097,-0.145,-0.125,0.058,0.037,0.103,-0.166,0.035,0.658,-0.4,0.367,-0.22,0.257,0.003,0.485,-0.579,0.023,-0.216,0.129,0.183,0.097,0.233,-0.008,0.065,0.161,-0.314,0.233,0.285,-0.052,-0.033,-0.415,-0.204,0.18,-0.155,-0.167,-0.114,-0.131,-0.057,0.04,0.007,-0.051,-0.118,-0.076,0.144,-0.006,-0.104,0.055,-0.135,-0.127,0.042,-0.143,-0.045,-0.006,0.098
300,1.541,1.583,-0.95,-0.076,-0.207,0.941,-0.634,0.465,-0.026,0.251,0.234,0.419,0.207,-0.548,0.613,0.087,-0.087,0.053,0.068,-0.016,0.033,0.144,0.1,-0.023,0.198,0.064,0.156,0.218,0.221,0.007,0.074,-0.262,0.142,-0.145,0.082,-0.013,0.044,-0.045,-0.012,0.214,0.355,0.021,0.079,0.186,-0.087,-0.045,-0.135,-0.44,0.156,-0.098,-0.375,0.009,-0.16,-0.233,0.013,0.048,0.032,-0.139,-0.138,0.009,0.094,0.007,0.04,-0.151,-0.228,-0.072,-0.147,-0.023,-0.134,0.1
350,1.569,1.377,-1.068,-0.293,0.031,1.396,-0.191,0.308,-0.105,0.655,0.401,1.167,0.292,-0.005,0.527,-0.025,0.114,-0.05,0.069,0.088,0.001,-0.22,-0.127,-0.09,0.551,-0.405,-0.12,0.178,0.712,-0.125,0.608,0.063,0.122,0.222,-0.214,0.219,-0.066,-0.313,-0.077,-0.183,-0.201,-0.317,0.419,0.037,-0.025,0.101,-0.186,0.281,-0.155,0.194,-0.01,0.276,0.166,0.259,0.045,-0.055,0.012,-0.068,0.091,-0.099,-0.135,-0.119,-0.024,-0.014,0.087,-0.082,0.034,-0.064,0.242,0.008
400,1.794,1.837,-0.875,-0.219,-0.205,1.752,-0.278,0.662,-0.111,0.71,0.408,1.3,0.424,-0.241,0.778,-0.013,0.025,-0.066,0.11,0.103,-0.073,-0.046,-0.208,-0.19,0.722,-0.436,-0.006,0.183,0.871,-0.184,0.57,-0.383,-0.194,-0.034,-0.101,0.357,-0.237,-0.267,-0.285,-0.13,-0.09,-0.336,0.456,-0.08,-0.08,-0.148,-0.162,0.063,0.002,0.085,-0.122,0.109,0.022,0.111,0.074,0.018,0.056,-0.095,0.085,0.013,-0.046,-0.08,-0.0,-0.067,0.087,-0.11,-0.058,0.029,0.104,-0.014
450,1.852,1.457,-1.062,-0.275,-0.122,1.407,-0.18,0.338,-0.09,0.63,0.422,1.044,0.208,-0.024,0.533,0.183,0.201,-0.066,0.185,0.143,0.043,0.048,-0.079,-0.175,0.31,-0.129,-0.039,0.244,0.447,-0.121,0.382,0.166,0.106,0.335,-0.32,0.161,0.19,-0.466,-0.038,0.068,0.127,-0.086,0.484,0.253,-0.084,0.123,-0.047,0.263,-0.185,0.362,-0.105,0.4,0.169,0.209,-0.035,-0.255,-0.041,-0.116,0.149,-0.248,-0.031,-0.234,0.05,0.051,-0.011,-0.073,-0.061,-0.031,0.242,0.132
