pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-72.364,-47.458,4.355,-203.009,-21.394,45.261,21.675,-10.62,-42.327,-21.386,-7.45,-20.227,17.239,28.104,-23.917,9.858,22.997,-84.792,-2.438,-32.471,18.563,-19.011,-65.87,-53.959,19.604,51.598,-4.291,5.772,13.569,43.676,16.362,-25.4,40.409,-3.209,-40.241,9.541,-11.7,12.456,0.747,-9.169,21.399,6.057,15.651,41.875,32.728,17.681,5.572,5.253,2.963,6.612,-0.473,10.472,17.039,0.518,-7.556,-5.972,-7.512,-13.629,-3.277,-30.386,41.009,-6.417,-21.332,9.749,-15.845
