timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.615,1.571,-0.768,-0.128,-0.092,1.147,-0.274,0.266,-0.127,0.577,0.289,0.967,0.148,-0.087,0.456,0.214,0.076,-0.188,0.022,0.291,0.053,0.133,-0.241,-0.094,0.189,-0.14,-0.111,0.176,0.242,-0.052,0.341,0.02,-0.148,0.092,0.081,-0.058,-0.006,0.161,-0.05,-0.012,0.006,-0.276,0.15,0.251,-0.179,-0.042,-0.245,0.079,0.118,-0.124,-0.095,0.06,0.041,0.077,0.015,-0.036,0.053,-0.117,-0.025,-0.045,0.006,-0.102,-0.034,-0.063,-0.025,0.014,-0.04,-0.003,0.016,0.077
50,1.473,1.557,-0.987,0.048,-0.071,1.117,-0.358,0.182,-0.099,0.385,0.349,0.923,0.14,-0.112,0.456,-0.06,-0.023,-0.125,0.102,0.094,0.092,0.013,0.032,-0.197,0.157,-0.166,-0.193,0.388,0.397,0.003,0.207,0.124,0.054,0.121,-0.046,-0.003,0.009,-0.122,-0.056,-0.065,0.178,-0.147,0.355,0.255,-0.131,-0.087,0.049,0.006,0.246,0.077,-0.263,0.088,0.025,0.014,-0.107,0.002,0.114,-0.221,-0.002,-0.182,0.129,-0.133,-0.013,-0.111,-0.199,-0.047,-0.08,0.037,0.013,0.137
100,1.487,1.619,-0.972,-0.09,-0.205,1.13,-0.683,0.399,-0.011,0.418,0.242,0.852,0.212,-0.333,0.535,0.097,-0.08,0.037,-0.01,0.018,0.024,0.094,-0.005,-0.108,0.357,-0.046,0.008,0.311,0.471,-0.147,0.282,-0.294,-0.163,0.15,-0.108,0.113,-0.151,-0.185,-0.082,0.072,0.154,-0.127,0.286,0.21,-0.108,-0.017,-0.135,-0.264,0.044,-0.095,-0.277,0.065,-0.086,-0.054,0.109,-0.039,0.064,-0.143,-0.066,-0.0,0.085,-0.102,-0.027,-0.109,-0.11,-0.089,-0.118,0.059,-0.034,0.09
150,1.487,1.518,-0.774,-0.378,-0.03,1.319,0.042,0.539,-0.201,0.769,0.381,0.995,0.158,0.191,0.73,0.247,0.099,-0.221,-0.06,0.245,-0.096,-0.211,-0.416,-0.152,0.689,-0.489,-0.002,-0.325,0.375,-0.075,0.713,-0.066,-0.024,-0.078,-0.203,0.231,0.21,0.219,-0.063,-0.35,-0.331,-0.558,0.339,0.076,0.164,0.124,-0.521,0.4,0.08,-0.241,0.065,0.06,0.128,0.405,0.284,0.025,-0.135,0.007,0.015,0.065,-0.239,-0.057,-0.12,0.047,0.273,0.066,0.095,0.011,0.158,0.027
200,1.453,1.603,-0.921,0.014,-0.145,1.238,-0.65,0.347,0.014,0.45,0.335,0.596,0.219,-0.475,0.659,0.128,-0.06,0.067,0.082,-0.01,0.162,0.351,0.138,-0.105,0.209,0.019,0.181,0.259,0.384,-0.16,0.054,-0.331,-0.051,0.122,-0.014,0.147,-0.003,0.034,0.021,0.148,0.315,-0.115,0.2,0.304,-0.082,-0.004,-0.147,-0.05,-0.01,0.083,-0.206,0.199,0.137,0.258,-0.054,-0.024,-0.002,-0.171,0.023,-0.256,0.091,-0.151,-0.051,-0.031,-0.269,-0.055,-0.047,-0.011,0.049,0.092
250,2.171,1.683,-0.82,-0.397,-0.175,1.466,0.077,0.262,-0.06,0.839,0.564,1.21,0.289,0.247,0.647,0.244,0.007,-0.193,0.01,0.081,-0.09,0.017,-0.25,-0.072,0.593,-0.389,-0.052,-0.305,0.467,-0.119,0.711,-0.131,0.022,0.227,-0.283,0.298,0.274,0.165,-0.131,-0.265,-0.254,-0.418,0.291,0.019,0.036,0.1,-0.347,0.282,0.079,-0.132,0.016,0.029,0.056,0.236,0.159,0.049,-0.042,-0.079,0.064,-0.026,-0.172,-0.139,-0.031,0.012,0.203,-0.035,0.098,-0.017,0.15,0.047
300,1.238,1.616,-0.836,-0.127,-0.054,1.075,-0.701,0.482,-0.011,0.637,0.131,0.831,0.115,-0.211,0.829,0.323,0.185,-0.178,-0.065,0.332,0.128,0.266,-0.089,-0.146,0.384,-0.092,0.098,0.14,0.334,0.037,0.32,-0.21,-0.06,-0.062,0.01,0.094,0.269,0.07,-0.108,-0.024,0.177,-0.141,0.269,0.29,-0.007,-0.142,0.064,0.009,0.255,0.06,0.015,-0.014,0.009,0.19,-0.332,-0.18,-0.072,-0.068,0.119,-0.201,0.155,-0.165,0.132,0.025,-0.225,-0.115,-0.019,-0.051,0.01,0.04
350,1.631,1.804,-0.87,-0.095,-0.064,1.415,-0.275,0.361,-0.063,0.692,0.336,0.926,0.125,0.105,0.713,0.23,0.071,-0.317,-0.03,0.21,0.17,0.182,-0.312,-0.268,0.353,-0.249,-0.079,0.117,0.309,-0.102,0.395,0.086,0.004,-0.034,0.053,0.11,0.158,0.098,-0.044,-0.088,0.033,-0.304,0.348,0.26,-0.12,-0.028,-0.158,0.172,0.108,-0.023,-0.083,-0.031,-0.019,0.146,-0.037,-0.022,0.082,-0.168,-0.014,0.004,0.019,-0.091,-0.02,-0.053,-0.114,-0.065,0.033,-0.045,-0.019,0.046
400,1.302,1.785,-0.779,-0.01,-0.357,1.385,-0.644,0.567,0.074,0.414,0.32,0.606,0.347,-0.571,0.768,-0.017,-0.152,-0.065,0.101,-0.197,-0.125,0.202,0.048,-0.197,0.506,-0.087,0.158,0.193,0.399,-0.174,0.27,-0.494,-0.14,-0.139,0.074,0.055,-0.248,-0.067,-0.167,0.078,0.18,-0.257,0.178,0.169,-0.036,-0.149,-0.269,-0.365,0.095,-0.041,-0.343,0.047,-0.202,-0.289,0.138,0.155,0.196,-0.257,-0.178,0.06,0.181,-0.105,-0.015,-0.219,-0.191,-0.02,-0.23,0.037,-0.091,0.154
450,1.823,1.156,-0.821,-0.093,0.064,1.098,0.084,0.14,-0.244,0.595,0.389,1.291,0.067,0.358,0.325,0.252,0.212,-0.273,-0.134,0.272,0.132,0.05,-0.281,-0.08,0.243,-0.312,0.047,-0.074,0.326,0.012,0.448,0.111,0.193,0.257,-0.14,0.198,0.358,0.126,0.077,-0.123,-0.129,-0.241,0.382,0.294,-0.147,0.183,-0.18,0.345,-0.057,0.05,0.053,0.05,0.1,0.241,-0.093,-0.147,-0.008,-0.095,0.067,-0.207,-0.034,-0.182,-0.004,0.089,-0.089,-0.108,0.045,-0.039,0.206,0.085
