timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.365,1.51,-0.857,0.079,-0.045,1.044,-0.352,0.455,-0.026,0.545,0.292,0.817,0.145,-0.068,0.576,0.147,0.083,-0.226,-0.081,0.105,0.157,0.237,-0.082,-0.181,0.317,-0.229,0.13,0.003,0.346,-0.038,0.249,-0.154,-0.075,0.033,-0.017,0.195,0.07,-0.033,-0.031,0.027,0.105,-0.141,0.304,0.303,0.055,-0.066,0.042,0.0,0.099,0.201,-0.095,0.107,0.066,0.183,-0.232,-0.165,0.083,-0.181,0.14,-0.274,0.185,-0.176,0.064,-0.052,-0.3,-0.04,-0.09,-0.037,0.07,0.102
50,1.483,1.664,-0.905,-0.315,-0.032,1.273,-0.564,0.64,-0.056,0.75,0.315,0.871,0.059,-0.131,0.736,0.316,0.173,-0.114,-0.069,0.199,0.1,0.204,-0.271,-0.099,0.504,-0.278,0.179,-0.134,0.274,-0.001,0.55,-0.138,-0.027,0.018,-0.107,0.181,0.272,0.164,-0.046,-0.076,-0.029,-0.289,0.27,0.251,0.046,0.008,-0.22,0.196,0.08,0.06,0.002,0.169,0.112,0.298,-0.131,-0.187,-0.083,-0.051,0.087,-0.219,0.037,-0.172,0.024,0.035,-0.151,-0.103,0.03,-0.059,0.125,0.089
100,1.548,1.707,-0.75,-0.202,0.249,1.256,-0.549,0.765,-0.184,0.713,0.11,0.985,0.056,-0.174,0.88,0.632,0.188,-0.077,-0.22,0.21,0.019,0.162,-0.315,0.094,0.538,-0.324,0.379,-0.283,0.386,0.093,0.546,-0.248,-0.083,-0.015,-0.059,0.221,0.151,0.317,-0.035,-0.056,0.004,-0.252,0.161,0.267,-0.18,0.072,-0.292,0.098,0.012,-0.173,-0.084,-0.205,-0.1,-0.157,-0.008,0.111,0.049,-0.12,-0.079,0.27,-0.094,-0.029,0.081,-0.089,-0.049,-0.126,-0.029,-0.067,-0.088,-0.01
150,1.676,2.038,-0.961,-0.269,-0.252,1.469,-0.499,0.518,0.004,0.509,0.409,0.76,0.299,-0.326,0.729,0.043,0.088,0.013,0.021,-0.022,-0.105,0.01,0.003,-0.121,0.457,-0.203,0.034,0.198,0.381,-0.117,0.523,-0.263,0.097,0.036,-0.084,0.081,0.041,-0.129,-0.099,-0.071,-0.044,-0.289,0.336,0.133,-0.028,0.005,-0.288,-0.207,0.169,-0.099,-0.268,-0.004,-0.193,-0.209,0.161,0.077,0.047,-0.19,-0.131,0.124,-0.027,-0.112,0.001,-0.149,-0.033,0.076,-0.139,-0.02,0.004,0.194
200,1.519,2.092,-0.796,-0.212,-0.482,1.501,-0.38,0.272,0.08,0.702,0.572,0.833,0.297,-0.249,0.681,-0.017,0.032,-0.179,0.035,0.138,0.003,0.18,-0.071,-0.308,0.377,-0.188,-0.117,0.204,0.366,-0.058,0.414,-0.124,-0.042,0.114,-0.041,0.11,0.102,-0.118,-0.15,-0.201,-0.009,-0.302,0.335,0.187,-0.077,-0.093,0.001,-0.042,0.13,0.163,-0.221,0.159,0.031,0.054,0.046,-0.09,0.106,-0.21,0.062,-0.201,0.163,-0.138,0.04,-0.099,-0.194,-0.051,-0.057,0.005,0.007,0.126
250,1.91,1.555,-0.903,-0.226,0.026,1.397,-0.178,0.53,-0.215,0.692,0.339,1.257,0.192,0.023,0.697,0.298,0.101,-0.142,-0.051,0.151,-0.116,-0.019,-0.264,-0.105,0.552,-0.403,0.125,-0.153,0.43,0.031,0.619,-0.137,-0.036,0.12,-0.185,0.224,0.167,0.249,-0.145,-0.239,-0.155,-0.426,0.234,0.167,-0.089,0.04,-0.299,0.094,0.122,-0.102,-0.188,-0.005,-0.076,0.136,0.211,0.079,-0.026,-0.075,0.011,0.092,-0.252,-0.121,-0.075,0.015,0.221,0.084,-0.063,-0.01,0.19,0.098
300,1.89,1.462,-0.916,-0.15,-0.09,1.316,-0.29,0.463,-0.215,0.577,0.429,1.175,0.27,-0.178,0.464,0.047,0.087,-0.146,0.007,0.037,-0.056,-0.032,-0.205,-0.064,0.506,-0.239,0.177,0.047,0.452,-0.093,0.551,-0.281,-0.117,-0.023,-0.088,0.235,-0.015,0.033,-0.145,0.024,-0.049,-0.188,0.21,0.235,0.002,-0.004,-0.352,-0.009,-0.031,-0.152,-0.209,0.097,-0.022,0.1,0.131,-0.005,-0.055,-0.062,-0.087,-0.07,-0.017,-0.115,-0.049,-0.083,0.002,-0.034,-0.124,-0.004,0.083,0.155
350,1.626,1.412,-0.925,-0.055,-0.176,1.068,-0.439,0.315,-0.028,0.461,0.309,0.558,0.095,-0.196,0.528,0.079,-0.044,0.011,0.043,0.005,0.044,0.046,0.025,-0.118,0.204,-0.02,-0.032,0.224,0.367,-0.066,0.235,-0.003,-0.013,0.118,-0.174,0.071,0.046,-0.226,0.028,0.151,0.178,-0.015,0.332,0.4,-0.153,0.006,-0.161,0.044,-0.055,0.18,-0.13,0.271,0.125,0.101,-0.127,-0.177,0.055,-0.179,-0.04,-0.236,0.166,-0.193,0.025,-0.092,-0.263,-0.078,-0.135,0.012,0.052,0.166
400,1.49,1.605,-0.891,-0.146,-0.187,1.191,-0.509,0.372,0.022,0.555,0.331,1.071,0.136,-0.037,0.56,0.246,0.129,-0.181,0.013,0.145,0.138,0.155,-0.188,-0.175,0.287,-0.171,-0.018,0.197,0.177,0.08,0.366,0.081,0.122,0.146,-0.045,0.041,0.231,-0.177,-0.061,-0.02,0.086,-0.262,0.438,0.236,-0.071,0.056,0.025,0.046,0.048,0.142,-0.094,0.165,0.044,0.182,-0.061,-0.1,-0.058,-0.137,0.075,-0.2,0.039,-0.113,0.022,-0.006,-0.087,-0.146,-0.036,-0.004,0.04,0.081
450,1.43,1.422,-0.741,-0.148,0.103,0.961,-0.652,0.497,-0.268,0.485,0.174,1.127,-0.053,-0.295,0.645,0.384,0.313,-0.137,-0.133,0.368,0.172,0.35,-0.143,-0.096,0.327,-0.21,0.376,0.187,0.256,0.125,0.271,-0.339,-0.146,-0.2,0.125,0.067,0.254,0.197,-0.072,0.046,0.221,-0.063,0.221,0.31,-0.096,-0.063,-0.008,-0.084,0.177,-0.018,-0.034,-0.081,-0.079,0.085,-0.193,-0.031,-0.071,-0.032,0.11,-0.12,-0.023,-0.186,0.023,0.023,-0.249,-0.126,0.061,-0.034,0.012,-0.013
