pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-22.692,-1.079,31.18,-155.709,-68.331,45.639,-5.179,0.777,13.565,-24.163,-34.009,26.012,69.686,37.511,-52.604,-20.018,34.176,-102.397,-9.099,-11.026,-0.62,-6.625,-49.37,-13.098,33.68,58.156,-9.476,-16.13,31.283,20.586,2.534,-28.616,20.767,-0.931,-19.908,8.736,-0.292,14.491,-3.478,-6.967,0.318,19.172,21.504,44.742,20.36,17.018,-5.496,6.191,-8.703,9.573,-19.074,7.621,8.963,3.938,0.376,-9.368,5.133,-8.74,1.571,-15.793,26.346,-1.196,-21.74,-4.769,6.605
