timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.719,1.503,-1.103,-0.173,-0.018,1.281,-0.249,0.304,-0.226,0.623,0.425,0.968,0.038,0.017,0.343,0.004,0.043,-0.115,0.117,0.331,0.202,-0.005,-0.148,-0.269,0.228,-0.158,-0.217,0.3,0.491,-0.136,0.533,0.31,-0.063,0.134,-0.284,0.102,0.02,-0.401,-0.065,-0.026,0.082,-0.242,0.456,0.298,0.009,-0.008,-0.111,0.245,-0.103,0.346,-0.092,0.44,0.223,0.261,-0.096,-0.183,0.114,-0.151,0.052,-0.235,0.031,-0.218,0.01,0.007,-0.092,-0.086,-0.11,0.036,0.154,0.101
50,1.923,1.579,-0.888,-0.032,-0.28,1.623,-0.151,0.096,-0.088,0.593,0.628,0.852,0.398,-0.2,0.469,-0.041,-0.123,0.09,0.05,-0.086,0.021,0.049,0.062,-0.231,0.402,-0.065,-0.022,0.168,0.484,-0.292,0.468,-0.05,-0.125,0.271,-0.301,0.092,-0.063,-0.129,-0.165,0.055,0.056,-0.157,0.299,0.311,-0.096,0.031,-0.316,0.016,-0.083,0.015,-0.115,0.268,0.222,0.358,0.156,0.04,-0.058,-0.137,-0.081,-0.116,-0.054,-0.139,-0.11,-0.065,0.08,-0.008,-0.087,0.005,0.123,0.077
100,1.559,1.838,-0.867,-0.285,-0.268,1.223,-0.401,0.272,-0.146,0.613,0.373,0.938,0.088,-0.118,0.48,0.145,0.068,-0.23,0.075,0.158,0.083,0.094,-0.041,-0.211,0.291,-0.206,-0.082,0.318,0.323,-0.074,0.362,-0.206,-0.059,0.062,-0.063,0.084,0.16,-0.244,-0.085,0.033,0.08,-0.277,0.331,0.292,0.104,0.011,-0.239,-0.048,0.26,0.007,-0.117,0.13,-0.058,0.028,-0.026,-0.159,0.043,-0.232,-0.031,-0.072,0.142,-0.118,0.102,-0.081,-0.11,-0.009,-0.102,0.077,0.0,0.14
150,1.116,1.397,-0.716,-0.081,-0.052,0.886,-0.861,0.468,-0.028,0.413,-0.028,0.722,-0.088,-0.302,0.679,0.486,0.272,-0.107,-0.032,0.252,0.226,0.488,0.01,-0.05,0.121,-0.012,0.284,0.015,0.029,0.148,0.232,-0.419,0.062,0.187,0.057,0.058,0.574,0.164,0.077,0.046,0.277,0.051,0.276,0.402,-0.117,-0.011,0.056,-0.05,0.237,0.075,0.022,0.069,-0.041,0.174,-0.384,-0.235,-0.091,-0.062,0.165,-0.243,0.229,-0.115,0.171,0.041,-0.394,-0.185,0.086,-0.029,-0.07,-0.009
200,1.397,1.62,-0.909,0.111,-0.326,1.193,-0.511,0.191,-0.015,0.349,0.468,0.948,0.33,-0.371,0.438,-0.079,-0.156,-0.142,-0.052,-0.007,0.105,0.244,0.059,-0.115,0.174,-0.098,0.112,0.278,0.296,0.024,0.194,-0.448,0.094,-0.002,0.157,0.068,-0.089,-0.14,-0.076,0.073,0.23,-0.021,0.261,0.204,-0.14,-0.091,-0.079,-0.431,0.12,0.038,-0.428,0.126,-0.134,-0.208,0.142,0.097,0.145,-0.235,-0.115,-0.047,0.183,-0.1,0.023,-0.203,-0.237,-0.069,-0.268,0.052,-0.11,0.113
250,1.601,1.514,-0.966,-0.128,-0.059,1.302,-0.464,0.235,0.005,0.392,0.338,0.777,0.199,-0.208,0.629,0.1,0.069,-0.046,0.139,0.036,0.083,0.321,-0.026,-0.146,0.131,0.061,0.082,0.293,0.205,-0.025,0.28,-0.069,0.174,0.14,-0.011,0.025,0.247,-0.044,0.022,0.068,0.193,-0.086,0.33,0.143,-0.132,-0.045,-0.046,-0.089,0.18,-0.053,-0.09,0.094,0.066,0.015,-0.063,0.033,0.043,-0.236,-0.06,-0.046,0.031,-0.108,0.06,0.007,-0.188,-0.111,0.035,0.001,-0.086,0.1
300,1.387,1.419,-0.891,-0.185,0.311,0.998,-0.573,0.565,-0.222,0.667,0.193,1.148,-0.14,-0.03,0.738,0.44,0.321,-0.312,-0.195,0.444,0.274,0.166,-0.302,0.02,0.328,-0.202,0.208,-0.021,0.104,0.22,0.481,0.013,0.161,-0.083,0.054,0.021,0.515,0.286,0.113,-0.116,0.108,-0.219,0.324,0.354,-0.095,0.016,-0.022,0.119,0.233,-0.019,0.039,-0.04,0.023,0.2,-0.287,-0.198,-0.04,-0.081,0.049,-0.167,0.084,-0.163,0.037,0.021,-0.218,-0.139,0.057,-0.019,0.061,0.038
350,1.561,2.065,-0.819,-0.12,-0.183,1.539,-0.429,0.619,0.037,0.665,0.416,1.033,0.393,-0.25,0.834,0.193,-0.07,-0.275,-0.067,0.16,-0.021,0.006,-0.253,-0.138,0.567,-0.336,-0.081,-0.045,0.373,-0.052,0.484,-0.415,-0.084,-0.239,0.094,0.136,-0.08,0.302,-0.104,-0.16,0.032,-0.463,0.193,0.119,-0.109,-0.057,-0.437,-0.057,0.248,-0.406,-0.09,-0.238,-0.154,-0.121,0.1,0.077,0.027,-0.12,-0.159,0.188,-0.006,0.041,-0.013,-0.181,0.041,0.0,-0.115,0.017,-0.128,0.039
400,1.439,1.406,-0.758,-0.244,-0.005,1.106,-0.537,0.284,-0.127,0.512,0.155,1.041,0.097,-0.127,0.621,0.271,0.1,-0.128,0.047,0.254,0.168,0.282,-0.147,-0.03,0.237,-0.057,0.041,0.261,0.302,0.026,0.31,-0.254,-0.03,0.12,0.092,0.018,0.178,-0.046,-0.023,-0.015,0.086,-0.298,0.264,0.147,-0.076,-0.021,-0.087,-0.192,0.182,-0.085,-0.227,0.055,-0.129,-0.071,0.064,-0.036,0.05,-0.108,-0.077,-0.01,0.042,-0.072,-0.01,-0.126,-0.162,-0.027,-0.04,0.029,-0.038,0.053
450,1.424,1.655,-0.812,-0.109,-0.109,1.14,-0.682,0.541,-0.076,0.426,0.32,0.668,0.139,-0.41,0.706,0.199,0.034,-0.127,0.026,0.188,0.138,0.217,-0.102,-0.006,0.367,-0.142,0.138,0.039,0.241,-0.111,0.264,-0.242,-0.13,-0.197,0.09,-0.019,0.019,0.126,-0.053,0.167,0.249,-0.143,0.196,0.273,-0.132,-0.082,-0.255,-0.101,0.089,-0.048,-0.122,-0.004,-0.017,-0.088,-0.099,-0.011,-0.032,-0.112,-0.008,-0.049,0.075,-0.076,0.054,-0.087,-0.203,-0.062,-0.115,-0.012,-0.095,0.05
