timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.639,1.482,-0.864,-0.098,-0.106,1.214,-0.686,0.373,-0.014,0.54,0.164,0.827,0.024,-0.26,0.724,0.329,0.135,-0.034,0.097,0.157,0.269,0.417,-0.115,-0.129,0.326,-0.092,0.246,0.044,0.271,-0.021,0.249,-0.513,0.057,0.073,-0.053,0.231,0.277,0.106,0.026,0.129,0.275,-0.1,0.31,0.363,-0.107,0.005,-0.061,0.1,0.086,0.129,0.062,0.13,0.165,0.237,-0.291,-0.223,-0.007,-0.118,0.043,-0.271,0.186,-0.145,0.032,0.035,-0.279,-0.145,-0.093,0.026,0.029,0.062
50,1.289,1.707,-0.875,-0.131,-0.251,1.144,-0.864,0.171,0.126,0.366,0.158,0.638,0.138,-0.382,0.522,0.221,0.052,-0.019,0.266,0.069,0.203,0.381,0.209,-0.132,-0.108,0.165,-0.096,0.545,0.107,0.076,0.148,-0.113,0.163,0.23,0.086,-0.148,0.312,-0.278,0.042,0.324,0.342,0.147,0.279,0.364,-0.147,-0.121,0.049,-0.341,0.296,-0.03,-0.233,0.137,-0.049,-0.087,-0.158,-0.175,-0.059,-0.179,0.014,-0.341,0.201,-0.216,0.041,-0.059,-0.269,-0.038,-0.114,-0.003,-0.035,0.156
100,1.549,1.381,-0.846,-0.185,-0.135,1.193,-0.354,0.441,-0.001,0.465,0.215,0.789,0.238,-0.322,0.756,0.159,0.082,-0.051,-0.033,0.033,-0.096,0.155,-0.139,-0.019,0.505,-0.259,0.132,-0.014,0.302,0.043,0.321,-0.453,0.027,-0.038,0.04,0.137,0.05,0.161,-0.144,-0.067,0.016,-0.183,0.067,0.082,-0.042,-0.049,-0.098,0.006,0.168,-0.096,-0.098,-0.003,-0.035,0.067,-0.092,-0.038,0.016,-0.036,0.016,-0.028,0.049,-0.085,0.025,-0.013,-0.195,-0.102,-0.03,-0.017,-0.032,0.069
150,1.394,1.706,-0.939,0.08,-0.164,1.06,-0.685,0.511,0.053,0.289,0.155,0.533,0.226,-0.605,0.623,0.058,-0.154,0.03,-0.072,0.008,0.006,0.194,0.032,-0.053,0.401,-0.068,0.068,0.099,0.322,-0.106,0.195,-0.451,-0.243,-0.225,0.103,-0.051,-0.035,0.113,-0.129,0.11,0.294,-0.141,0.093,0.334,-0.045,-0.129,-0.248,-0.352,0.252,-0.233,-0.237,-0.05,-0.162,-0.236,0.029,0.096,0.08,-0.111,-0.192,0.166,0.081,0.024,0.014,-0.154,-0.157,0.013,-0.124,0.026,-0.138,0.089
200,1.742,1.376,-0.758,-0.118,0.05,0.951,-0.539,0.38,-0.268,0.575,0.219,0.965,-0.019,-0.139,0.557,0.248,0.089,-0.173,-0.115,0.344,0.124,0.247,-0.138,-0.024,0.301,-0.139,0.116,0.162,0.259,-0.023,0.429,-0.077,-0.092,0.104,0.043,-0.012,0.133,0.218,-0.098,0.021,0.181,-0.204,0.18,0.338,-0.102,-0.052,-0.173,0.052,0.117,-0.15,-0.077,0.037,-0.01,0.052,-0.149,-0.127,0.017,-0.12,-0.018,-0.109,0.095,-0.123,-0.029,-0.08,-0.24,-0.076,0.03,0.004,-0.016,0.065
250,1.334,1.433,-0.83,-0.029,0.087,0.977,-0.446,0.39,-0.145,0.526,0.301,0.829,-0.007,-0.174,0.655,0.252,0.136,-0.128,-0.106,0.255,0.22,0.303,-0.155,-0.094,0.265,-0.278,0.203,-0.001,0.269,0.059,0.276,-0.196,0.059,-0.112,-0.008,0.054,0.301,0.273,-0.026,-0.028,0.032,-0.208,0.263,0.249,0.011,0.032,-0.128,0.087,0.159,-0.133,0.01,-0.089,-0.061,0.065,-0.167,-0.1,-0.025,-0.05,0.039,-0.089,0.018,-0.067,0.068,0.046,-0.095,-0.125,0.015,-0.004,-0.009,0.011
300,1.709,1.643,-0.944,-0.21,-0.127,1.379,-0.106,0.31,-0.132,0.684,0.48,1.067,0.212,0.092,0.477,-0.001,-0.018,-0.115,0.018,0.14,-0.047,-0.09,-0.098,-0.248,0.406,-0.312,-0.131,0.115,0.61,-0.225,0.521,0.164,-0.006,0.291,-0.216,0.088,-0.029,-0.121,-0.125,-0.206,-0.178,-0.385,0.378,0.194,-0.033,0.113,-0.404,0.207,-0.081,0.019,-0.123,0.176,0.144,0.122,0.085,-0.126,0.016,-0.136,-0.025,-0.053,-0.054,-0.088,-0.075,-0.06,-0.003,-0.07,0.009,0.004,0.101,0.125
350,1.651,2.086,-0.896,-0.406,-0.2,1.587,-0.332,0.624,0.106,0.713,0.409,0.657,0.192,-0.059,0.842,0.197,0.055,-0.1,0.103,-0.041,-0.138,0.028,-0.159,-0.222,0.548,-0.236,-0.044,-0.113,0.23,-0.065,0.716,-0.035,0.162,0.295,-0.145,0.186,0.296,-0.109,-0.183,-0.212,-0.24,-0.421,0.37,0.116,0.11,0.019,-0.421,0.08,0.288,-0.182,-0.216,0.205,0.012,0.106,0.33,0.069,-0.017,-0.133,-0.084,0.027,-0.071,-0.067,-0.059,0.015,0.042,-0.01,0.004,0.047,0.052,0.111
400,1.402,1.691,-0.882,0.088,-0.323,1.158,-0.772,0.323,0.108,0.292,0.136,0.476,0.304,-0.597,0.597,-0.086,-0.115,0.153,0.151,-0.128,0.106,0.235,0.165,-0.129,0.215,0.07,0.057,0.397,0.36,-0.176,0.131,-0.373,-0.173,0.13,0.065,-0.05,-0.183,-0.151,-0.141,0.244,0.336,0.006,0.141,0.289,-0.195,-0.116,-0.037,-0.195,0.041,-0.026,-0.175,0.056,-0.002,-0.189,-0.029,0.062,0.026,-0.18,-0.097,-0.03,0.073,-0.032,0.037,-0.195,-0.181,-0.035,-0.195,-0.029,-0.144,0.062
450,1.514,1.477,-0.923,0.05,-0.237,1.076,-0.5,0.18,-0.092,0.166,0.324,0.554,0.256,-0.377,0.445,-0.12,-0.106,-0.009,0.05,0.002,0.067,0.133,0.093,-0.062,0.187,-0.076,0.1,0.286,0.364,-0.107,0.13,-0.389,-0.016,-0.047,0.148,-0.05,-0.13,0.024,-0.1,0.1,0.297,-0.065,0.063,0.223,-0.177,-0.154,-0.128,-0.23,0.143,-0.154,-0.362,-0.05,-0.186,-0.272,0.097,0.138,0.146,-0.181,-0.16,0.044,0.125,0.011,-0.059,-0.188,-0.231,-0.03,-0.135,0.044,-0.137,0.09
