timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.626,1.358,-0.829,-0.304,-0.035,1.097,-0.501,0.353,-0.199,0.57,0.124,1.07,0.052,-0.064,0.696,0.44,0.289,-0.178,-0.086,0.377,0.135,0.194,-0.322,-0.042,0.351,-0.208,0.185,0.042,0.192,0.194,0.302,-0.271,0.004,0.019,-0.0,0.12,0.447,0.22,-0.054,-0.02,0.01,-0.264,0.25,0.276,-0.059,0.035,-0.155,0.157,0.274,-0.156,0.107,-0.131,0.046,0.227,-0.148,-0.143,-0.103,0.011,0.083,-0.067,-0.063,-0.095,0.072,0.046,-0.072,-0.111,0.008,-0.029,0.042,0.009
50,1.603,1.781,-0.714,-0.058,-0.282,1.295,-0.573,0.336,0.102,0.416,0.255,0.709,0.182,-0.278,0.722,0.188,0.106,-0.029,0.087,-0.006,0.036,0.287,0.078,-0.2,0.095,-0.081,0.028,0.221,0.191,-0.017,0.175,-0.136,0.124,0.063,-0.066,0.041,0.271,-0.032,-0.016,0.096,0.26,0.004,0.384,0.429,-0.136,-0.105,-0.144,-0.028,0.206,0.147,-0.074,0.129,0.007,0.12,-0.251,-0.141,0.013,-0.148,0.131,-0.272,0.149,-0.164,0.093,-0.025,-0.268,-0.085,-0.096,-0.022,0.043,0.118
100,1.557,1.627,-0.952,-0.144,-0.236,1.324,-0.43,0.337,-0.042,0.467,0.292,1.057,0.238,-0.306,0.544,0.124,0.046,-0.022,0.012,0.016,-0.081,0.092,-0.033,-0.02,0.326,-0.256,0.035,0.211,0.481,0.008,0.364,-0.315,-0.118,0.049,0.099,0.143,-0.098,-0.036,-0.147,0.061,0.131,-0.154,0.261,0.188,-0.165,-0.066,-0.076,-0.134,0.099,-0.07,-0.213,-0.018,-0.058,-0.111,-0.027,0.03,0.099,-0.097,-0.005,0.004,0.024,-0.054,0.017,-0.163,-0.069,-0.053,-0.169,0.021,0.051,0.097
150,1.662,1.701,-1.003,-0.282,-0.389,1.404,-0.62,0.165,-0.051,0.364,0.427,0.778,0.219,-0.385,0.511,-0.004,-0.046,-0.038,0.051,0.132,0.086,0.241,0.087,-0.228,0.145,-0.017,-0.017,0.574,0.405,-0.123,0.22,-0.241,-0.028,0.213,0.033,0.072,-0.029,-0.292,-0.024,0.17,0.246,-0.042,0.264,0.194,-0.132,-0.102,-0.116,-0.286,0.032,0.153,-0.265,0.302,0.032,0.11,0.06,-0.073,-0.026,-0.102,-0.006,-0.275,0.144,-0.194,0.025,-0.078,-0.374,-0.162,-0.04,-0.023,0.017,0.142
200,1.705,1.464,-0.669,-0.314,-0.009,1.303,-0.108,0.463,-0.254,0.686,0.32,1.145,0.245,0.08,0.757,0.397,0.175,-0.12,-0.195,0.11,-0.121,-0.103,-0.338,-0.029,0.583,-0.453,0.244,-0.295,0.328,0.039,0.594,-0.268,-0.027,-0.06,-0.075,0.092,0.108,0.455,-0.093,-0.303,-0.33,-0.38,0.184,0.192,0.097,0.131,-0.64,0.156,0.137,-0.332,0.042,-0.112,-0.074,0.168,0.086,0.064,-0.152,0.084,0.041,0.115,-0.238,-0.036,-0.052,0.068,0.245,-0.019,0.068,-0.031,0.103,-0.015
250,1.569,1.888,-0.853,-0.177,-0.097,1.353,-0.381,0.489,-0.112,0.653,0.38,1.041,0.146,-0.194,0.585,0.229,0.107,-0.228,-0.122,0.323,0.112,0.007,-0.188,-0.037,0.332,-0.288,-0.058,0.24,0.372,-0.115,0.369,-0.176,-0.112,-0.122,0.059,0.077,0.019,0.033,-0.022,0.074,0.164,-0.105,0.181,0.19,-0.176,-0.025,-0.232,-0.031,0.012,-0.121,-0.151,0.008,-0.0,-0.021,0.061,-0.011,0.03,-0.084,-0.031,0.07,0.01,-0.087,-0.001,-0.102,-0.026,-0.036,-0.032,-0.056,0.042,0.058
300,1.474,1.99,-0.874,-0.168,-0.201,1.314,-0.523,0.803,0.025,0.541,0.375,0.605,0.267,-0.511,0.772,0.033,-0.006,-0.014,-0.073,-0.117,-0.105,-0.033,-0.055,0.003,0.701,-0.333,0.159,-0.005,0.455,-0.201,0.518,-0.613,-0.156,-0.082,0.093,0.114,-0.323,0.101,-0.192,-0.07,0.12,-0.256,0.092,0.056,-0.091,-0.074,-0.447,-0.056,-0.015,-0.195,-0.115,-0.126,-0.089,-0.201,0.146,0.24,0.108,-0.167,-0.186,0.288,-0.05,0.043,-0.037,-0.204,0.017,0.037,-0.156,-0.077,-0.071,0.055
350,1.865,1.825,-0.854,-0.328,-0.508,1.792,0.07,0.244,0.013,0.572,0.594,1.194,0.452,-0.101,0.632,-0.096,-0.152,-0.083,0.165,-0.104,-0.285,-0.086,-0.159,-0.273,0.544,-0.357,-0.019,0.012,0.505,-0.144,0.513,-0.31,0.032,0.094,-0.144,0.239,-0.187,-0.086,-0.23,-0.255,-0.159,-0.459,0.386,0.176,-0.008,-0.087,-0.504,0.065,0.085,0.041,-0.278,0.19,-0.03,0.073,0.273,0.049,0.043,-0.132,-0.06,-0.043,-0.033,-0.101,-0.047,-0.084,0.031,-0.03,-0.15,0.018,0.125,0.131
400,1.649,1.319,-1.002,-0.001,0.02,1.127,-0.211,0.136,-0.126,0.605,0.479,0.876,0.11,0.043,0.483,-0.002,0.043,-0.079,0.01,0.121,0.093,-0.057,-0.018,-0.217,0.275,-0.198,-0.156,0.164,0.547,-0.087,0.335,0.297,-0.035,0.132,-0.226,0.007,0.105,0.044,-0.013,-0.196,-0.062,-0.288,0.382,0.204,-0.175,0.023,-0.11,0.453,0.031,0.14,0.001,0.16,0.189,0.235,-0.072,-0.226,0.011,-0.174,0.084,-0.22,0.03,-0.135,0.053,-0.02,-0.075,-0.055,0.047,0.032,0.12,0.07
450,1.673,1.401,-0.745,-0.071,0.053,1.214,-0.554,0.375,-0.144,0.583,0.27,1.046,0.147,-0.224,0.677,0.286,0.121,-0.052,0.051,0.136,0.211,0.344,-0.054,-0.196,0.333,-0.099,0.179,0.116,0.346,-0.013,0.373,-0.259,-0.179,0.133,-0.021,0.123,0.083,0.203,-0.032,0.039,0.194,-0.184,0.25,0.283,-0.144,0.001,-0.092,0.057,0.077,-0.009,-0.075,0.018,0.063,-0.017,-0.144,-0.134,0.022,-0.166,0.027,-0.012,0.046,-0.082,0.087,-0.044,-0.123,-0.106,-0.021,-0.033,0.006,0.033
