timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.918,1.685,-0.715,-0.149,-0.161,1.354,-0.063,0.292,-0.037,0.782,0.523,0.873,0.143,0.073,0.555,0.195,0.095,-0.173,0.059,0.101,-0.011,0.125,-0.059,-0.227,0.267,-0.14,-0.179,0.084,0.287,-0.031,0.336,0.128,0.029,0.185,-0.137,0.104,0.213,-0.009,0.071,0.048,0.187,-0.044,0.374,0.53,-0.117,-0.047,-0.156,0.254,0.016,0.211,0.056,0.056,0.078,0.102,-0.321,-0.224,0.104,-0.226,0.037,-0.109,0.125,-0.188,0.085,0.034,-0.135,-0.058,-0.062,-0.09,0.118,0.132
50,1.406,1.607,-1.06,-0.132,-0.142,1.24,-0.51,0.171,0.094,0.565,0.31,0.444,0.129,-0.121,0.645,0.154,0.094,0.081,0.233,-0.057,0.07,0.251,0.158,-0.304,0.005,0.081,-0.15,0.389,0.364,-0.099,0.231,0.355,0.139,0.51,-0.298,-0.01,0.352,-0.235,0.131,-0.043,0.152,-0.086,0.472,0.336,-0.246,0.053,0.139,0.315,0.055,0.373,-0.054,0.266,0.219,0.304,-0.185,-0.158,0.075,-0.22,0.032,-0.303,0.125,-0.123,0.003,0.018,-0.235,-0.109,-0.093,0.018,0.054,0.074
100,1.508,1.53,-0.84,-0.133,0.02,1.332,-0.509,0.357,0.035,0.71,0.245,1.059,0.133,-0.143,0.76,0.39,0.283,-0.129,-0.011,0.187,0.178,0.322,-0.101,-0.06,0.23,-0.152,0.19,0.028,0.18,0.084,0.496,-0.185,0.205,0.16,-0.007,0.105,0.383,0.119,0.045,-0.027,0.209,-0.057,0.43,0.341,-0.117,0.067,-0.098,0.142,0.093,0.057,0.09,0.164,0.152,0.328,-0.237,-0.169,-0.106,-0.042,0.129,-0.255,-0.015,-0.143,0.046,0.034,-0.244,-0.101,0.108,-0.046,0.117,0.026
150,1.523,1.367,-0.792,0.056,-0.1,1.069,-0.568,0.439,-0.083,0.478,0.246,0.713,0.094,-0.397,0.569,0.151,0.082,-0.0,-0.06,-0.056,0.067,0.228,0.032,-0.086,0.373,-0.107,0.309,0.204,0.323,-0.092,0.257,-0.447,-0.209,0.135,0.119,0.073,-0.098,0.033,-0.121,0.097,0.202,-0.191,0.128,0.189,-0.113,-0.008,-0.121,-0.214,-0.075,-0.051,-0.155,0.062,-0.067,-0.082,0.014,0.038,-0.014,-0.151,-0.081,-0.062,0.073,-0.114,-0.02,-0.131,-0.169,-0.075,-0.14,0.007,0.007,0.113
200,1.425,1.545,-0.968,-0.19,-0.096,1.182,-0.48,0.475,-0.057,0.553,0.306,0.775,0.086,-0.209,0.673,0.165,0.004,0.031,-0.002,0.179,0.068,0.097,-0.142,-0.159,0.326,-0.187,-0.044,0.062,0.311,-0.008,0.471,0.07,-0.039,0.052,-0.214,0.02,0.216,-0.072,-0.03,-0.097,-0.012,-0.206,0.344,0.176,-0.004,0.035,-0.196,0.17,0.065,0.137,-0.093,0.218,0.105,0.196,-0.11,-0.23,-0.017,-0.129,0.063,-0.205,0.033,-0.242,0.003,0.004,-0.138,-0.055,0.071,0.002,0.092,0.119
250,1.065,1.425,-0.867,-0.111,-0.107,1.086,-0.823,0.439,0.081,0.445,0.159,0.672,0.126,-0.286,0.752,0.293,0.258,-0.008,0.12,0.063,0.237,0.397,0.013,-0.122,0.149,-0.071,0.163,0.23,0.274,0.007,0.219,-0.341,0.073,0.154,0.036,0.042,0.328,0.002,0.075,0.146,0.356,0.043,0.294,0.267,-0.202,0.006,0.13,0.045,0.11,0.108,-0.044,-0.006,0.088,0.028,-0.326,-0.213,0.012,-0.127,0.067,-0.239,0.184,-0.12,0.128,-0.038,-0.296,-0.111,-0.059,-0.047,-0.013,0.075
300,1.577,1.348,-0.998,-0.016,-0.172,1.164,-0.447,0.031,0.003,0.35,0.375,0.748,0.185,-0.183,0.469,0.073,-0.051,-0.013,0.09,-0.091,0.075,0.087,0.13,-0.164,0.062,0.014,-0.091,0.361,0.291,0.02,0.272,0.22,0.11,0.278,-0.121,-0.104,0.171,-0.1,0.0,-0.059,0.182,-0.064,0.277,0.141,-0.059,-0.017,-0.13,-0.198,0.041,0.197,-0.315,0.251,0.031,-0.02,0.085,-0.001,0.057,-0.191,-0.057,-0.129,0.097,-0.127,0.001,-0.062,-0.182,-0.075,-0.131,0.008,0.019,0.136
350,1.64,1.76,-0.872,-0.302,-0.166,1.534,-0.266,0.299,-0.017,0.744,0.382,0.754,0.285,-0.073,0.716,0.257,0.159,-0.013,0.085,-0.083,0.022,0.109,-0.151,-0.139,0.458,-0.126,0.146,-0.1,0.319,-0.192,0.736,-0.06,0.087,0.418,-0.207,0.106,0.11,-0.07,0.015,-0.282,-0.117,-0.36,0.398,0.133,0.017,0.158,-0.257,0.332,-0.127,0.111,-0.127,0.171,0.099,0.113,0.079,-0.029,0.069,-0.142,-0.111,0.013,-0.082,-0.079,-0.065,-0.011,0.043,-0.092,-0.095,0.023,0.028,0.048
400,1.289,1.58,-1.098,0.139,-0.3,1.056,-0.637,0.24,0.03,0.209,0.281,0.369,0.227,-0.617,0.62,-0.137,-0.199,0.172,0.122,-0.072,-0.04,0.146,0.284,-0.142,0.208,0.036,-0.011,0.403,0.473,-0.139,0.098,-0.275,-0.11,-0.053,-0.006,-0.055,-0.276,-0.249,-0.121,0.206,0.385,-0.047,0.229,0.246,-0.059,-0.143,-0.118,-0.362,-0.002,0.081,-0.368,0.281,0.002,-0.122,0.066,-0.11,0.045,-0.169,-0.023,-0.174,0.175,-0.146,0.025,-0.209,-0.19,0.018,-0.19,0.019,-0.031,0.158
450,1.449,1.5,-0.965,-0.085,-0.104,1.191,-0.369,0.272,0.054,0.41,0.344,0.731,0.195,-0.098,0.541,0.114,0.05,-0.027,0.193,0.087,0.008,0.194,-0.016,-0.147,0.228,0.001,-0.012,0.222,0.279,-0.041,0.299,0.019,0.153,0.192,-0.105,-0.012,0.285,-0.248,0.031,0.055,0.19,-0.079,0.369,0.225,-0.037,-0.029,-0.033,-0.052,0.224,0.066,-0.069,0.094,-0.01,0.021,-0.196,-0.081,0.105,-0.163,-0.019,-0.123,0.11,-0.125,0.061,-0.033,-0.179,-0.15,-0.086,-0.017,-0.036,0.108
