timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.447,1.801,-0.925,-0.163,-0.213,1.352,-0.58,0.343,-0.022,0.414,0.357,0.827,0.393,-0.483,0.638,-0.009,-0.061,-0.056,0.163,-0.103,-0.001,0.19,-0.003,0.039,0.375,-0.229,0.185,0.17,0.319,-0.233,0.344,-0.634,-0.005,-0.038,0.223,0.065,-0.191,0.107,-0.06,0.118,0.248,-0.203,0.14,0.046,-0.101,-0.087,-0.155,-0.395,0.208,-0.235,-0.283,-0.084,-0.131,-0.257,0.148,0.088,0.043,-0.105,-0.121,0.117,0.076,0.015,0.045,-0.239,-0.129,-0.012,-0.173,0.015,-0.084,0.053
50,1.57,1.263,-0.757,-0.19,-0.108,1.08,-0.312,0.161,-0.1,0.463,0.223,0.918,0.136,0.007,0.522,0.226,0.044,-0.097,-0.011,0.083,0.052,0.156,-0.163,-0.043,0.309,-0.192,0.155,0.048,0.412,0.019,0.311,-0.107,-0.042,0.24,-0.014,0.14,0.095,0.274,-0.122,-0.249,-0.048,-0.215,0.14,0.011,-0.217,0.005,-0.029,0.052,0.126,-0.041,-0.128,0.048,-0.015,0.07,-0.033,-0.089,0.039,-0.101,0.096,-0.015,0.013,-0.003,0.048,-0.052,-0.105,-0.041,-0.002,0.025,0.026,0.028
100,1.455,1.234,-0.911,-0.15,0.103,0.821,-0.564,0.344,-0.197,0.466,0.177,0.709,-0.159,-0.244,0.486,0.233,0.16,-0.072,-0.074,0.246,0.199,0.191,-0.056,0.053,0.14,-0.092,0.121,0.101,0.237,0.007,0.265,-0.075,-0.018,0.057,-0.093,0.048,0.304,0.173,0.082,0.109,0.298,-0.056,0.075,0.248,-0.058,0.011,-0.091,0.02,0.17,-0.112,0.006,-0.023,0.003,-0.034,-0.213,-0.175,0.003,-0.146,-0.089,-0.029,0.189,-0.039,0.05,-0.05,-0.227,-0.066,-0.07,-0.05,-0.052,0.109
150,1.718,1.607,-0.987,-0.111,-0.127,1.454,-0.458,0.252,-0.147,0.433,0.388,1.086,0.398,-0.421,0.666,0.075,-0.137,-0.056,0.058,0.057,-0.021,0.089,-0.161,-0.017,0.29,-0.113,0.036,0.282,0.432,-0.123,0.264,-0.282,-0.147,-0.007,0.133,-0.052,-0.203,0.152,-0.072,0.024,0.164,-0.178,0.2,0.157,-0.175,-0.184,-0.337,-0.265,0.152,-0.123,-0.253,0.039,-0.134,-0.097,0.083,-0.05,0.03,-0.11,-0.022,0.108,0.042,0.014,0.052,-0.15,-0.003,-0.027,-0.091,0.019,-0.061,0.059
200,1.687,1.534,-0.841,-0.176,-0.19,1.358,-0.316,0.165,-0.015,0.495,0.285,0.937,0.284,-0.026,0.675,0.13,0.06,-0.164,0.231,0.21,0.116,0.169,-0.08,-0.206,0.189,-0.094,-0.234,0.272,0.358,-0.037,0.41,-0.119,0.028,-0.025,-0.002,0.084,0.037,0.076,-0.044,0.041,0.17,-0.216,0.234,0.208,-0.162,-0.055,-0.225,0.109,0.133,0.017,-0.007,0.155,0.139,0.172,0.026,-0.019,-0.089,-0.14,0.033,-0.183,-0.008,-0.114,0.013,-0.02,-0.028,-0.035,0.035,0.015,0.137,0.028
250,1.437,1.661,-1.027,-0.084,-0.301,1.255,-0.308,0.379,-0.131,0.491,0.453,0.604,0.234,-0.224,0.405,-0.232,-0.162,-0.059,-0.032,-0.032,0.013,-0.022,-0.051,-0.279,0.405,-0.165,-0.09,0.27,0.393,-0.246,0.389,0.096,-0.089,0.248,-0.224,0.07,-0.23,-0.195,-0.087,-0.17,-0.048,-0.252,0.257,0.168,0.023,0.053,-0.213,0.146,-0.04,0.048,-0.2,0.25,0.078,0.057,0.231,-0.031,0.045,-0.152,-0.046,-0.127,-0.018,-0.1,-0.104,-0.076,0.026,0.026,-0.106,0.037,0.057,0.136
300,1.526,1.407,-0.899,-0.153,-0.018,1.06,-0.743,0.341,-0.113,0.537,0.186,0.858,-0.057,-0.253,0.594,0.298,0.196,0.095,0.012,0.152,0.229,0.313,-0.0,-0.092,0.28,-0.071,0.279,0.148,0.202,-0.062,0.354,-0.443,-0.102,0.213,-0.028,0.122,0.179,0.099,0.024,0.044,0.313,-0.095,0.202,0.251,-0.169,0.076,-0.053,0.097,-0.082,0.137,-0.091,0.121,0.134,0.131,-0.106,-0.192,-0.048,-0.08,0.055,-0.2,0.105,-0.122,-0.019,-0.011,-0.262,-0.062,-0.047,-0.006,0.079,0.059
350,1.55,1.744,-0.715,-0.245,-0.098,1.296,-0.167,0.484,-0.033,0.642,0.332,0.868,0.165,-0.121,0.762,0.172,0.158,-0.122,-0.094,0.101,-0.072,-0.042,-0.221,-0.045,0.577,-0.386,-0.042,-0.167,0.284,-0.045,0.629,-0.4,-0.016,-0.109,0.072,0.092,0.059,0.167,-0.067,-0.183,-0.095,-0.396,0.122,0.083,0.068,-0.044,-0.431,0.074,0.184,-0.146,-0.158,0.052,-0.076,0.099,0.108,-0.07,0.006,-0.056,-0.043,0.053,-0.009,-0.013,0.035,-0.1,-0.036,0.015,-0.023,0.008,-0.034,0.056
400,1.35,1.383,-0.928,-0.087,-0.058,1.011,-0.56,0.262,-0.203,0.526,0.387,0.938,-0.035,-0.352,0.34,0.041,0.091,-0.143,-0.069,0.205,0.339,0.191,-0.063,-0.08,0.216,-0.165,0.035,0.307,0.141,-0.093,0.397,-0.319,-0.128,-0.015,0.104,0.027,0.075,-0.05,0.001,0.147,0.316,-0.076,0.142,0.261,-0.129,-0.008,-0.153,-0.177,-0.012,0.033,-0.235,0.19,-0.03,-0.026,0.022,-0.16,-0.021,-0.093,0.027,-0.159,0.135,-0.098,0.05,-0.099,-0.239,-0.063,-0.135,-0.017,0.034,0.128
450,1.316,1.348,-0.895,-0.173,0.238,0.711,-0.697,0.253,-0.305,0.606,0.1,0.672,-0.25,-0.093,0.537,0.378,0.192,-0.18,-0.106,0.448,0.338,0.31,-0.141,-0.02,0.122,-0.075,0.078,0.09,-0.004,0.092,0.289,0.017,-0.083,0.137,-0.056,0.027,0.443,0.2,0.086,0.155,0.253,-0.043,0.086,0.448,-0.264,0.024,-0.087,0.203,0.106,-0.005,0.042,0.084,0.1,0.079,-0.254,-0.269,-0.022,-0.077,0.061,-0.251,0.117,-0.073,0.074,0.05,-0.251,-0.203,0.005,-0.017,0.018,0.043
