pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-6.063,7.022,34.079,-141.074,-57.832,41.543,3.842,10.446,-21.019,-13.703,-29.06,-5.829,24.562,20.589,-24.867,-2.614,29.89,-52.868,7.284,-13.19,-14.334,-25.128,-25.486,-24.553,20.834,24.881,-20.546,-10.15,27.107,29.816,10.586,-37.769,33.398,-1.833,-17.491,11.678,-1.727,4.075,-25.679,-0.815,-5.316,14.119,6.249,35.769,17.279,12.398,-5.629,-8.713,-12.333,8.394,-20.746,15.038,-2.878,-15.024,2.427,3.205,3.46,-5.687,2.444,-2.46,18.063,4.714,-4.323,6.29,-5.314
