timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.782,1.564,-0.951,-0.334,-0.115,1.417,-0.042,0.164,0.006,0.831,0.488,1.48,0.225,0.368,0.533,0.159,0.188,-0.32,0.205,0.39,0.096,0.075,-0.355,-0.285,0.361,-0.334,-0.253,0.062,0.464,-0.044,0.651,0.24,0.19,0.254,-0.288,0.145,0.345,-0.105,0.092,-0.341,-0.31,-0.499,0.52,0.112,0.048,0.124,-0.105,0.404,0.128,0.223,-0.038,0.399,0.202,0.472,-0.029,-0.311,0.033,-0.127,0.098,-0.275,-0.03,-0.165,-0.032,0.038,-0.016,-0.067,0.047,0.026,0.228,0.151
50,1.376,1.838,-0.991,-0.07,-0.359,1.344,-0.543,0.382,0.081,0.516,0.432,0.693,0.3,-0.372,0.611,0.001,-0.06,-0.0,0.089,-0.001,-0.027,0.034,0.011,-0.148,0.357,-0.115,-0.066,0.305,0.34,-0.143,0.384,-0.267,-0.022,0.087,0.058,0.016,-0.116,-0.182,-0.118,-0.059,0.057,-0.275,0.292,0.08,-0.086,-0.068,-0.233,-0.219,0.096,-0.118,-0.423,0.066,-0.113,-0.269,0.332,0.135,0.095,-0.222,-0.163,0.101,-0.014,-0.003,-0.004,-0.198,0.038,0.013,-0.197,0.008,0.001,0.099
100,2.024,1.852,-0.812,-0.51,-0.02,1.645,-0.282,0.651,-0.255,0.865,0.341,1.582,0.276,0.055,0.914,0.281,0.161,-0.204,-0.032,0.251,-0.159,-0.108,-0.381,-0.026,0.76,-0.523,0.112,-0.11,0.71,-0.084,0.814,-0.489,-0.002,-0.12,0.001,0.217,0.015,0.244,-0.049,-0.248,-0.34,-0.593,0.226,0.063,0.001,0.003,-0.51,0.125,0.198,-0.236,-0.17,-0.02,-0.13,0.016,0.065,-0.06,0.041,-0.1,-0.073,0.213,-0.05,-0.013,0.017,-0.114,0.142,0.048,-0.015,-0.008,0.075,0.062
150,1.795,1.712,-0.615,-0.355,0.188,1.186,-0.794,0.747,-0.284,0.738,-0.053,1.295,-0.126,-0.231,1.039,0.708,0.353,-0.206,-0.296,0.401,0.096,0.496,-0.403,0.075,0.556,-0.268,0.648,-0.173,0.122,0.27,0.488,-0.673,-0.19,-0.254,0.253,-0.009,0.44,0.653,-0.046,-0.023,0.068,-0.271,0.16,0.363,-0.061,0.003,-0.244,-0.171,0.259,-0.328,-0.117,-0.221,-0.175,-0.056,-0.009,0.051,-0.016,-0.005,-0.058,0.095,0.01,-0.036,0.004,0.035,-0.144,-0.122,-0.008,0.01,-0.085,-0.036
200,1.465,1.346,-1.03,-0.108,-0.004,1.157,-0.464,0.272,-0.157,0.398,0.408,0.622,0.045,-0.33,0.473,0.028,0.042,-0.085,-0.047,-0.055,0.121,0.11,0.033,-0.057,0.127,-0.083,-0.004,0.335,0.375,-0.101,0.24,-0.144,0.046,0.063,0.026,0.001,-0.018,0.035,0.054,0.066,0.199,-0.054,0.151,0.245,-0.07,-0.092,0.07,-0.021,0.153,0.012,-0.155,0.082,0.013,0.087,-0.22,-0.12,0.068,-0.148,-0.036,-0.204,0.206,-0.07,0.037,-0.092,-0.264,-0.04,-0.11,0.001,-0.017,0.117
250,1.864,2.083,-0.907,-0.115,-0.401,1.669,-0.482,0.473,0.056,0.455,0.623,0.593,0.346,-0.636,0.705,-0.156,-0.267,0.216,-0.111,-0.325,-0.233,0.017,0.111,-0.143,0.545,-0.255,0.192,0.048,0.477,-0.201,0.564,-0.487,-0.001,0.083,0.072,0.057,-0.249,0.111,-0.277,-0.07,-0.17,-0.469,0.196,0.153,0.143,-0.008,-0.555,-0.403,0.219,-0.382,-0.363,0.045,-0.249,-0.234,0.335,0.284,0.092,-0.145,-0.264,0.266,-0.091,0.057,-0.091,-0.195,0.176,0.202,-0.249,0.048,-0.056,0.12
300,1.333,1.556,-0.975,0.062,-0.18,1.075,-0.458,0.331,-0.072,0.324,0.45,0.623,0.128,-0.268,0.466,0.004,-0.039,-0.095,-0.037,0.082,-0.056,0.08,0.058,-0.246,0.288,-0.092,0.055,0.257,0.248,-0.116,0.25,0.042,0.03,0.103,-0.088,-0.05,-0.066,-0.067,-0.122,-0.125,0.133,-0.223,0.256,0.243,0.028,0.032,-0.127,-0.125,0.048,0.055,-0.152,0.158,-0.017,0.028,0.007,0.009,0.025,-0.172,-0.046,-0.121,0.053,-0.158,0.029,-0.066,-0.2,-0.054,-0.037,0.02,0.063,0.123
350,1.267,1.635,-0.988,-0.092,-0.172,1.15,-0.687,0.382,-0.072,0.478,0.238,0.659,0.187,-0.365,0.63,0.149,0.052,0.023,0.029,0.075,0.138,0.219,0.012,-0.195,0.273,-0.12,0.119,0.345,0.405,-0.132,0.342,-0.358,-0.09,0.042,0.096,0.03,-0.082,-0.122,-0.011,0.065,0.207,-0.195,0.216,0.137,-0.039,-0.034,-0.089,-0.099,-0.012,0.093,-0.28,0.245,0.089,0.121,0.086,-0.037,0.009,-0.107,-0.024,-0.242,0.085,-0.135,-0.062,-0.087,-0.198,0.002,-0.159,0.051,0.039,0.134
400,1.667,1.362,-1.027,-0.209,-0.046,1.155,-0.208,0.438,-0.108,0.48,0.311,0.984,0.084,-0.034,0.375,-0.064,-0.062,-0.045,-0.074,0.175,-0.041,-0.026,-0.11,-0.17,0.43,-0.29,-0.078,0.142,0.577,0.018,0.522,0.082,-0.103,0.16,-0.257,0.148,-0.097,-0.054,-0.153,-0.242,-0.233,-0.365,0.189,-0.111,-0.049,0.039,-0.023,0.082,-0.065,0.063,-0.285,0.245,0.043,0.074,0.17,0.104,0.039,-0.204,-0.093,-0.022,-0.063,-0.083,-0.039,-0.079,0.026,0.033,-0.163,0.047,0.099,0.103
450,1.669,1.358,-0.747,-0.177,0.081,1.106,-0.247,0.2,-0.195,0.705,0.331,1.284,0.003,0.117,0.593,0.451,0.179,-0.303,-0.144,0.386,0.233,0.254,-0.383,0.009,0.232,-0.207,-0.08,0.161,0.126,0.187,0.466,0.117,0.136,-0.02,0.015,0.049,0.445,0.18,0.025,-0.093,-0.002,-0.067,0.357,0.28,-0.305,-0.051,-0.074,0.224,0.251,0.031,0.072,0.005,0.016,0.185,-0.215,-0.184,0.028,-0.07,0.115,-0.19,0.111,-0.112,0.089,0.052,-0.1,-0.13,-0.076,-0.01,0.083,0.028
