pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-12.999,5.687,38.362,-149.958,-82.595,38.414,-6.229,-0.84,23.677,-22.66,-24.74,-12.32,64.445,20.71,-42.184,-4.054,28.561,-84.675,-2.885,-16.451,-0.91,-19.44,-33.386,-23.045,28.102,40.93,-14.885,-2.507,26.464,26.516,3.529,-27.917,36.06,4.654,-30.437,10.102,3.816,11.159,-15.435,-13.62,-0.893,9.734,27.065,40.894,8.238,24.077,-5.693,-9.371,-5.45,10.813,-5.43,21.079,20.668,7.81,1.246,16.819,-3.34,-10.488,-3.818,-11.415,39.13,11.315,-13.742,-0.795,5.661
