timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.563,1.622,-0.79,-0.057,-0.09,1.137,-0.481,0.416,0.002,0.529,0.194,0.846,0.188,-0.169,0.589,0.306,-0.015,-0.04,0.059,-0.005,0.056,0.221,-0.042,-0.136,0.295,-0.086,0.132,0.093,0.322,0.009,0.303,-0.046,-0.069,0.203,-0.057,0.113,0.147,0.069,-0.005,-0.111,0.002,-0.103,0.217,0.197,-0.182,-0.027,-0.187,0.004,0.08,0.096,-0.117,0.02,0.017,0.08,-0.069,-0.103,-0.01,-0.064,0.068,-0.146,0.063,-0.109,0.055,-0.032,-0.088,-0.121,-0.121,-0.037,0.057,0.043
50,1.405,1.424,-0.988,-0.084,-0.134,1.122,-0.295,0.032,-0.027,0.447,0.404,0.965,0.273,-0.007,0.499,0.051,0.05,-0.21,0.179,0.164,0.255,0.215,-0.166,-0.213,0.184,-0.102,-0.138,0.37,0.216,-0.085,0.293,-0.098,0.141,0.147,0.064,0.066,0.165,-0.288,0.022,-0.004,0.194,-0.061,0.431,0.111,-0.183,-0.035,0.043,0.042,0.07,0.25,-0.063,0.302,0.186,0.216,-0.072,-0.204,-0.008,-0.148,0.08,-0.35,0.153,-0.164,-0.022,-0.036,-0.246,-0.11,-0.054,0.0,0.073,0.101
100,1.497,1.473,-1.018,-0.214,-0.143,1.376,-0.175,0.333,-0.061,0.637,0.368,0.938,0.341,-0.147,0.664,-0.006,-0.01,0.031,0.198,-0.038,-0.094,-0.04,-0.021,-0.207,0.59,-0.256,-0.1,0.135,0.659,-0.135,0.499,-0.115,-0.064,0.205,-0.19,0.216,-0.105,-0.153,-0.043,-0.186,-0.113,-0.345,0.379,0.015,-0.065,0.041,-0.298,0.249,-0.08,0.05,-0.102,0.326,0.185,0.205,0.094,-0.054,0.018,-0.143,-0.045,-0.131,0.01,-0.171,-0.055,-0.045,-0.089,-0.067,-0.07,0.056,0.177,0.096
150,1.43,1.438,-0.772,-0.145,0.106,1.054,-0.656,0.485,-0.162,0.621,0.202,1.107,0.024,-0.178,0.721,0.436,0.296,-0.178,-0.079,0.296,0.246,0.23,-0.266,-0.055,0.374,-0.148,0.162,0.059,0.231,0.136,0.418,-0.149,-0.106,-0.085,0.007,0.029,0.323,0.181,-0.007,-0.043,0.151,-0.232,0.268,0.324,-0.054,-0.058,-0.037,-0.043,0.185,-0.023,-0.057,-0.047,-0.03,0.014,-0.222,-0.221,-0.011,-0.151,0.032,0.011,0.157,-0.105,0.113,-0.095,-0.276,-0.098,0.052,-0.039,-0.077,0.032
200,1.533,1.714,-0.824,-0.1,-0.149,1.173,-0.595,0.468,-0.089,0.495,0.238,0.987,0.174,-0.303,0.601,0.306,0.047,-0.071,-0.044,0.138,0.104,0.176,-0.119,-0.139,0.321,-0.164,0.153,0.085,0.288,0.055,0.372,-0.22,-0.187,0.056,0.055,0.099,0.235,0.09,-0.067,-0.002,0.18,-0.159,0.337,0.434,-0.174,-0.085,-0.04,-0.021,0.247,-0.008,-0.034,-0.12,-0.042,0.026,-0.23,-0.241,0.009,-0.11,0.116,-0.035,0.18,-0.067,0.109,-0.076,-0.168,-0.121,-0.003,-0.036,0.011,0.047
250,1.495,1.434,-0.952,-0.214,-0.188,1.246,-0.034,0.159,-0.092,0.505,0.355,0.735,0.157,0.053,0.381,0.008,-0.043,0.002,0.056,0.143,-0.028,0.019,-0.065,-0.225,0.25,-0.075,-0.071,0.078,0.407,-0.129,0.555,0.225,0.044,0.299,-0.246,0.046,0.051,-0.124,-0.031,-0.25,-0.202,-0.351,0.357,0.09,0.031,0.156,-0.29,0.346,-0.094,0.056,-0.059,0.281,0.196,0.303,0.087,-0.135,0.006,-0.082,-0.003,-0.136,-0.065,-0.11,-0.071,0.089,0.028,-0.048,0.02,0.031,0.11,0.054
300,1.641,1.425,-0.869,-0.173,0.006,1.241,-0.179,0.317,-0.155,0.708,0.536,0.762,-0.018,0.161,0.448,0.196,0.15,-0.141,-0.03,0.133,0.132,0.052,-0.072,-0.194,0.252,-0.17,-0.074,0.085,0.292,-0.163,0.53,0.166,0.071,0.279,-0.159,0.081,0.172,-0.103,-0.027,-0.088,-0.058,-0.246,0.34,0.257,-0.001,0.112,-0.2,0.184,0.042,0.048,-0.106,0.207,0.076,0.316,0.124,-0.072,-0.084,-0.068,0.023,-0.149,-0.087,-0.142,-0.086,0.056,0.067,-0.032,0.109,0.007,0.184,0.009
350,1.318,1.672,-0.794,-0.032,-0.047,1.076,-0.286,0.369,-0.026,0.525,0.259,0.621,0.224,-0.104,0.446,0.091,0.018,-0.214,-0.001,0.069,0.076,0.062,-0.138,-0.148,0.254,-0.175,0.003,0.022,0.294,-0.122,0.343,-0.034,-0.098,0.038,0.007,0.064,0.073,0.013,0.015,-0.061,0.067,-0.235,0.218,0.153,-0.067,-0.035,-0.088,0.081,0.108,-0.022,-0.04,0.004,0.064,-0.048,0.004,-0.087,0.027,-0.173,-0.063,-0.024,0.099,-0.066,0.013,-0.12,-0.068,-0.002,-0.029,-0.001,-0.022,0.058
400,1.527,1.701,-0.897,-0.012,-0.244,1.201,-0.514,0.205,-0.024,0.343,0.304,0.784,0.29,-0.367,0.496,0.049,-0.113,-0.06,-0.022,0.009,0.064,0.146,0.014,-0.152,0.231,-0.104,0.001,0.351,0.425,-0.061,0.194,-0.127,-0.224,0.098,-0.005,-0.058,-0.178,-0.074,-0.238,-0.08,0.126,-0.126,0.257,0.154,-0.128,-0.14,-0.224,-0.236,0.142,0.019,-0.178,0.114,-0.031,-0.091,0.033,-0.037,0.09,-0.16,-0.02,-0.007,0.08,-0.086,0.015,-0.122,-0.085,-0.019,-0.171,0.02,0.002,0.106
450,1.379,1.685,-0.883,-0.014,0.008,1.025,-0.569,0.404,-0.085,0.421,0.282,0.898,0.094,-0.328,0.668,0.187,0.075,-0.167,-0.074,0.178,0.149,0.308,-0.115,-0.017,0.28,-0.1,0.176,0.166,0.168,0.051,0.305,-0.352,-0.079,-0.101,0.135,0.049,0.03,0.104,-0.11,0.093,0.379,-0.08,0.221,0.203,-0.215,-0.103,-0.017,-0.143,-0.004,0.087,-0.224,-0.003,-0.019,-0.003,-0.01,0.051,0.086,-0.158,-0.005,-0.083,0.053,-0.112,-0.018,-0.119,-0.19,-0.058,-0.129,-0.008,-0.018,0.083
