pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-35.84,-9.569,18.747,-158.18,-58.884,42.194,20.334,-11.902,-77.061,-17.504,-13.335,29.256,-2.434,49.479,-35.611,-11.757,28.696,-109.488,1.32,-16.275,-18.088,-8.609,-27.897,-13.203,21.68,41.304,-21.026,-20.624,29.214,23.296,4.448,-32.66,29.836,-11.897,-22.53,27.79,10.541,1.06,-15.929,-2.136,-7.485,23.094,32.675,36.066,27.37,21.772,-0.224,-17.107,-28.52,-3.672,-28.107,21.391,-8.786,1.577,4.851,9.998,-2.784,-13.87,18.882,-11.523,15.974,16.212,6.268,-0.503,3.913
