timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.166,1.601,-0.758,-0.107,-0.204,1.258,-0.549,0.377,0.075,0.481,0.245,0.602,0.159,-0.338,0.783,0.269,0.086,0.016,-0.036,-0.134,-0.013,0.239,0.053,-0.045,0.246,-0.077,0.148,0.085,0.283,-0.056,0.281,-0.25,0.025,0.165,0.135,-0.008,0.165,0.176,-0.014,-0.084,0.118,-0.119,0.238,0.223,-0.196,-0.021,-0.002,-0.042,0.139,0.071,-0.166,-0.012,-0.038,0.015,-0.158,-0.087,0.044,-0.108,0.059,-0.087,0.098,-0.062,0.007,-0.083,-0.17,0.001,-0.079,-0.013,-0.036,0.058
50,1.681,1.336,-0.974,-0.143,-0.129,1.326,-0.271,0.075,-0.057,0.471,0.367,0.897,0.249,-0.058,0.457,0.07,0.056,-0.0,0.169,-0.006,0.138,0.211,-0.076,-0.13,0.079,0.027,-0.068,0.353,0.308,-0.093,0.301,0.014,0.094,0.239,-0.024,0.012,0.201,-0.215,0.038,0.158,0.108,-0.058,0.301,0.123,-0.072,-0.025,-0.1,-0.106,0.137,-0.04,-0.139,0.162,0.072,-0.055,0.045,0.011,0.012,-0.163,-0.074,-0.162,0.054,-0.165,-0.003,-0.02,-0.143,-0.086,-0.115,0.017,0.012,0.14
100,1.289,1.546,-0.918,0.004,-0.07,1.041,-0.539,0.143,-0.044,0.466,0.308,0.726,0.137,-0.209,0.401,0.121,-0.03,-0.122,-0.061,-0.003,0.192,0.3,-0.047,-0.161,0.069,-0.037,0.026,0.374,0.263,-0.034,0.131,-0.143,0.011,0.102,0.01,-0.057,0.161,-0.072,-0.125,0.035,0.157,-0.186,0.285,0.322,-0.064,0.019,-0.115,-0.19,0.12,0.016,-0.164,0.132,-0.057,0.083,-0.048,-0.091,0.004,-0.222,-0.085,-0.196,0.15,-0.112,-0.042,-0.068,-0.263,-0.044,-0.082,0.097,-0.053,0.161
150,1.314,1.65,-1.073,-0.043,-0.25,1.209,-0.665,0.262,0.134,0.418,0.226,0.668,0.244,-0.437,0.61,0.02,-0.002,0.143,0.186,-0.112,0.031,0.319,0.095,-0.239,0.174,0.034,0.114,0.376,0.387,-0.158,0.198,-0.338,-0.015,0.212,0.016,0.084,0.061,-0.36,-0.085,0.142,0.309,-0.194,0.394,0.103,0.002,-0.044,-0.153,-0.227,0.04,0.062,-0.288,0.284,-0.028,-0.056,0.082,0.006,0.02,-0.159,-0.094,-0.093,0.133,-0.055,-0.002,-0.097,-0.161,-0.072,-0.205,0.008,-0.05,0.093
200,1.479,1.236,-0.63,-0.067,0.095,0.96,-0.674,0.413,-0.182,0.491,0.09,0.845,0.021,-0.264,0.779,0.501,0.14,-0.136,-0.078,0.178,0.19,0.49,-0.11,0.008,0.177,-0.102,0.304,0.012,0.054,0.089,0.112,-0.317,-0.098,-0.03,0.232,-0.1,0.309,0.54,0.004,-0.022,0.308,-0.127,0.201,0.442,-0.218,-0.024,-0.121,-0.181,0.25,-0.163,-0.099,-0.19,-0.116,-0.093,-0.214,-0.081,0.006,-0.148,-0.022,0.044,0.131,-0.049,0.102,-0.057,-0.292,-0.08,0.064,-0.024,-0.103,0.001
250,1.465,1.424,-0.94,0.025,-0.043,1.306,-0.368,0.404,0.07,0.423,0.356,0.782,0.247,-0.279,0.627,0.054,-0.089,-0.065,0.128,-0.05,0.071,0.142,-0.038,-0.107,0.298,-0.172,-0.011,0.123,0.36,-0.006,0.354,-0.028,0.064,-0.029,-0.077,0.045,0.17,0.071,-0.068,-0.092,0.235,-0.124,0.437,0.3,-0.247,-0.128,0.036,0.036,0.26,0.127,-0.016,-0.013,0.009,-0.045,-0.174,-0.097,0.048,-0.229,0.035,-0.105,0.154,-0.074,0.131,-0.079,-0.148,-0.15,-0.073,-0.024,-0.039,0.073
300,1.74,1.651,-0.769,-0.185,-0.101,1.1,-0.099,0.375,-0.274,0.527,0.423,0.814,0.1,0.036,0.364,-0.05,-0.002,-0.225,0.033,0.217,0.003,0.166,-0.176,-0.235,0.314,-0.147,-0.097,0.155,0.371,-0.065,0.363,0.073,-0.053,0.028,-0.224,0.142,0.128,-0.207,-0.095,0.096,0.039,-0.191,0.224,0.278,-0.068,-0.054,-0.131,0.041,0.19,-0.048,-0.195,0.132,0.014,-0.035,0.064,-0.138,0.091,-0.204,0.003,-0.174,0.13,-0.123,0.029,-0.064,-0.083,-0.097,-0.116,0.051,-0.003,0.121
350,1.657,1.898,-0.976,-0.156,-0.264,1.587,-0.659,0.351,0.1,0.568,0.393,0.786,0.359,-0.365,0.701,0.132,0.053,0.068,0.181,-0.177,0.173,0.197,0.05,-0.128,0.245,-0.111,0.114,0.336,0.289,-0.07,0.511,-0.283,0.208,0.336,0.006,0.189,0.161,-0.332,0.081,0.125,0.205,-0.046,0.517,0.196,-0.152,0.003,-0.076,-0.072,-0.03,0.216,-0.194,0.319,0.105,0.052,-0.061,-0.068,0.044,-0.235,-0.069,-0.23,0.09,-0.235,-0.003,-0.074,-0.236,-0.054,-0.114,-0.009,0.071,0.133
400,1.528,1.691,-0.997,-0.086,-0.208,1.363,-0.369,0.345,0.011,0.435,0.408,0.784,0.297,-0.332,0.451,-0.205,-0.083,0.059,0.115,0.007,-0.026,-0.024,0.0,-0.205,0.466,-0.188,0.016,0.237,0.543,-0.269,0.434,-0.212,-0.043,0.129,-0.183,0.177,-0.109,-0.315,-0.157,-0.062,0.103,-0.267,0.333,0.016,0.136,0.082,-0.266,-0.022,0.022,0.028,-0.094,0.224,0.128,0.096,0.129,-0.01,-0.038,-0.186,-0.117,-0.115,0.018,-0.108,-0.026,-0.129,-0.029,-0.068,-0.085,0.049,0.042,0.079
450,1.562,1.421,-0.786,-0.168,0.013,0.905,-0.49,0.432,-0.168,0.454,0.201,0.806,0.013,-0.241,0.531,0.19,0.145,-0.034,-0.084,0.13,0.106,0.214,-0.159,0.042,0.301,-0.128,0.276,-0.016,0.14,0.006,0.392,-0.255,-0.073,0.013,-0.005,0.064,0.155,0.19,-0.097,-0.022,0.2,-0.111,0.194,0.229,-0.123,-0.024,-0.216,-0.078,0.135,-0.145,-0.079,-0.105,-0.061,0.009,0.116,0.073,-0.033,-0.091,-0.11,-0.01,-0.007,-0.09,-0.088,-0.045,-0.102,-0.061,-0.016,-0.021,-0.026,0.038
