timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.503,1.578,-1.094,-0.04,-0.104,1.235,-0.416,0.256,-0.001,0.443,0.451,0.714,0.165,-0.216,0.413,-0.02,0.012,-0.028,0.057,-0.06,0.166,0.226,0.0,-0.072,0.212,-0.007,0.097,0.294,0.322,-0.163,0.295,-0.161,0.048,0.331,-0.013,0.105,0.119,-0.205,0.008,0.007,0.226,-0.035,0.299,0.049,-0.156,0.059,0.014,0.007,0.07,0.109,-0.105,0.205,0.16,0.115,0.008,-0.017,-0.043,-0.157,0.023,-0.285,0.049,-0.168,-0.039,-0.0,-0.146,-0.122,-0.07,0.012,0.05,0.122
50,1.3,1.446,-0.778,-0.166,0.141,0.929,-0.695,0.617,-0.115,0.545,0.039,0.911,0.034,-0.316,0.8,0.504,0.187,-0.105,-0.271,0.234,0.03,0.248,-0.2,0.045,0.379,-0.249,0.406,-0.14,0.132,0.141,0.409,-0.452,-0.197,-0.07,0.117,0.07,0.158,0.524,-0.118,-0.099,0.048,-0.225,0.037,0.307,-0.062,-0.083,-0.184,-0.037,0.24,-0.254,0.015,-0.299,-0.121,0.028,-0.125,-0.035,-0.053,-0.043,0.043,0.004,0.027,-0.029,-0.005,-0.064,-0.113,0.005,0.018,-0.01,0.014,0.038
100,1.456,1.654,-0.984,0.068,-0.201,1.081,-0.486,0.089,-0.016,0.442,0.424,0.483,0.13,-0.214,0.361,-0.051,-0.117,-0.109,0.048,-0.011,0.195,0.139,0.073,-0.181,0.036,-0.058,-0.263,0.422,0.371,-0.174,0.134,0.145,-0.001,0.182,-0.076,-0.051,-0.004,-0.088,0.072,0.041,0.197,0.011,0.316,0.235,-0.198,-0.09,-0.019,-0.093,0.029,0.05,-0.088,0.105,0.03,0.101,-0.16,-0.009,-0.013,-0.18,0.004,-0.274,0.115,-0.102,-0.07,-0.031,-0.161,-0.078,-0.079,0.017,0.001,0.147
150,1.689,1.678,-0.942,-0.164,-0.333,1.561,-0.156,0.291,0.043,0.524,0.517,0.934,0.505,-0.251,0.489,-0.176,-0.121,-0.068,0.149,-0.33,-0.194,-0.128,-0.039,-0.105,0.521,-0.32,-0.05,0.153,0.513,-0.248,0.474,-0.358,0.071,0.231,0.002,0.169,-0.331,-0.061,-0.13,-0.134,-0.203,-0.378,0.276,-0.009,-0.181,-0.022,-0.358,-0.219,0.06,-0.093,-0.367,0.044,-0.142,-0.109,0.266,0.169,0.175,-0.152,-0.233,0.1,-0.03,-0.091,-0.066,-0.173,-0.001,0.017,-0.173,0.058,0.106,0.1
200,1.676,1.356,-0.925,-0.112,-0.16,1.218,0.004,0.082,-0.049,0.536,0.374,0.953,0.295,0.128,0.393,0.048,-0.029,-0.12,0.1,0.032,0.009,0.05,-0.13,-0.214,0.132,-0.197,-0.016,0.115,0.179,-0.025,0.297,0.181,0.152,0.215,-0.214,0.003,0.175,-0.001,-0.053,-0.295,-0.103,-0.164,0.469,0.094,-0.069,-0.004,-0.232,0.112,0.071,0.092,-0.184,0.173,0.032,0.157,0.181,0.059,0.091,-0.144,0.013,-0.103,-0.071,-0.119,-0.049,0.058,0.098,-0.034,-0.059,0.025,0.171,0.092
250,1.554,1.31,-0.804,-0.137,-0.089,1.074,-0.18,0.237,-0.031,0.515,0.261,1.1,0.061,0.099,0.492,0.257,0.133,-0.253,-0.055,0.233,0.132,0.149,-0.225,-0.207,0.179,-0.179,-0.126,0.151,0.166,0.165,0.325,0.152,-0.016,0.143,0.002,0.083,0.315,-0.002,-0.039,-0.106,0.027,-0.12,0.465,0.357,-0.313,-0.11,0.074,0.278,0.162,0.229,0.072,0.063,0.073,0.167,-0.324,-0.203,0.084,-0.226,0.084,-0.276,0.156,-0.146,0.112,-0.027,-0.272,-0.173,-0.098,0.022,0.067,0.116
300,1.546,1.561,-0.797,-0.16,0.083,1.069,-0.508,0.43,-0.15,0.648,0.186,1.127,-0.066,-0.039,0.784,0.287,0.218,-0.288,-0.129,0.355,0.165,0.141,-0.24,-0.087,0.398,-0.275,0.13,-0.056,0.114,0.138,0.5,-0.251,-0.023,-0.068,0.074,0.134,0.302,0.204,0.015,-0.028,0.106,-0.287,0.237,0.303,-0.068,0.061,-0.222,0.035,0.112,-0.026,-0.01,-0.025,-0.046,0.201,-0.118,-0.147,-0.107,0.006,0.076,-0.133,-0.034,-0.06,0.083,-0.03,-0.051,-0.136,-0.016,-0.064,0.038,-0.029
350,2.092,1.722,-0.654,-0.272,-0.272,1.408,-0.264,0.314,-0.267,0.497,0.399,1.317,0.356,-0.307,0.624,0.037,0.01,-0.103,-0.015,0.149,-0.079,-0.012,-0.231,-0.03,0.567,-0.29,0.181,-0.009,0.322,-0.17,0.517,-0.775,-0.115,-0.212,0.183,0.147,-0.143,0.13,-0.12,0.101,0.038,-0.184,0.004,0.089,0.114,-0.054,-0.622,-0.232,0.075,-0.258,-0.128,-0.027,-0.142,-0.092,0.156,0.047,-0.057,-0.048,-0.118,0.139,-0.081,-0.026,-0.022,-0.128,0.117,0.023,-0.137,-0.012,0.016,0.113
400,1.217,1.693,-0.754,-0.091,-0.082,1.164,-0.564,0.348,-0.018,0.492,0.258,0.756,0.301,-0.345,0.739,0.193,-0.029,-0.116,0.103,-0.023,0.087,0.115,-0.043,-0.062,0.332,-0.263,-0.005,0.059,0.429,-0.025,0.264,-0.329,-0.007,-0.158,0.064,0.082,0.109,0.214,-0.013,-0.02,0.148,-0.237,0.271,0.236,-0.156,-0.102,-0.099,-0.077,0.318,-0.072,-0.062,-0.105,-0.046,-0.038,-0.159,-0.202,-0.012,-0.122,0.119,-0.104,0.192,-0.096,0.139,-0.129,-0.191,-0.04,-0.061,0.001,-0.005,0.109
450,1.478,1.939,-1.0,0.002,-0.598,1.664,-0.325,0.412,0.179,0.339,0.576,0.652,0.712,-0.584,0.577,-0.495,-0.369,-0.012,0.187,-0.474,-0.193,-0.2,0.056,-0.186,0.602,-0.212,-0.052,0.337,0.672,-0.446,0.381,-0.728,-0.178,-0.088,0.114,0.138,-0.654,-0.299,-0.161,0.03,0.123,-0.287,0.296,-0.038,-0.205,-0.152,-0.477,-0.436,0.038,-0.127,-0.527,0.064,-0.196,-0.449,0.511,0.294,0.206,-0.207,-0.238,0.219,-0.007,-0.016,-0.044,-0.302,0.086,0.08,-0.336,0.045,0.037,0.17
