timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.959,2.126,-0.839,-0.296,-0.221,1.657,-0.168,0.427,-0.062,0.634,0.377,0.805,0.242,-0.105,0.733,0.045,-0.036,-0.163,0.019,0.091,-0.189,-0.027,-0.192,-0.205,0.445,-0.218,-0.094,0.019,0.473,-0.221,0.499,-0.133,-0.027,0.034,-0.14,0.253,0.005,-0.12,-0.194,-0.113,-0.1,-0.385,0.265,0.013,0.116,-0.013,-0.512,-0.104,0.113,-0.257,-0.155,0.077,-0.065,0.113,0.395,0.247,-0.04,-0.123,-0.137,0.095,-0.179,-0.068,-0.095,-0.095,0.189,0.012,-0.076,0.022,0.015,0.071
50,1.654,1.414,-0.711,-0.066,-0.05,1.074,-0.497,0.208,-0.143,0.449,0.297,1.025,0.113,-0.159,0.527,0.303,-0.016,-0.142,-0.052,0.232,0.133,0.42,0.019,-0.083,-0.001,-0.078,0.117,0.225,0.17,0.071,0.201,-0.195,0.043,0.076,0.12,0.038,0.323,0.146,0.04,0.182,0.334,0.054,0.292,0.492,-0.24,-0.096,-0.087,-0.179,0.275,-0.076,-0.07,-0.06,-0.026,-0.019,-0.195,-0.095,-0.022,-0.152,0.023,-0.144,0.135,-0.109,0.081,-0.04,-0.251,-0.085,-0.056,-0.053,-0.068,0.044
100,1.901,1.59,-0.806,-0.192,-0.113,1.342,-0.163,0.42,-0.287,0.616,0.535,0.924,0.213,-0.108,0.442,0.009,-0.093,-0.08,-0.058,0.156,-0.001,-0.066,-0.181,-0.179,0.526,-0.248,0.021,0.087,0.603,-0.319,0.423,-0.135,-0.194,-0.033,-0.192,0.122,-0.073,-0.032,-0.111,-0.077,-0.011,-0.416,0.325,0.291,0.08,0.084,-0.489,0.092,0.033,-0.173,-0.076,0.073,-0.035,0.06,0.139,0.027,-0.036,-0.079,-0.054,0.068,-0.152,-0.047,-0.078,-0.016,0.129,-0.032,0.029,0.017,0.115,0.113
150,1.192,1.412,-0.709,-0.194,0.131,0.814,-0.474,0.425,-0.216,0.652,0.128,0.972,-0.075,0.076,0.662,0.501,0.221,-0.311,-0.211,0.445,0.174,0.227,-0.272,-0.044,0.244,-0.295,0.143,-0.13,0.016,0.16,0.417,-0.054,0.068,-0.03,-0.014,0.046,0.429,0.364,0.093,-0.134,-0.012,-0.19,0.259,0.286,0.034,0.01,-0.155,0.095,0.274,-0.092,0.058,-0.088,-0.018,0.2,-0.155,-0.159,-0.062,-0.014,0.067,-0.078,0.075,-0.091,0.026,0.063,-0.181,-0.104,0.087,-0.039,-0.027,0.026
200,1.593,1.847,-1.052,-0.098,-0.216,1.393,-0.394,0.423,-0.068,0.474,0.429,0.645,0.296,-0.427,0.69,0.032,-0.043,0.047,-0.109,-0.231,-0.196,0.047,0.081,-0.088,0.562,-0.216,0.13,0.065,0.38,-0.114,0.535,-0.328,0.06,0.157,-0.02,0.035,-0.216,-0.036,-0.051,-0.017,-0.059,-0.25,0.167,0.036,0.087,0.059,-0.412,-0.352,-0.032,-0.031,-0.337,0.213,-0.137,-0.083,0.248,0.031,-0.003,-0.17,-0.172,0.078,0.043,-0.069,0.017,-0.179,-0.055,0.047,-0.208,0.042,0.02,0.136
250,1.651,1.638,-0.852,-0.07,-0.327,1.376,-0.19,0.325,0.061,0.334,0.403,1.032,0.423,-0.285,0.586,-0.175,-0.152,-0.139,0.138,0.051,-0.187,0.005,-0.137,-0.096,0.418,-0.238,0.084,0.094,0.428,-0.157,0.414,-0.493,0.009,-0.155,0.023,0.108,-0.189,-0.01,-0.148,0.082,-0.032,-0.347,0.162,0.061,-0.009,-0.127,-0.43,-0.213,0.184,-0.24,-0.275,0.088,-0.093,-0.065,0.265,0.094,-0.0,-0.126,-0.134,0.004,-0.039,-0.033,-0.019,-0.181,0.047,-0.008,-0.217,0.051,-0.045,0.071
300,1.517,1.515,-0.916,-0.108,-0.001,1.117,-0.791,0.361,-0.104,0.486,0.228,0.833,-0.007,-0.27,0.625,0.297,0.113,-0.077,-0.065,0.148,0.187,0.289,-0.053,-0.008,0.158,-0.092,0.207,0.164,0.197,0.031,0.323,-0.242,0.039,0.128,-0.016,0.033,0.394,0.011,0.088,0.026,0.166,-0.034,0.311,0.266,-0.109,-0.003,-0.115,-0.132,0.211,0.095,-0.173,0.135,-0.029,0.111,-0.132,-0.141,0.021,-0.093,-0.014,-0.177,0.148,-0.13,0.04,-0.046,-0.322,-0.062,-0.045,-0.031,-0.012,0.082
350,1.396,1.671,-0.687,0.056,-0.22,0.942,-0.757,0.411,-0.069,0.361,0.192,0.879,0.04,-0.333,0.522,0.304,0.157,-0.105,-0.144,-0.001,0.154,0.429,-0.04,-0.004,0.16,-0.037,0.258,0.185,0.156,0.119,0.035,-0.524,-0.047,-0.078,0.13,0.038,0.179,0.122,-0.076,0.262,0.33,0.167,0.141,0.481,-0.171,-0.095,-0.155,-0.393,0.221,-0.056,-0.189,-0.032,-0.127,-0.016,-0.244,-0.144,-0.006,-0.114,0.059,-0.178,0.267,-0.166,0.136,-0.091,-0.367,-0.029,-0.109,-0.003,-0.058,0.15
400,1.766,1.368,-0.751,-0.191,-0.1,1.085,-0.35,0.229,-0.2,0.634,0.283,1.02,0.199,-0.049,0.613,0.139,0.175,-0.056,0.146,0.117,0.103,0.119,-0.117,-0.134,0.323,-0.122,0.003,0.119,0.381,-0.101,0.413,-0.213,-0.07,-0.056,0.069,0.162,0.044,0.03,-0.109,0.003,0.218,-0.188,0.21,0.114,-0.137,-0.165,-0.098,-0.05,0.152,0.028,-0.064,0.112,0.032,0.023,-0.119,-0.152,0.031,-0.155,-0.001,-0.089,0.176,-0.126,0.065,-0.04,-0.237,-0.088,-0.087,0.042,0.005,0.128
450,1.47,1.602,-0.722,-0.032,0.174,1.025,-0.467,0.7,-0.146,0.6,0.071,0.709,0.012,-0.296,0.775,0.341,0.087,-0.168,-0.326,0.175,0.022,0.046,-0.232,0.029,0.489,-0.413,0.182,-0.196,0.298,0.107,0.372,-0.364,-0.128,-0.176,0.063,0.128,0.081,0.458,-0.141,-0.129,0.0,-0.23,0.094,0.309,-0.084,-0.063,-0.272,0.03,0.276,-0.211,0.055,-0.217,-0.055,0.17,-0.143,-0.033,-0.01,-0.029,0.064,0.079,0.011,-0.051,0.026,-0.01,-0.071,-0.039,0.024,-0.054,0.01,-0.004
