timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.553,1.984,-0.842,-0.045,-0.196,1.562,-0.875,0.738,0.001,0.592,0.328,0.828,0.24,-0.515,0.946,0.367,-0.011,0.007,-0.039,0.063,0.068,0.183,-0.066,-0.108,0.602,-0.287,0.114,0.083,0.484,-0.102,0.373,-0.436,-0.194,-0.166,0.006,0.191,0.01,0.0,-0.082,0.109,0.174,-0.135,0.279,0.323,-0.198,-0.064,-0.301,-0.04,0.054,0.002,-0.076,0.017,-0.011,0.066,-0.03,-0.053,-0.049,-0.118,0.068,-0.038,0.041,-0.12,0.052,-0.102,-0.109,-0.041,-0.046,-0.054,0.035,0.028
50,1.358,1.783,-0.78,-0.176,-0.13,1.135,-0.742,0.565,0.005,0.509,0.23,0.788,0.086,-0.427,0.815,0.313,0.135,-0.067,-0.185,0.073,0.044,0.302,-0.104,-0.039,0.427,-0.146,0.314,0.209,0.097,0.082,0.47,-0.476,-0.156,-0.147,0.203,-0.033,0.015,0.054,-0.031,0.124,0.174,-0.132,0.167,0.287,0.042,-0.091,-0.137,-0.36,0.109,-0.057,-0.216,-0.082,-0.227,-0.142,-0.059,0.105,0.054,-0.114,-0.008,0.067,0.043,-0.039,0.11,-0.094,-0.136,-0.125,-0.155,-0.014,-0.131,0.048
100,1.547,1.842,-0.882,0.056,-0.014,1.25,-0.854,0.374,0.076,0.506,0.274,0.856,0.198,-0.518,0.744,0.267,0.093,-0.122,0.104,0.14,0.275,0.456,0.045,-0.113,0.24,-0.116,0.191,0.359,0.467,-0.063,0.05,-0.397,0.043,-0.038,-0.009,0.072,0.242,-0.041,0.003,0.139,0.416,-0.057,0.369,0.31,-0.134,-0.026,-0.12,-0.215,0.17,0.031,-0.088,-0.031,-0.108,0.075,-0.16,-0.11,-0.066,-0.188,0.023,-0.105,0.083,-0.068,0.109,-0.086,-0.169,-0.128,-0.089,-0.005,-0.018,0.02
150,1.474,1.665,-0.876,-0.01,-0.103,1.087,-0.815,0.441,-0.051,0.416,0.151,0.786,0.075,-0.461,0.649,0.432,0.096,-0.015,-0.068,0.214,0.188,0.477,0.078,-0.058,0.208,0.104,0.328,0.296,0.3,-0.062,0.118,-0.346,-0.221,0.06,0.145,-0.049,0.194,-0.115,-0.023,0.209,0.462,-0.007,0.228,0.399,-0.127,-0.126,0.07,-0.36,0.108,0.099,-0.163,0.026,-0.16,-0.214,-0.279,-0.089,0.103,-0.159,-0.046,0.019,0.227,-0.094,0.132,-0.101,-0.308,-0.195,-0.131,-0.039,-0.115,0.03
200,1.381,1.718,-0.832,-0.081,-0.308,1.453,-0.38,0.401,0.119,0.458,0.434,0.515,0.288,-0.193,0.678,0.056,0.06,-0.07,0.09,0.022,0.006,0.121,-0.044,-0.161,0.307,-0.192,-0.098,0.151,0.372,-0.105,0.299,-0.076,0.063,0.099,-0.004,0.075,-0.042,-0.098,0.006,0.001,0.124,-0.149,0.248,0.183,-0.126,-0.067,-0.023,0.067,0.071,0.134,-0.109,0.089,0.045,0.029,-0.099,-0.182,-0.0,-0.202,0.084,-0.148,0.109,-0.082,0.124,-0.101,-0.157,-0.068,-0.133,0.01,-0.012,0.119
250,1.567,1.698,-0.984,0.009,-0.194,1.198,-0.156,0.313,0.059,0.462,0.445,0.537,0.155,-0.115,0.413,-0.088,0.051,-0.131,-0.011,0.012,0.057,0.106,-0.026,-0.283,0.232,-0.097,-0.161,0.241,0.218,-0.049,0.353,0.223,0.013,0.048,-0.042,0.005,0.013,-0.271,-0.068,0.002,0.076,-0.103,0.369,0.243,-0.005,-0.069,-0.085,0.063,-0.01,0.102,-0.024,0.231,0.156,0.14,-0.046,-0.052,0.02,-0.222,-0.009,-0.161,0.103,-0.115,0.045,0.013,-0.108,-0.136,-0.12,0.001,-0.005,0.112
300,1.403,1.548,-0.735,-0.075,-0.099,1.043,-0.531,0.167,-0.121,0.243,0.305,0.992,0.086,-0.256,0.475,0.254,0.029,-0.167,-0.112,0.066,0.066,0.28,0.026,0.023,0.025,-0.047,0.175,0.164,0.109,0.115,0.132,-0.281,0.204,0.016,0.12,-0.004,0.311,0.116,-0.035,0.114,0.297,0.08,0.273,0.352,-0.17,-0.046,-0.101,-0.446,0.246,-0.105,-0.269,-0.028,-0.197,-0.115,-0.089,-0.108,0.028,-0.062,0.019,-0.117,0.21,-0.104,0.073,-0.087,-0.216,-0.103,-0.079,-0.047,-0.054,0.055
350,1.763,1.58,-0.899,-0.035,0.221,1.139,-0.441,0.648,-0.314,0.654,0.169,1.183,0.005,-0.219,0.805,0.254,0.105,-0.178,-0.17,0.416,0.068,0.054,-0.262,-0.003,0.582,-0.317,0.212,-0.067,0.535,-0.058,0.459,-0.199,-0.265,-0.216,-0.049,0.077,0.104,0.12,-0.106,-0.021,-0.005,-0.328,0.246,0.305,0.026,-0.076,-0.266,-0.016,0.035,-0.011,-0.157,0.012,-0.065,0.043,-0.056,-0.004,0.083,-0.134,0.004,0.057,-0.029,-0.068,0.005,-0.096,-0.023,-0.078,-0.103,0.009,0.03,0.078
400,1.217,1.524,-0.947,0.156,-0.052,0.91,-0.833,0.256,0.131,0.406,0.127,0.513,0.059,-0.351,0.553,0.259,0.093,0.097,0.089,0.089,0.198,0.418,0.184,-0.171,0.006,0.139,0.032,0.438,0.226,0.008,0.089,-0.112,-0.072,0.145,0.052,-0.054,0.218,-0.326,-0.013,0.203,0.432,0.081,0.297,0.28,-0.098,-0.112,0.233,-0.301,0.173,0.05,-0.295,0.113,-0.092,-0.068,-0.157,-0.115,0.042,-0.214,0.015,-0.212,0.242,-0.119,0.088,-0.143,-0.333,-0.09,-0.056,-0.006,-0.099,0.094
450,1.186,1.936,-0.829,0.026,-0.099,1.332,-0.869,0.606,0.138,0.474,0.134,0.64,0.241,-0.528,0.93,0.272,0.059,-0.055,0.056,0.018,0.033,0.339,-0.036,-0.047,0.293,-0.08,0.212,0.185,0.29,0.017,0.243,-0.482,-0.037,-0.112,0.134,0.168,0.148,0.004,-0.077,0.177,0.302,-0.07,0.316,0.176,-0.231,-0.201,-0.043,-0.167,0.161,-0.03,-0.225,-0.012,-0.056,-0.128,-0.011,0.081,0.092,-0.166,-0.053,0.022,0.086,-0.12,0.001,-0.147,-0.279,0.021,-0.171,-0.006,-0.133,0.107
