timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.482,1.689,-0.909,-0.116,-0.048,1.166,-0.679,0.384,0.002,0.649,0.269,0.907,0.047,-0.164,0.623,0.405,0.262,-0.005,-0.025,0.22,0.232,0.331,0.037,-0.083,0.123,-0.03,0.056,0.122,0.217,0.033,0.369,-0.079,0.059,0.153,-0.124,0.097,0.403,-0.076,0.033,0.179,0.304,-0.052,0.31,0.375,-0.149,-0.035,0.05,0.063,0.204,0.126,-0.15,0.156,0.015,0.081,-0.279,-0.248,0.078,-0.207,0.062,-0.195,0.207,-0.103,0.071,-0.072,-0.242,-0.052,-0.065,-0.036,-0.037,0.124
50,1.813,1.56,-0.762,-0.32,-0.167,1.261,0.093,0.206,-0.224,0.723,0.528,0.981,0.152,0.302,0.522,0.115,0.104,-0.246,-0.005,0.3,0.038,-0.088,-0.334,-0.162,0.469,-0.341,-0.09,-0.129,0.41,-0.193,0.654,0.025,0.021,0.142,-0.292,0.095,0.03,-0.014,0.061,-0.197,-0.186,-0.437,0.244,0.187,0.025,0.063,-0.514,0.415,-0.036,-0.004,-0.04,0.197,0.122,0.209,0.136,-0.141,0.078,-0.042,-0.01,0.018,-0.083,-0.056,-0.021,0.015,0.182,-0.03,-0.033,0.012,0.099,0.067
100,1.495,1.303,-1.122,-0.019,-0.256,1.219,-0.451,0.037,0.023,0.353,0.416,0.71,0.238,-0.354,0.385,-0.15,-0.103,0.067,0.277,-0.137,0.195,0.199,0.215,-0.258,0.006,0.028,0.001,0.447,0.308,-0.189,0.202,-0.037,0.055,0.355,-0.061,0.034,0.017,-0.192,0.056,0.068,0.347,-0.2,0.221,0.209,-0.132,-0.031,0.026,0.178,-0.024,0.24,-0.154,0.253,0.165,0.006,-0.12,-0.166,0.11,-0.247,-0.064,-0.219,0.147,-0.122,0.017,-0.048,-0.27,-0.033,-0.156,0.031,0.001,0.142
150,1.554,1.696,-0.841,-0.15,-0.263,1.298,-0.156,0.227,-0.101,0.591,0.475,1.066,0.208,0.049,0.537,-0.109,-0.04,-0.202,0.077,0.154,0.07,0.014,-0.203,-0.28,0.437,-0.292,-0.225,0.156,0.309,-0.139,0.483,0.005,-0.086,0.149,0.103,-0.021,-0.036,0.01,-0.1,-0.299,-0.179,-0.451,0.333,0.064,-0.076,-0.051,-0.142,0.047,0.115,0.052,-0.2,0.156,0.022,0.067,0.185,-0.039,0.034,-0.22,0.025,-0.033,0.041,-0.041,-0.01,-0.056,-0.021,0.023,-0.042,0.026,0.061,0.08
200,1.464,1.833,-0.8,-0.23,-0.109,1.281,-0.849,0.739,-0.118,0.53,0.153,0.992,0.147,-0.807,0.856,0.255,0.095,0.008,-0.109,0.19,-0.09,0.064,-0.088,0.096,0.684,-0.303,0.29,0.051,0.384,0.015,0.491,-0.967,-0.361,-0.243,0.226,0.077,-0.27,0.363,-0.173,0.174,0.158,-0.146,-0.088,0.232,0.036,-0.175,-0.538,-0.268,-0.019,-0.281,-0.173,-0.024,-0.136,-0.012,-0.077,0.068,-0.001,0.008,-0.09,0.011,0.073,-0.081,-0.071,-0.139,-0.089,-0.001,-0.156,-0.018,-0.015,0.085
250,1.562,1.852,-0.898,-0.09,-0.282,1.362,-0.375,0.229,-0.051,0.424,0.499,0.793,0.318,-0.285,0.529,-0.148,-0.223,-0.16,-0.011,-0.025,0.054,-0.131,-0.137,-0.047,0.357,-0.174,-0.125,0.096,0.342,-0.229,0.356,-0.432,-0.126,0.017,0.146,0.123,-0.311,0.04,0.005,0.063,0.132,-0.253,0.036,0.135,-0.174,-0.062,-0.412,-0.137,0.005,-0.123,-0.205,0.125,-0.048,-0.064,0.133,0.03,0.043,-0.137,-0.092,0.088,-0.02,0.053,0.008,-0.188,-0.036,-0.002,-0.134,-0.015,-0.052,0.128
300,1.553,1.533,-0.973,-0.129,-0.023,0.893,-0.303,0.097,-0.169,0.499,0.297,0.592,-0.035,0.017,0.398,0.078,-0.056,-0.122,0.087,0.18,0.112,0.193,-0.064,-0.242,0.127,-0.107,-0.091,0.114,0.22,-0.116,0.21,0.217,-0.122,0.304,-0.126,-0.076,0.063,0.023,0.032,-0.107,0.101,-0.23,0.205,0.273,-0.136,0.054,-0.156,0.177,-0.042,0.139,-0.157,0.269,0.159,0.118,-0.021,-0.142,0.049,-0.17,0.022,-0.158,0.078,-0.116,0.043,0.037,-0.204,-0.109,-0.02,0.016,0.075,0.139
350,1.62,1.349,-0.887,-0.393,0.013,0.987,-0.029,0.239,-0.252,0.663,0.311,0.908,-0.095,0.145,0.499,0.116,0.099,-0.212,-0.103,0.348,0.083,0.001,-0.258,-0.027,0.281,-0.255,0.003,-0.064,0.272,0.017,0.446,-0.027,0.046,0.187,-0.233,0.255,0.218,-0.06,0.006,-0.12,-0.176,-0.285,0.178,0.052,0.051,0.109,-0.264,0.475,-0.145,0.079,0.085,0.199,0.099,0.288,-0.077,-0.147,-0.021,-0.089,0.04,-0.129,-0.066,-0.085,-0.031,0.056,0.033,-0.12,0.034,-0.03,0.106,0.053
400,1.539,1.542,-1.067,-0.346,-0.201,1.341,-0.2,0.043,0.001,0.49,0.398,0.796,0.186,-0.04,0.41,-0.06,0.018,0.011,0.118,0.005,-0.062,-0.013,-0.036,-0.146,0.099,-0.03,-0.283,0.285,0.388,-0.107,0.435,0.172,0.127,0.403,-0.112,-0.098,0.043,-0.166,-0.025,-0.061,-0.127,-0.248,0.177,0.037,-0.192,0.021,-0.175,0.131,0.062,0.057,-0.203,0.327,0.089,0.092,0.026,-0.136,0.084,-0.123,-0.027,-0.18,0.056,-0.065,0.047,-0.058,-0.072,0.008,-0.124,0.012,0.096,0.169
450,1.559,1.697,-1.082,-0.051,-0.231,1.487,-0.645,0.392,0.088,0.444,0.244,0.715,0.352,-0.476,0.606,-0.03,-0.131,0.097,0.185,-0.116,0.046,0.238,0.072,-0.153,0.317,-0.089,-0.082,0.375,0.497,-0.162,0.398,-0.219,-0.116,0.285,0.044,0.057,-0.319,-0.049,-0.201,-0.018,0.191,-0.224,0.176,0.091,-0.274,-0.102,-0.055,0.001,-0.004,0.149,-0.184,0.184,0.074,-0.05,-0.035,-0.063,0.028,-0.187,0.052,-0.161,0.08,-0.125,0.05,-0.126,-0.211,-0.035,-0.159,-0.036,0.062,0.132
