pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
12.365,32.427,45.277,-135.859,-74.119,39.651,5.36,29.843,-30.843,-11.433,-27.269,-25.785,-11.629,45.368,-26.527,-4.836,40.613,-112.865,0.361,-29.948,-2.6,-1.469,-38.508,-24.947,25.488,41.668,-0.836,-4.705,20.761,45.106,6.164,-28.368,18.063,-16.489,-24.238,16.509,-6.139,14.246,-16.565,-3.447,3.602,24.042,28.87,47.022,17.2,21.642,3.269,0.454,-14.535,-2.471,-21.432,4.355,0.695,-6.128,26.12,-0.219,2.255,-4.425,3.356,-11.632,9.785,5.947,-7.852,-7.481,4.117
