timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.921,1.646,-0.649,-0.214,-0.125,1.314,0.018,0.372,-0.19,0.62,0.4,1.146,0.1,0.292,0.599,0.141,0.109,-0.156,-0.1,0.221,-0.22,-0.069,-0.304,-0.211,0.406,-0.265,0.027,-0.065,0.233,0.029,0.503,0.105,0.106,0.087,-0.152,0.163,0.209,0.11,-0.052,-0.108,-0.27,-0.456,0.296,0.143,0.082,0.118,-0.495,0.245,0.066,-0.189,-0.042,0.056,0.031,0.183,0.221,0.083,-0.031,-0.095,-0.052,0.09,-0.199,-0.015,-0.075,0.002,0.138,-0.042,0.064,-0.004,0.041,0.013
50,1.527,1.522,-0.972,-0.16,0.078,1.165,-0.562,0.542,-0.202,0.633,0.304,1.025,0.13,-0.165,0.682,0.174,0.188,-0.064,-0.061,0.149,0.07,0.101,-0.036,-0.197,0.496,-0.301,0.25,0.103,0.325,-0.018,0.482,-0.338,0.026,0.135,0.061,0.147,0.147,-0.095,-0.028,0.047,0.003,-0.191,0.317,0.228,0.124,0.094,-0.149,-0.08,0.042,0.082,-0.08,0.159,0.005,0.145,-0.04,-0.097,-0.011,-0.128,-0.002,-0.06,-0.017,-0.165,-0.022,-0.053,-0.053,-0.073,-0.054,0.011,0.041,-0.003
100,1.519,1.268,-0.797,-0.013,0.013,0.887,-0.452,0.223,-0.123,0.562,0.22,0.888,-0.079,0.104,0.589,0.415,0.26,-0.241,-0.134,0.39,0.27,0.409,-0.285,-0.128,0.145,-0.076,0.156,0.069,-0.028,0.074,0.349,0.019,0.066,0.104,0.006,-0.019,0.381,0.145,0.069,-0.091,0.164,-0.117,0.26,0.319,-0.023,0.06,-0.062,0.087,0.106,0.086,0.029,0.063,0.107,0.242,-0.281,-0.218,-0.055,-0.049,0.086,-0.227,0.052,-0.141,0.094,0.069,-0.228,-0.141,-0.008,-0.009,-0.015,0.049
150,1.392,1.495,-0.906,-0.136,0.009,0.931,-0.875,0.351,-0.006,0.503,0.073,0.892,0.015,-0.202,0.762,0.422,0.249,-0.152,0.117,0.267,0.278,0.408,-0.077,-0.064,0.106,-0.017,-0.017,0.226,0.148,0.056,0.248,-0.303,0.033,-0.002,0.011,-0.024,0.488,0.088,0.087,0.121,0.31,0.089,0.272,0.414,-0.134,-0.055,0.035,0.032,0.292,0.1,0.055,-0.013,0.048,0.046,-0.339,-0.353,-0.038,-0.147,0.137,-0.247,0.261,-0.134,0.124,-0.037,-0.308,-0.092,0.037,-0.053,-0.099,0.071
200,1.308,1.58,-0.99,0.08,-0.054,1.114,-0.62,0.372,-0.096,0.259,0.126,0.886,0.261,-0.414,0.616,0.093,-0.015,-0.013,0.091,-0.021,0.064,0.221,-0.096,-0.077,0.269,-0.068,0.1,0.261,0.334,-0.18,0.177,-0.365,-0.01,-0.005,0.19,-0.092,-0.057,0.059,-0.085,0.066,0.327,-0.132,0.249,0.171,-0.194,-0.092,-0.118,-0.379,0.118,-0.124,-0.338,0.09,-0.073,-0.155,0.154,0.081,0.022,-0.111,-0.022,-0.098,0.072,-0.101,-0.074,-0.147,-0.173,-0.025,-0.095,0.031,-0.045,0.093
250,1.477,1.597,-0.77,0.035,-0.197,1.104,-0.532,0.344,-0.007,0.377,0.289,0.603,0.161,-0.48,0.439,0.187,-0.09,-0.044,-0.006,-0.019,0.126,0.25,0.136,-0.021,0.144,-0.066,0.073,0.194,0.384,-0.054,0.031,-0.336,-0.149,-0.008,-0.019,0.063,-0.085,-0.019,-0.124,0.212,0.342,-0.074,0.16,0.382,-0.268,-0.171,-0.085,-0.325,0.104,0.073,-0.287,-0.035,-0.127,-0.229,-0.085,0.052,0.207,-0.231,-0.099,-0.007,0.165,-0.148,0.092,-0.198,-0.278,-0.07,-0.213,0.015,-0.117,0.094
300,1.863,1.71,-0.922,-0.12,-0.169,1.477,-0.324,0.444,-0.125,0.573,0.489,0.901,0.201,-0.437,0.683,-0.03,-0.032,-0.141,0.114,0.028,-0.023,0.015,-0.089,-0.061,0.525,-0.226,0.089,0.154,0.393,-0.085,0.484,-0.391,-0.154,-0.268,0.131,0.117,-0.124,0.073,-0.132,0.115,0.131,-0.341,0.221,0.199,0.016,-0.209,-0.481,-0.204,0.212,-0.19,-0.211,-0.064,-0.192,-0.121,0.187,0.155,0.034,-0.108,-0.183,0.133,-0.068,-0.059,-0.088,-0.159,0.015,0.044,-0.134,0.035,-0.023,0.107
350,1.469,1.78,-0.86,-0.157,-0.081,1.425,-0.505,0.54,-0.093,0.516,0.262,0.86,0.239,-0.365,0.604,0.238,-0.001,-0.097,-0.004,0.036,0.074,0.16,-0.152,-0.136,0.453,-0.186,0.084,0.06,0.35,-0.106,0.438,-0.315,-0.191,-0.025,0.056,0.146,0.008,0.138,-0.151,-0.031,0.056,-0.212,0.144,0.191,-0.096,-0.145,-0.243,-0.022,0.098,-0.113,-0.051,0.017,0.004,0.08,-0.029,0.018,0.005,-0.126,-0.003,0.012,0.026,-0.086,-0.089,-0.086,-0.133,-0.05,-0.015,-0.02,-0.009,0.091
400,1.818,1.747,-0.924,-0.299,-0.189,1.51,-0.228,0.332,-0.004,0.85,0.362,1.04,0.25,0.131,0.697,0.32,0.171,-0.137,0.079,0.382,-0.042,0.02,-0.265,-0.361,0.4,-0.185,-0.267,0.083,0.403,-0.054,0.588,0.318,-0.111,0.244,-0.295,0.23,0.277,-0.317,-0.08,-0.204,-0.197,-0.518,0.568,0.228,0.068,-0.037,-0.24,0.291,0.077,0.23,-0.043,0.435,0.211,0.374,0.073,-0.108,0.029,-0.145,0.09,-0.219,-0.067,-0.218,-0.032,0.076,0.028,-0.056,-0.0,0.05,0.207,0.105
450,1.601,1.769,-0.83,-0.07,-0.05,1.219,-0.603,0.47,-0.131,0.726,0.338,0.86,-0.002,-0.29,0.648,0.362,0.175,-0.1,-0.14,0.326,0.191,0.255,-0.122,-0.186,0.406,-0.23,0.099,-0.037,0.293,-0.025,0.512,-0.125,-0.219,-0.031,-0.115,0.121,0.179,0.071,-0.05,0.089,0.081,-0.22,0.21,0.388,0.05,0.039,-0.359,0.014,0.066,-0.203,-0.141,0.05,-0.09,-0.101,0.003,-0.034,-0.062,-0.178,-0.098,0.054,0.104,-0.055,0.024,-0.098,-0.092,-0.015,-0.025,-0.004,-0.051,0.139
