timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.937,1.669,-0.826,-0.241,-0.03,1.276,-0.089,0.518,-0.153,0.729,0.277,1.002,0.018,0.146,0.605,0.223,0.274,-0.132,-0.02,0.26,0.032,0.105,-0.17,-0.193,0.304,-0.16,0.065,0.038,0.28,0.017,0.482,0.124,0.167,0.255,-0.282,0.285,0.426,-0.187,0.008,0.093,-0.033,-0.096,0.393,0.357,0.007,0.061,-0.179,0.276,0.079,0.092,-0.016,0.096,0.032,0.156,-0.037,-0.089,0.025,-0.153,0.078,0.043,-0.137,-0.13,0.143,0.088,0.184,-0.012,-0.09,-0.052,0.121,0.055
50,1.701,1.934,-1.144,-0.586,-0.089,1.519,-0.338,0.753,-0.202,0.698,0.286,1.075,0.124,-0.205,0.92,0.285,0.267,-0.042,-0.082,0.202,-0.328,-0.184,-0.13,-0.107,0.79,-0.412,0.029,0.03,0.55,0.177,0.678,-0.154,0.01,-0.145,-0.143,0.098,0.04,-0.091,-0.088,-0.142,-0.341,-0.474,0.331,0.158,0.216,0.044,-0.429,0.035,0.117,-0.021,-0.292,0.197,-0.14,0.044,0.112,-0.028,0.125,-0.191,-0.058,0.165,-0.062,-0.077,0.061,-0.122,0.098,0.025,-0.18,0.01,0.048,0.108
100,1.749,2.014,-0.907,-0.347,-0.189,1.425,-0.613,0.487,-0.138,0.63,0.381,1.15,0.357,-0.467,0.771,0.199,-0.001,-0.256,-0.017,0.277,0.045,0.095,-0.181,-0.139,0.524,-0.216,0.013,0.262,0.332,-0.057,0.42,-0.407,-0.08,-0.346,0.22,-0.047,-0.044,0.09,-0.047,0.079,0.115,-0.403,0.172,0.151,0.065,-0.159,-0.154,-0.392,0.313,-0.232,-0.319,-0.046,-0.219,-0.084,0.177,0.084,0.022,-0.117,-0.087,0.12,-0.054,-0.011,0.02,-0.195,0.036,0.092,-0.265,0.027,-0.023,0.113
150,1.37,2.057,-0.838,0.046,-0.278,1.345,-0.83,0.85,-0.042,0.31,0.255,0.706,0.251,-0.89,0.869,0.074,-0.09,-0.041,-0.152,-0.041,-0.129,0.233,-0.053,0.02,0.645,-0.132,0.391,0.157,0.378,-0.001,0.141,-0.82,-0.274,-0.449,0.272,0.078,-0.395,0.227,-0.209,0.151,0.212,-0.155,-0.031,0.225,-0.038,-0.24,-0.297,-0.586,0.173,-0.177,-0.446,-0.137,-0.331,-0.359,0.082,0.228,0.163,-0.173,-0.102,0.19,0.04,-0.016,0.067,-0.268,-0.155,0.033,-0.307,0.004,-0.108,0.118
200,1.668,1.655,-0.738,-0.232,-0.096,1.361,-0.422,0.598,-0.097,0.605,0.371,1.001,0.188,-0.229,0.757,0.128,0.168,-0.162,0.015,0.184,-0.005,0.026,-0.027,-0.182,0.474,-0.311,0.105,0.12,0.531,-0.045,0.42,-0.187,0.054,-0.117,-0.141,0.147,0.112,-0.059,0.01,0.077,0.143,-0.104,0.315,0.37,0.001,-0.033,-0.267,0.13,0.024,0.109,-0.008,0.115,0.052,0.214,-0.208,-0.156,0.025,-0.112,0.061,-0.15,0.061,-0.166,0.03,0.016,-0.084,-0.112,-0.096,0.008,0.111,0.093
250,1.878,1.837,-0.966,-0.178,-0.438,1.534,-0.385,0.1,-0.044,0.499,0.53,1.064,0.387,-0.336,0.637,-0.008,0.039,-0.004,0.091,0.037,-0.041,0.168,0.038,-0.204,0.234,-0.094,-0.052,0.47,0.419,-0.067,0.264,-0.063,0.19,0.05,-0.056,0.036,0.047,-0.424,-0.028,0.172,0.194,-0.001,0.42,0.248,0.047,-0.067,-0.119,-0.169,0.027,0.273,-0.276,0.389,0.071,0.126,-0.022,-0.295,-0.032,-0.178,0.108,-0.217,0.163,-0.201,0.154,-0.099,-0.15,0.019,-0.185,-0.057,0.127,0.162
300,1.491,1.625,-0.819,-0.131,-0.179,1.068,-0.491,0.492,-0.086,0.532,0.275,0.585,0.046,-0.378,0.695,0.194,0.167,-0.062,-0.064,0.188,0.042,0.315,0.001,-0.093,0.156,-0.052,0.054,0.242,0.168,0.024,0.182,-0.254,-0.008,-0.032,-0.0,0.137,0.123,-0.054,-0.0,0.299,0.325,-0.063,0.115,0.371,-0.043,-0.086,-0.046,-0.126,0.131,-0.011,-0.181,0.036,-0.055,-0.032,-0.159,-0.12,-0.005,-0.183,0.03,-0.1,0.122,-0.125,0.102,-0.045,-0.116,-0.044,-0.057,-0.076,-0.021,0.098
350,1.682,1.837,-0.738,-0.391,-0.024,1.371,-0.433,0.798,-0.191,0.843,0.34,1.329,0.154,-0.11,0.909,0.45,0.221,-0.215,-0.171,0.348,-0.146,0.049,-0.482,-0.076,0.901,-0.513,0.305,-0.14,0.423,0.025,0.706,-0.517,-0.272,-0.19,0.004,0.181,0.017,0.221,-0.185,-0.161,-0.186,-0.512,0.198,0.123,0.056,0.053,-0.492,0.07,0.061,-0.157,-0.161,-0.072,-0.168,-0.006,0.196,0.099,0.042,-0.05,-0.061,0.342,-0.211,-0.007,0.015,-0.061,0.198,-0.04,-0.074,-0.055,0.015,0.006
400,1.384,1.526,-0.91,-0.207,-0.274,1.106,-0.109,0.3,-0.131,0.355,0.324,0.871,0.174,-0.032,0.4,0.12,0.016,-0.015,0.005,0.048,-0.209,0.016,-0.129,-0.157,0.277,-0.179,-0.091,0.076,0.382,0.066,0.374,0.118,-0.004,0.058,-0.188,-0.017,0.024,-0.067,-0.224,-0.167,-0.054,-0.168,0.313,0.133,-0.042,-0.042,-0.11,-0.006,0.116,0.012,-0.097,0.1,-0.002,0.109,-0.019,-0.128,-0.044,-0.114,0.091,-0.106,0.106,-0.131,0.071,-0.019,-0.038,-0.079,-0.031,-0.033,0.09,0.117
450,1.571,1.582,-1.037,-0.085,0.153,1.339,-0.727,0.375,-0.047,0.63,0.184,1.365,0.153,-0.161,0.788,0.434,0.207,-0.075,0.087,0.258,0.243,0.191,-0.083,-0.147,0.287,-0.191,0.011,0.274,0.499,0.133,0.326,0.026,-0.021,0.056,-0.112,0.013,0.246,-0.087,-0.05,0.043,0.201,-0.151,0.526,0.297,-0.202,-0.058,0.142,0.07,0.115,0.277,-0.124,0.166,0.148,0.171,-0.148,-0.24,0.059,-0.143,0.143,-0.14,0.107,-0.199,0.056,-0.056,-0.178,-0.053,-0.052,-0.023,0.103,0.024
