timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.258,1.568,-0.813,-0.269,-0.055,1.144,-0.487,0.473,-0.018,0.569,0.15,0.757,0.076,-0.193,0.778,0.31,0.074,-0.101,-0.029,0.198,-0.017,0.125,-0.124,-0.046,0.381,-0.178,0.019,0.056,0.307,0.124,0.435,-0.131,0.03,-0.045,-0.068,-0.014,0.225,0.166,-0.044,-0.086,-0.104,-0.257,0.19,0.186,0.012,0.026,-0.309,0.06,0.107,-0.091,-0.184,0.046,-0.069,0.08,0.003,-0.037,0.042,-0.07,-0.001,0.004,0.008,-0.1,0.034,0.02,-0.056,-0.025,0.008,-0.02,0.085,0.094
50,1.576,2.079,-0.972,-0.141,-0.39,1.762,-0.489,0.643,0.032,0.49,0.468,1.225,0.499,-0.376,0.723,-0.122,-0.1,0.001,0.108,-0.263,-0.373,-0.049,-0.074,-0.187,0.587,-0.288,0.19,0.146,0.68,-0.184,0.624,-0.566,-0.074,0.15,0.025,0.123,-0.432,0.014,-0.232,-0.221,-0.13,-0.506,0.306,-0.055,-0.031,-0.052,-0.329,-0.463,0.042,-0.229,-0.469,0.031,-0.25,-0.23,0.29,0.219,0.15,-0.237,-0.134,0.1,0.1,-0.04,-0.045,-0.278,-0.043,0.026,-0.241,0.046,-0.056,0.158
100,1.4,1.742,-0.947,-0.043,-0.181,1.311,-0.504,0.347,0.101,0.486,0.295,0.927,0.276,-0.23,0.588,0.07,-0.043,0.016,0.167,-0.017,0.033,0.136,-0.006,-0.209,0.246,-0.084,-0.163,0.256,0.36,-0.07,0.398,-0.072,-0.089,0.252,0.04,0.046,-0.0,-0.065,0.042,0.001,0.13,-0.136,0.305,0.205,-0.2,-0.145,-0.01,-0.102,0.037,0.244,-0.189,0.217,0.037,0.1,-0.135,-0.137,0.049,-0.153,0.022,-0.178,0.179,-0.159,0.032,-0.085,-0.193,-0.086,-0.158,0.027,-0.003,0.089
150,1.449,1.257,-1.062,0.076,-0.193,1.212,-0.481,0.063,-0.02,0.378,0.437,0.659,0.251,-0.296,0.38,-0.088,-0.1,-0.012,0.29,-0.009,0.251,0.302,0.198,-0.184,0.029,0.075,-0.054,0.454,0.306,-0.106,0.12,-0.088,0.07,0.18,0.006,-0.076,0.008,-0.181,0.053,0.088,0.429,-0.097,0.353,0.265,-0.159,-0.079,0.191,-0.102,0.169,0.192,-0.212,0.154,0.065,-0.058,-0.121,-0.054,0.113,-0.255,-0.055,-0.251,0.222,-0.184,-0.025,-0.119,-0.322,-0.044,-0.169,0.034,-0.06,0.149
200,1.164,2.136,-0.938,-0.106,-0.055,1.356,-0.863,0.647,0.024,0.615,0.326,0.988,0.234,-0.511,0.945,0.153,0.012,-0.235,0.012,0.113,0.104,0.168,-0.207,-0.017,0.588,-0.291,0.143,0.178,0.29,0.032,0.464,-0.541,-0.168,-0.334,0.179,0.022,-0.078,0.291,-0.147,0.0,0.044,-0.34,0.165,0.216,-0.195,-0.225,-0.263,-0.156,0.359,-0.284,-0.304,-0.243,-0.247,-0.409,0.12,0.177,0.119,-0.202,-0.162,0.237,0.079,-0.001,-0.002,-0.257,-0.092,0.056,-0.155,0.003,-0.165,0.104
250,1.178,1.199,-1.19,0.059,0.009,0.968,-0.579,0.278,-0.054,0.504,0.287,0.839,0.026,-0.184,0.431,0.062,0.045,-0.014,0.047,0.199,0.254,0.094,-0.019,-0.089,0.143,-0.084,-0.111,0.455,0.494,0.017,0.203,0.093,-0.031,0.18,-0.11,0.07,0.093,-0.358,-0.039,0.005,0.219,-0.105,0.378,0.253,-0.096,0.003,0.029,0.098,0.066,0.195,-0.132,0.207,0.098,0.096,-0.185,-0.161,0.139,-0.197,0.015,-0.175,0.137,-0.185,-0.046,-0.076,-0.217,-0.092,-0.088,0.023,0.028,0.131
300,1.62,1.584,-0.916,-0.145,-0.127,1.237,-0.576,0.285,-0.151,0.523,0.258,0.984,0.18,-0.249,0.601,0.122,0.061,-0.105,0.087,0.128,0.202,0.339,-0.098,-0.173,0.29,-0.213,-0.065,0.232,0.33,-0.072,0.354,-0.177,-0.057,0.013,0.084,-0.009,0.167,0.075,-0.052,0.006,0.197,-0.123,0.316,0.267,-0.1,-0.08,-0.02,-0.086,0.142,-0.001,-0.193,0.133,0.046,0.084,-0.1,-0.175,0.042,-0.122,0.054,-0.162,0.168,-0.085,0.005,-0.021,-0.211,-0.072,-0.067,0.02,-0.012,0.057
350,1.776,1.759,-0.811,-0.102,-0.05,1.488,-0.639,0.5,0.024,0.524,0.247,1.133,0.34,-0.508,0.942,0.265,0.164,-0.167,0.041,0.039,0.159,0.41,-0.115,-0.01,0.438,-0.285,0.353,0.045,0.349,-0.107,0.354,-0.88,-0.062,-0.264,0.316,0.132,-0.015,0.497,-0.028,0.121,0.251,-0.226,0.137,0.163,-0.221,-0.121,-0.139,-0.242,0.23,-0.194,-0.084,-0.23,-0.166,-0.102,-0.146,0.086,-0.035,-0.126,-0.096,0.085,0.051,0.002,0.026,-0.186,-0.171,-0.007,-0.133,-0.018,-0.125,-0.017
400,1.709,1.844,-0.841,-0.236,-0.28,1.342,-0.234,0.239,-0.065,0.525,0.361,1.023,0.241,0.014,0.576,0.107,-0.013,-0.08,0.09,0.071,-0.134,0.015,-0.153,-0.114,0.295,-0.235,-0.097,0.012,0.228,-0.024,0.55,-0.256,0.132,0.215,-0.003,0.193,0.078,-0.193,-0.086,0.041,-0.0,-0.213,0.259,0.12,-0.087,0.043,-0.27,-0.015,0.068,-0.114,-0.187,0.177,0.024,0.206,0.162,0.001,-0.085,-0.087,-0.019,-0.135,0.04,-0.093,-0.069,-0.011,-0.022,0.004,0.008,0.004,0.05,0.103
450,1.329,1.606,-0.969,-0.063,-0.331,1.049,-0.572,0.251,0.031,0.415,0.401,0.519,-0.002,-0.228,0.296,0.006,0.005,-0.009,0.055,0.075,0.135,0.263,0.099,-0.232,0.029,0.097,-0.006,0.374,0.022,-0.036,0.246,0.025,0.086,0.37,-0.001,-0.005,0.155,-0.291,-0.001,0.243,0.275,0.059,0.284,0.296,-0.044,0.066,0.026,-0.093,0.043,0.176,-0.158,0.229,0.098,0.051,-0.072,-0.137,-0.026,-0.169,0.023,-0.336,0.192,-0.173,-0.048,-0.042,-0.246,-0.08,-0.071,-0.038,-0.001,0.166
