pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
38.618,52.186,39.071,-183.893,-81.667,41.978,10.796,-5.613,-31.006,-11.451,-20.313,-6.665,53.489,12.58,4.836,17.775,25.562,-69.405,-4.756,-23.159,-9.156,-20.371,-42.957,-20.982,17.863,49.427,-10.106,-26.254,25.838,26.488,16.161,-31.336,18.347,1.665,-26.548,22.37,2.207,2.558,-22.668,2.769,-7.643,23.181,14.311,45.114,17.25,18.094,-7.752,-10.038,-17.847,7.071,-22.965,9.0,0.858,-5.642,11.06,7.798,-6.237,3.333,-13.543,-12.186,21.287,2.515,-8.791,-0.8,4.65
