pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-33.767,-2.545,21.267,-152.48,-53.749,47.726,-2.663,-2.888,13.335,-16.235,-16.084,-7.917,42.55,17.991,-20.49,-0.981,31.679,-77.966,-2.975,-13.161,-8.826,-19.294,-27.578,-8.723,21.184,29.49,-21.707,-12.587,24.307,32.638,3.311,-34.651,33.938,-1.037,-21.816,8.575,15.308,15.385,-8.747,5.718,9.532,22.142,19.264,49.647,19.673,2.555,7.704,-19.134,-16.074,-7.375,-15.133,1.164,2.272,4.228,22.781,17.491,-4.993,1.146,-12.753,-22.321,29.295,10.214,0.976,4.38,2.466
