timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.475,1.949,-0.729,-0.271,-0.212,1.376,-0.138,0.353,-0.075,0.631,0.407,0.965,0.354,-0.08,0.708,0.128,-0.038,-0.212,-0.01,0.159,-0.164,-0.058,-0.226,-0.165,0.479,-0.293,-0.072,-0.032,0.508,-0.104,0.584,-0.264,-0.075,-0.056,-0.007,0.192,-0.055,0.144,-0.011,-0.1,-0.134,-0.462,0.128,0.182,-0.032,0.032,-0.489,0.153,0.155,-0.19,-0.042,0.013,0.025,0.051,0.09,0.022,0.079,-0.131,-0.131,0.179,-0.09,-0.021,-0.01,-0.069,0.084,0.034,-0.025,0.004,0.038,0.04
50,1.342,1.811,-0.836,-0.108,-0.301,1.443,-0.492,0.408,0.206,0.505,0.372,0.669,0.278,-0.319,0.737,0.217,0.079,-0.09,0.102,-0.082,-0.004,0.203,-0.082,-0.113,0.301,-0.145,0.072,0.128,0.206,-0.114,0.438,-0.327,0.065,0.026,0.085,0.087,0.054,0.014,0.075,0.077,0.249,-0.11,0.244,0.25,-0.139,-0.076,-0.225,-0.048,0.024,0.081,-0.242,0.092,0.071,0.101,-0.006,-0.084,0.056,-0.098,0.024,-0.123,0.079,-0.123,0.047,-0.076,-0.171,-0.078,-0.094,-0.021,0.042,0.096
100,1.439,1.468,-0.803,0.05,-0.185,1.068,-0.449,0.094,0.02,0.378,0.395,0.946,0.304,-0.298,0.509,0.113,-0.007,-0.118,0.05,0.103,0.113,0.334,0.016,-0.223,0.111,0.067,-0.045,0.334,0.228,0.077,0.065,-0.197,0.042,-0.019,0.094,-0.044,0.22,0.113,-0.003,0.117,0.371,-0.034,0.305,0.382,-0.16,-0.139,0.022,-0.117,0.202,0.04,-0.052,0.044,0.015,0.062,-0.243,-0.137,-0.013,-0.144,0.072,-0.222,0.218,-0.122,0.065,-0.06,-0.258,-0.07,-0.096,-0.005,-0.037,0.091
150,1.621,1.331,-1.043,0.05,-0.095,1.176,-0.396,0.18,-0.032,0.416,0.436,0.793,0.123,-0.115,0.331,-0.037,-0.08,0.109,0.048,-0.13,0.115,0.074,-0.005,-0.125,0.094,0.05,-0.033,0.352,0.417,-0.066,0.244,0.192,0.067,0.305,-0.21,0.058,0.045,-0.182,-0.088,0.059,0.16,-0.062,0.353,0.331,-0.194,0.044,-0.053,0.084,0.073,0.046,-0.162,0.167,0.082,0.015,-0.076,-0.072,0.088,-0.209,-0.001,-0.263,0.107,-0.147,-0.048,-0.091,-0.172,-0.118,-0.044,-0.003,0.024,0.138
200,1.349,1.863,-0.869,-0.145,-0.23,1.189,-0.713,0.454,0.011,0.536,0.183,0.716,0.045,-0.305,0.795,0.209,0.13,-0.087,0.082,0.187,0.223,0.309,-0.133,-0.153,0.219,-0.031,0.095,0.157,0.112,0.03,0.358,-0.117,0.092,0.122,0.07,0.022,0.334,0.099,-0.004,0.017,0.184,-0.119,0.288,0.282,-0.09,-0.085,-0.08,0.066,0.183,0.024,-0.074,0.196,0.085,0.16,-0.25,-0.251,-0.052,-0.127,0.124,-0.273,0.19,-0.162,0.093,-0.001,-0.304,-0.047,-0.037,-0.007,0.005,0.129
250,1.549,2.084,-0.956,-0.087,-0.179,1.295,-0.585,0.641,-0.087,0.544,0.424,0.952,0.185,-0.524,0.577,0.057,-0.054,-0.095,-0.173,0.081,0.003,0.12,-0.002,-0.125,0.588,-0.32,0.16,0.143,0.524,-0.047,0.373,-0.393,-0.133,-0.069,0.071,0.05,-0.167,0.105,-0.281,0.013,0.034,-0.157,0.177,0.309,0.106,-0.056,-0.315,-0.358,0.171,-0.197,-0.293,-0.061,-0.221,-0.101,0.068,0.035,0.036,-0.146,-0.051,-0.013,0.105,0.042,0.009,-0.182,-0.002,-0.03,-0.227,0.036,-0.063,0.067
300,1.842,1.747,-0.914,-0.236,-0.052,1.487,-0.477,0.525,-0.104,0.69,0.287,1.077,0.258,-0.304,0.792,0.205,0.009,0.033,0.012,0.094,-0.065,-0.019,-0.12,-0.095,0.669,-0.295,0.153,-0.049,0.549,-0.116,0.655,-0.378,-0.131,-0.143,-0.146,0.333,-0.057,0.126,-0.075,0.045,-0.074,-0.296,0.257,0.192,-0.086,0.017,-0.624,0.187,-0.039,-0.192,0.03,0.026,0.065,0.1,0.136,0.07,-0.018,-0.108,-0.119,0.124,-0.094,-0.147,-0.141,0.01,0.179,0.012,-0.118,0.008,0.055,-0.0
350,1.785,1.227,-0.808,-0.068,0.105,1.026,-0.557,0.558,-0.223,0.509,0.112,1.089,-0.001,-0.24,0.577,0.333,0.137,-0.045,-0.076,0.176,0.123,0.268,-0.152,-0.03,0.367,-0.252,0.23,0.15,0.304,0.039,0.364,-0.3,-0.219,-0.064,0.117,0.148,0.155,0.157,-0.087,0.081,0.221,-0.121,0.116,0.206,-0.057,-0.066,-0.156,-0.17,0.096,-0.091,-0.061,-0.016,-0.014,0.092,-0.103,-0.102,-0.022,-0.081,-0.036,-0.054,0.103,-0.092,0.022,-0.054,-0.232,-0.095,-0.071,-0.005,-0.053,0.063
400,1.746,1.738,-0.815,-0.096,-0.272,1.518,-0.549,0.429,0.039,0.599,0.427,0.932,0.317,-0.247,0.694,0.132,0.05,-0.014,0.06,0.077,0.027,0.312,-0.065,-0.264,0.364,-0.166,0.124,0.199,0.458,-0.061,0.372,-0.213,0.051,0.025,-0.096,0.066,0.177,0.018,-0.111,0.017,0.028,-0.246,0.334,0.306,0.002,0.011,-0.259,-0.058,0.171,-0.077,-0.061,-0.062,-0.042,0.039,0.026,0.12,-0.06,-0.077,-0.041,-0.005,-0.112,-0.043,-0.08,-0.069,0.055,-0.074,0.006,-0.003,-0.096,-0.041
450,1.592,1.458,-0.941,0.019,-0.284,1.374,-0.431,0.155,0.102,0.434,0.448,0.851,0.355,-0.341,0.539,0.033,-0.072,-0.054,0.102,-0.126,0.195,0.165,0.162,-0.075,0.152,-0.071,-0.07,0.37,0.504,-0.175,0.22,-0.256,0.059,0.176,0.042,0.07,-0.01,-0.041,0.048,0.142,0.446,0.148,0.262,0.326,-0.341,-0.07,0.043,-0.133,0.042,0.194,-0.141,0.028,0.0,-0.08,-0.246,-0.067,0.084,-0.258,-0.007,-0.215,0.185,-0.22,0.027,-0.087,-0.216,-0.079,-0.14,-0.016,0.065,0.122
