timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.68,1.759,-0.796,-0.062,-0.124,1.237,-0.283,0.415,-0.124,0.742,0.55,0.841,0.072,0.048,0.532,0.253,0.19,-0.22,-0.241,0.297,0.207,0.165,-0.139,-0.267,0.288,-0.226,0.076,0.036,0.339,0.005,0.385,0.069,0.034,0.011,-0.129,0.158,0.257,-0.154,-0.015,0.073,0.056,-0.178,0.339,0.389,0.035,0.001,-0.051,0.126,0.021,0.264,-0.084,0.211,0.062,0.199,-0.105,-0.191,0.002,-0.194,0.075,-0.276,0.079,-0.205,0.064,0.014,-0.093,-0.07,-0.143,0.019,0.12,0.102
50,1.191,1.715,-0.772,-0.091,-0.033,1.16,-0.909,0.645,0.025,0.441,0.112,0.965,0.13,-0.513,0.935,0.453,0.167,-0.173,-0.024,0.195,0.204,0.48,-0.162,-0.063,0.349,-0.086,0.311,0.097,0.102,0.143,0.267,-0.384,-0.007,-0.11,0.284,-0.048,0.207,0.171,-0.139,0.079,0.319,-0.178,0.286,0.308,-0.215,-0.114,0.031,-0.392,0.264,-0.144,-0.26,-0.137,-0.247,-0.261,-0.111,0.032,0.09,-0.139,-0.085,0.13,0.185,-0.025,0.213,-0.115,-0.333,-0.207,-0.063,-0.02,-0.212,0.018
100,1.789,1.371,-0.893,0.005,-0.098,1.295,-0.324,0.277,-0.099,0.673,0.434,0.938,0.151,-0.013,0.564,0.082,0.06,-0.171,0.021,0.09,0.189,0.002,-0.139,-0.176,0.341,-0.191,-0.095,0.142,0.379,-0.046,0.398,-0.1,0.036,-0.028,-0.152,0.132,0.15,-0.055,-0.092,-0.058,0.096,-0.24,0.372,0.178,-0.1,-0.034,-0.196,0.091,0.118,0.032,0.008,0.077,0.009,0.174,0.001,-0.061,-0.061,-0.125,0.029,-0.064,-0.037,-0.117,-0.029,-0.031,0.066,-0.029,-0.061,0.006,0.082,0.077
150,1.775,1.777,-0.845,-0.318,0.079,1.417,-0.546,0.739,-0.157,0.814,0.268,1.199,0.164,-0.365,1.095,0.577,0.239,-0.271,-0.158,0.192,0.026,0.221,-0.305,0.129,0.681,-0.358,0.458,-0.238,0.151,0.16,0.502,-0.695,0.129,-0.16,0.234,0.086,0.303,0.536,0.055,-0.065,0.155,-0.242,0.203,0.358,-0.021,-0.061,-0.464,-0.26,0.346,-0.186,-0.126,-0.199,-0.204,-0.024,-0.08,-0.032,0.006,-0.084,-0.021,0.141,0.015,-0.025,0.099,-0.044,-0.075,-0.08,-0.012,-0.09,0.051,-0.001
200,1.615,1.851,-0.95,0.003,-0.191,1.583,-0.393,0.493,0.074,0.611,0.411,0.672,0.397,-0.257,0.77,0.217,0.043,-0.074,0.033,-0.122,-0.033,0.074,0.056,-0.085,0.439,-0.238,-0.018,0.104,0.459,-0.072,0.399,-0.078,0.049,0.049,-0.034,0.084,0.093,-0.079,-0.01,-0.087,0.081,-0.272,0.435,0.325,-0.067,-0.078,-0.151,-0.019,0.125,0.285,-0.145,0.148,-0.031,0.131,-0.098,-0.077,-0.004,-0.165,0.118,-0.147,0.029,-0.188,0.081,-0.065,-0.098,-0.101,-0.074,-0.032,0.136,0.11
250,1.469,1.875,-0.952,-0.01,-0.246,1.472,-0.504,0.496,0.044,0.4,0.293,0.587,0.422,-0.485,0.831,0.073,0.023,0.101,0.066,-0.235,-0.035,0.111,-0.012,-0.124,0.327,-0.16,0.144,0.151,0.409,-0.111,0.275,-0.38,0.1,0.048,0.111,0.066,-0.134,0.054,0.007,-0.076,0.261,-0.094,0.222,0.18,-0.164,-0.136,-0.164,-0.144,0.003,0.09,-0.214,-0.004,-0.035,-0.124,-0.067,0.033,0.072,-0.178,0.0,0.029,0.055,-0.124,0.113,-0.134,-0.148,-0.092,-0.137,-0.04,-0.031,0.092
300,1.652,1.494,-0.727,-0.196,0.11,1.218,-0.55,0.617,-0.288,0.76,0.231,1.308,-0.016,-0.182,0.754,0.534,0.227,-0.244,-0.197,0.383,0.155,0.204,-0.229,-0.043,0.485,-0.316,0.236,0.087,0.339,0.113,0.459,-0.218,-0.066,-0.255,-0.031,0.015,0.282,0.263,-0.034,-0.03,0.037,-0.232,0.328,0.434,-0.049,-0.106,-0.09,-0.07,0.205,-0.019,-0.056,-0.084,-0.047,0.082,-0.231,-0.179,-0.009,-0.083,0.056,-0.149,0.137,-0.167,0.031,-0.063,-0.203,-0.137,-0.07,0.027,-0.009,0.092
350,1.139,1.167,-1.019,-0.12,0.037,0.93,-0.759,0.276,-0.01,0.372,0.017,0.811,0.077,-0.254,0.559,0.304,0.279,-0.087,0.054,0.167,0.236,0.298,0.012,-0.087,0.096,0.052,0.092,0.383,0.186,0.149,0.204,-0.173,0.078,0.221,0.069,-0.006,0.303,-0.165,-0.031,0.129,0.292,0.007,0.342,0.287,-0.142,-0.078,0.215,-0.062,0.052,0.245,-0.122,0.221,0.085,0.126,-0.203,-0.215,0.009,-0.171,0.063,-0.285,0.218,-0.177,0.03,-0.022,-0.357,-0.104,-0.112,-0.008,-0.021,0.103
400,1.379,1.717,-1.042,0.124,-0.154,1.344,-0.738,0.578,0.081,0.357,0.266,0.471,0.273,-0.561,0.755,0.129,0.05,0.067,0.128,-0.141,-0.004,0.316,0.114,-0.17,0.229,-0.023,0.222,0.276,0.351,-0.109,0.201,-0.175,0.03,0.028,-0.017,0.007,0.135,-0.128,0.02,0.138,0.454,-0.03,0.391,0.285,-0.098,-0.068,0.043,0.03,0.144,0.221,-0.131,0.125,0.045,-0.049,-0.1,-0.117,-0.022,-0.225,0.044,-0.13,0.151,-0.113,0.071,-0.144,-0.236,-0.036,-0.186,-0.036,-0.054,0.085
450,1.419,2.019,-0.837,0.023,-0.395,1.43,-0.502,0.452,0.083,0.389,0.405,0.615,0.351,-0.363,0.72,0.048,-0.127,-0.069,0.01,0.094,-0.09,0.109,-0.106,-0.247,0.42,-0.109,-0.035,0.21,0.329,-0.069,0.356,-0.201,-0.175,-0.115,0.14,-0.012,-0.255,0.128,-0.211,-0.042,0.158,-0.3,0.121,0.289,-0.182,-0.132,-0.277,-0.085,0.041,-0.192,-0.208,-0.144,-0.16,-0.172,0.114,0.22,0.086,-0.138,-0.115,0.085,-0.023,-0.065,-0.035,-0.156,-0.072,0.03,-0.176,0.028,-0.097,0.119
