timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.387,1.271,-0.927,0.097,-0.089,0.987,-0.492,0.175,-0.042,0.392,0.263,0.941,0.109,-0.153,0.395,0.008,0.107,-0.12,0.059,0.106,0.271,0.232,0.026,-0.229,0.251,-0.09,0.092,0.235,0.295,-0.068,0.302,-0.063,-0.067,0.226,-0.057,0.005,0.111,-0.203,-0.111,-0.042,0.229,-0.119,0.382,0.239,-0.142,-0.015,0.114,-0.028,0.053,0.215,-0.15,0.205,-0.0,-0.01,-0.201,-0.115,0.078,-0.256,0.068,-0.181,0.177,-0.114,0.041,-0.095,-0.172,-0.116,-0.109,0.035,0.001,0.094
50,1.568,1.558,-0.637,-0.232,-0.142,1.278,-0.467,0.473,0.025,0.67,0.174,1.011,0.2,-0.185,0.819,0.325,0.15,-0.24,0.119,0.157,0.131,0.29,-0.199,-0.148,0.487,-0.245,0.179,-0.023,0.186,0.041,0.353,-0.435,-0.073,-0.091,0.099,0.142,0.211,0.289,-0.04,-0.033,0.128,-0.215,0.281,0.363,-0.154,-0.108,-0.243,0.067,0.171,-0.082,0.066,-0.038,0.032,0.041,-0.23,-0.141,-0.016,-0.186,-0.014,0.061,0.117,-0.051,0.147,-0.04,-0.196,-0.068,-0.024,-0.06,-0.018,-0.003
100,1.816,1.364,-0.915,-0.139,-0.245,1.463,-0.073,0.246,-0.049,0.601,0.537,1.205,0.344,-0.043,0.368,-0.075,-0.038,0.021,0.147,-0.209,-0.171,-0.097,0.002,-0.251,0.439,-0.281,-0.005,0.124,0.576,-0.154,0.499,-0.025,0.022,0.29,-0.223,0.152,-0.034,0.02,-0.066,-0.158,-0.163,-0.212,0.338,0.249,-0.092,0.077,-0.342,0.178,0.027,0.136,-0.04,0.176,0.123,0.261,0.07,-0.168,-0.052,-0.127,-0.005,-0.179,-0.036,-0.214,-0.109,-0.055,0.105,0.01,0.042,0.017,0.212,0.087
150,1.607,1.619,-0.785,-0.262,-0.021,1.265,-0.07,0.499,-0.231,0.658,0.311,1.241,0.148,0.104,0.566,0.262,0.093,-0.239,-0.136,0.228,-0.108,-0.12,-0.392,-0.102,0.65,-0.398,0.018,-0.219,0.39,0.035,0.622,-0.012,-0.063,-0.077,-0.105,0.071,0.083,0.248,-0.244,-0.319,-0.274,-0.479,0.189,0.081,0.048,-0.016,-0.45,0.06,0.172,-0.233,-0.14,-0.018,-0.103,0.004,0.226,0.111,0.006,-0.139,-0.09,0.039,-0.072,-0.023,-0.063,-0.076,0.093,-0.02,-0.077,0.066,0.05,0.126
200,1.307,1.752,-0.918,0.044,-0.301,1.171,-0.481,0.279,0.029,0.284,0.362,0.662,0.302,-0.289,0.364,-0.02,-0.202,0.045,0.012,-0.1,0.042,0.074,-0.0,-0.223,0.208,-0.067,0.028,0.276,0.357,-0.191,0.174,-0.194,-0.116,0.181,0.047,0.175,-0.164,-0.299,-0.046,-0.072,0.164,-0.124,0.313,0.051,-0.125,0.001,-0.145,-0.21,-0.031,-0.043,-0.354,0.08,-0.027,-0.121,0.213,0.102,0.096,-0.233,-0.14,0.009,0.07,-0.024,-0.049,-0.195,-0.113,0.009,-0.198,0.07,-0.081,0.125
250,1.65,1.937,-0.687,-0.218,-0.34,1.54,-0.203,0.515,-0.039,0.643,0.534,1.05,0.324,-0.116,0.686,0.052,0.04,-0.177,-0.039,0.108,-0.102,-0.028,-0.26,-0.295,0.523,-0.322,0.028,0.12,0.429,-0.05,0.542,-0.121,-0.202,-0.044,0.025,0.067,-0.127,-0.084,-0.206,-0.218,-0.192,-0.509,0.374,0.069,0.046,-0.028,-0.326,0.056,0.063,-0.068,-0.257,0.113,-0.036,0.104,0.264,0.003,-0.042,-0.05,0.081,-0.042,-0.117,-0.077,-0.075,-0.085,0.098,0.017,-0.069,0.073,0.097,0.06
300,1.78,1.583,-0.77,-0.287,-0.13,1.359,-0.188,0.162,-0.177,0.564,0.443,1.272,0.126,0.108,0.477,0.348,0.14,-0.168,0.004,0.198,0.113,0.228,-0.238,-0.114,0.112,-0.106,-0.001,0.09,0.2,0.038,0.399,0.041,0.194,0.253,-0.042,0.072,0.34,0.054,0.037,0.034,0.149,-0.05,0.246,0.367,-0.28,0.0,-0.029,0.014,0.225,-0.015,-0.091,0.038,-0.031,0.004,-0.149,-0.209,0.039,-0.201,-0.004,-0.092,0.184,-0.054,0.131,-0.057,-0.131,-0.156,-0.062,-0.013,0.019,0.059
350,1.429,1.634,-0.886,-0.126,-0.237,1.189,-0.29,0.288,0.074,0.578,0.337,0.771,0.128,-0.048,0.631,0.215,0.072,-0.047,-0.044,0.162,0.077,0.173,-0.146,-0.21,0.243,-0.055,-0.051,0.078,0.138,0.116,0.473,0.221,0.015,0.112,-0.074,-0.009,0.25,-0.098,0.017,-0.066,0.022,-0.242,0.447,0.287,-0.068,-0.009,-0.041,0.125,0.145,0.148,-0.11,0.116,0.05,0.156,-0.143,-0.152,0.001,-0.143,0.093,-0.199,0.108,-0.138,0.045,-0.002,-0.164,-0.1,0.045,-0.018,0.037,0.084
400,1.765,1.634,-0.922,-0.285,0.068,1.25,-0.302,0.439,-0.21,0.712,0.313,1.143,0.188,-0.064,0.767,0.175,0.215,-0.077,-0.054,0.269,0.005,-0.044,-0.155,-0.075,0.456,-0.294,0.08,0.027,0.361,0.074,0.606,-0.325,0.064,-0.021,0.036,0.07,0.131,0.199,-0.063,-0.062,-0.035,-0.271,0.254,0.207,-0.069,-0.001,-0.313,0.145,0.174,-0.162,0.024,-0.112,-0.062,0.058,-0.121,-0.069,0.057,-0.119,-0.044,0.129,-0.068,-0.067,0.028,-0.076,0.057,-0.003,0.002,-0.036,0.055,-0.001
450,1.555,1.394,-0.971,-0.01,-0.173,0.934,-0.458,0.045,0.019,0.411,0.385,0.61,0.053,-0.24,0.333,-0.031,0.042,-0.13,0.055,0.211,0.191,0.371,0.115,-0.316,-0.179,0.093,-0.117,0.495,0.08,0.064,-0.027,0.143,0.179,0.187,-0.042,0.011,0.299,-0.254,0.004,0.272,0.375,0.171,0.294,0.442,-0.151,-0.033,0.072,-0.083,0.056,0.177,-0.132,0.274,0.071,0.041,-0.266,-0.109,0.048,-0.193,-0.106,-0.385,0.178,-0.169,0.023,-0.015,-0.344,-0.181,-0.167,0.044,-0.043,0.129
