timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.368,1.658,-0.962,-0.072,-0.065,1.263,-0.429,0.463,-0.11,0.546,0.417,0.913,0.127,-0.153,0.687,0.143,0.126,-0.028,-0.053,0.021,0.014,0.118,-0.03,-0.153,0.475,-0.212,0.144,0.178,0.35,-0.012,0.505,-0.178,0.064,0.091,-0.017,0.182,0.036,-0.081,-0.009,-0.05,-0.015,-0.161,0.315,0.12,-0.011,-0.032,-0.186,-0.123,0.029,0.046,-0.155,0.082,-0.048,-0.068,0.052,0.016,0.066,-0.214,-0.015,-0.037,0.024,-0.159,0.051,-0.09,-0.11,-0.05,-0.177,-0.018,0.041,0.138
50,1.424,1.928,-0.845,-0.225,-0.327,1.626,-0.434,0.73,0.053,0.494,0.292,0.857,0.517,-0.437,0.881,0.032,-0.043,0.001,0.239,-0.197,-0.183,-0.101,-0.108,-0.111,0.635,-0.276,0.029,0.097,0.602,-0.222,0.575,-0.469,-0.121,-0.1,0.132,0.157,-0.407,0.09,-0.155,-0.081,0.126,-0.396,0.27,0.044,-0.272,-0.23,-0.186,-0.138,0.062,0.052,-0.346,-0.015,-0.112,-0.202,0.124,0.131,0.169,-0.265,-0.089,0.09,0.047,-0.088,-0.002,-0.241,-0.075,0.031,-0.262,0.01,0.011,0.141
100,1.556,1.794,-0.974,-0.042,-0.246,1.307,-0.682,0.397,0.087,0.443,0.384,0.428,0.15,-0.439,0.602,0.135,-0.015,-0.067,0.005,-0.036,0.041,0.34,0.045,-0.128,0.144,-0.063,0.115,0.245,0.363,-0.155,0.209,-0.224,0.072,0.195,0.038,0.059,0.118,-0.073,0.086,0.107,0.328,-0.034,0.402,0.412,-0.039,0.021,-0.056,-0.15,0.057,0.123,-0.065,0.088,0.031,0.102,-0.245,-0.055,-0.03,-0.142,0.02,-0.151,0.095,-0.092,-0.005,-0.047,-0.246,-0.018,-0.083,-0.024,-0.039,0.069
150,1.398,1.989,-0.885,-0.044,-0.244,1.175,-0.783,0.563,0.067,0.345,0.249,0.592,0.16,-0.735,0.635,0.075,-0.016,-0.071,-0.02,0.046,0.168,0.401,0.144,-0.098,0.401,-0.063,0.134,0.393,0.221,0.043,0.131,-0.403,-0.12,-0.148,0.09,0.004,0.026,0.004,-0.092,0.219,0.401,-0.041,0.226,0.429,-0.029,-0.136,-0.12,-0.288,0.196,-0.074,-0.123,-0.086,-0.18,-0.039,-0.148,0.053,0.033,-0.131,-0.03,-0.09,0.124,-0.091,0.054,-0.061,-0.092,-0.084,-0.226,-0.002,-0.08,0.043
200,1.442,1.489,-0.844,-0.163,-0.082,1.278,-0.301,0.395,-0.033,0.563,0.307,0.764,0.075,0.078,0.618,0.199,0.105,-0.124,-0.012,0.216,0.151,0.127,-0.241,-0.168,0.345,-0.289,0.049,0.052,0.307,-0.035,0.408,-0.102,0.115,0.116,-0.022,0.097,0.278,-0.111,-0.052,-0.194,-0.041,-0.26,0.425,0.116,0.013,0.154,-0.148,0.317,-0.002,0.197,0.045,0.261,0.158,0.386,-0.046,-0.212,-0.131,-0.088,0.222,-0.307,-0.083,-0.219,0.003,0.096,-0.056,-0.051,0.036,0.053,0.17,0.06
250,1.56,1.714,-0.847,-0.197,0.123,1.03,-0.685,0.383,-0.129,0.704,0.155,1.19,-0.008,-0.047,0.893,0.606,0.188,-0.392,-0.09,0.621,0.325,0.612,-0.401,-0.033,0.204,-0.091,0.258,0.022,0.051,0.155,0.23,-0.263,-0.099,-0.141,0.189,0.059,0.557,0.317,0.103,0.136,0.317,-0.174,0.192,0.435,-0.153,-0.114,-0.002,-0.039,0.219,-0.007,0.038,-0.086,0.015,0.12,-0.246,-0.225,-0.106,-0.101,0.12,-0.167,0.115,-0.164,0.073,0.049,-0.319,-0.1,0.029,-0.044,-0.04,0.068
300,1.48,1.461,-0.935,-0.305,0.098,1.214,-0.363,0.338,-0.166,0.738,0.234,1.273,0.043,0.015,0.817,0.341,0.273,-0.06,0.139,0.276,0.107,0.152,-0.188,-0.15,0.352,-0.244,0.04,0.124,0.229,0.106,0.552,-0.101,0.2,0.051,-0.065,0.067,0.375,0.078,0.022,-0.03,0.01,-0.251,0.363,0.225,-0.028,-0.019,-0.134,0.119,0.145,0.007,-0.106,0.166,0.021,0.283,-0.009,-0.073,-0.044,-0.058,0.05,-0.132,-0.06,-0.144,0.052,0.037,0.0,-0.028,-0.036,-0.019,0.148,0.039
350,1.376,1.693,-0.879,-0.181,-0.271,1.216,-0.276,0.337,0.024,0.439,0.389,0.847,0.234,-0.173,0.537,-0.064,0.049,-0.069,0.047,0.01,-0.131,0.071,-0.007,-0.198,0.334,-0.11,-0.003,0.222,0.312,-0.085,0.448,-0.241,0.041,0.106,0.004,0.062,-0.025,-0.161,-0.101,-0.02,0.072,-0.193,0.251,0.141,-0.007,-0.058,-0.193,-0.23,0.152,-0.083,-0.253,0.017,-0.14,-0.144,0.036,0.016,0.088,-0.175,-0.089,-0.036,0.095,-0.102,0.106,-0.146,-0.156,-0.124,-0.092,-0.019,-0.014,0.148
400,1.385,1.856,-0.862,0.183,-0.256,1.385,-0.789,0.612,0.057,0.387,0.244,0.624,0.261,-0.623,0.812,0.086,-0.062,-0.05,0.037,-0.01,0.048,0.199,-0.02,-0.192,0.469,-0.166,0.288,0.108,0.443,-0.208,0.253,-0.457,-0.289,-0.206,0.209,0.058,-0.261,0.225,-0.214,0.002,0.303,-0.321,0.161,0.302,-0.087,-0.214,-0.099,-0.236,0.095,-0.044,-0.203,-0.06,-0.082,-0.105,-0.124,0.067,0.068,-0.155,0.024,-0.042,0.069,-0.142,-0.016,-0.15,-0.183,0.032,-0.123,-0.017,0.023,0.145
450,1.57,1.573,-0.906,0.009,-0.142,1.086,-0.728,0.545,-0.036,0.436,0.197,0.912,0.112,-0.454,0.563,0.236,0.099,0.015,-0.05,0.066,0.095,0.266,-0.04,-0.16,0.363,-0.051,0.163,0.398,0.322,0.03,0.249,-0.36,-0.177,0.06,0.041,0.028,-0.09,-0.173,-0.16,0.055,0.271,0.037,0.249,0.318,-0.117,-0.121,-0.111,-0.376,0.027,0.126,-0.347,0.177,-0.061,0.003,-0.032,-0.054,0.033,-0.198,0.016,-0.238,0.192,-0.167,-0.005,-0.121,-0.322,-0.046,-0.144,-0.001,0.021,0.148
