pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-21.994,-12.899,29.839,-171.403,-17.421,38.826,1.032,7.186,8.766,-14.558,-18.766,-43.254,-0.117,18.584,-17.705,7.804,34.214,-67.554,0.409,-14.036,-14.718,-13.354,-30.099,8.753,22.569,45.375,-32.891,-12.999,31.052,18.366,4.71,-15.032,34.329,-8.339,-40.082,20.882,10.047,22.655,-15.831,26.186,-15.39,21.528,11.128,42.995,21.863,26.811,2.703,2.727,10.094,-9.027,-8.893,11.032,-7.612,-1.831,20.46,0.681,1.076,11.176,12.573,-10.878,14.631,5.395,-13.115,-7.524,-7.299
