timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.35,1.821,-0.913,-0.055,-0.164,1.171,-0.596,0.49,-0.021,0.364,0.249,0.552,0.3,-0.532,0.727,-0.013,-0.121,-0.038,-0.024,-0.092,-0.061,0.201,0.024,-0.045,0.26,-0.175,0.123,0.231,0.284,-0.006,0.185,-0.446,0.003,-0.104,0.224,0.003,-0.102,0.097,-0.099,-0.003,0.14,-0.212,0.177,0.083,-0.094,-0.07,-0.188,-0.517,0.286,-0.212,-0.386,-0.008,-0.181,-0.22,0.237,0.096,0.032,-0.142,-0.117,0.05,0.067,-0.071,0.06,-0.227,-0.175,0.058,-0.167,0.048,-0.054,0.135
50,1.458,1.345,-0.881,0.036,-0.018,0.869,-0.29,0.189,-0.014,0.336,0.233,0.642,0.084,-0.09,0.33,-0.094,0.031,-0.176,0.022,0.136,0.203,0.151,-0.122,-0.215,0.099,-0.102,-0.072,0.265,0.241,-0.063,0.129,0.013,0.055,-0.035,-0.061,0.071,0.171,-0.287,0.041,0.127,0.305,0.001,0.371,0.382,-0.036,-0.012,-0.078,0.09,0.0,0.217,-0.048,0.241,0.044,0.122,-0.177,-0.177,0.012,-0.134,0.045,-0.24,0.094,-0.138,0.056,0.011,-0.185,-0.085,-0.129,0.004,0.095,0.09
100,1.602,1.504,-0.835,-0.154,0.065,1.064,-0.506,0.284,-0.121,0.645,0.309,1.096,-0.017,-0.048,0.524,0.259,0.166,-0.102,0.007,0.347,0.137,0.184,-0.096,-0.248,0.264,-0.134,-0.055,0.279,0.357,0.148,0.389,0.124,0.0,0.139,-0.194,0.137,0.406,-0.028,-0.088,-0.01,0.012,-0.217,0.294,0.343,0.032,0.035,-0.046,0.126,0.25,-0.09,0.06,-0.052,-0.019,0.209,-0.157,-0.11,-0.029,-0.078,0.074,-0.127,0.028,-0.06,-0.008,-0.014,-0.042,-0.029,-0.006,-0.013,0.009,0.021
150,1.312,1.451,-0.639,-0.024,-0.149,0.9,-0.542,0.343,-0.082,0.266,0.229,0.85,0.166,-0.386,0.451,0.112,-0.088,-0.118,-0.06,0.016,0.083,0.221,-0.067,0.014,0.209,-0.167,0.117,0.112,0.197,0.057,0.138,-0.39,-0.076,-0.102,0.172,0.114,0.052,0.146,-0.176,0.059,0.267,0.0,0.158,0.242,-0.268,-0.199,0.034,-0.315,0.234,-0.02,-0.21,-0.107,-0.191,-0.162,-0.095,-0.031,0.096,-0.099,0.02,-0.021,0.221,-0.031,0.073,-0.13,-0.291,-0.101,-0.11,-0.023,-0.138,0.035
200,1.54,1.566,-0.772,-0.099,-0.027,1.058,-0.435,0.532,-0.108,0.542,0.203,0.811,0.062,-0.165,0.578,0.199,0.03,-0.065,-0.139,0.069,-0.003,-0.033,-0.141,-0.108,0.502,-0.227,0.204,-0.005,0.328,-0.061,0.408,-0.225,-0.177,0.04,-0.033,0.143,0.11,0.127,-0.163,-0.226,-0.102,-0.241,0.161,0.176,-0.169,-0.044,-0.345,-0.028,0.167,-0.14,-0.199,-0.053,-0.087,-0.117,0.109,0.029,0.051,-0.133,-0.065,0.026,0.013,-0.066,0.007,-0.094,-0.082,-0.002,-0.104,0.028,-0.034,0.11
250,1.262,1.522,-0.997,-0.105,-0.057,1.099,-0.808,0.361,0.035,0.424,0.233,0.725,0.038,-0.394,0.594,0.132,0.104,-0.071,0.012,0.045,0.271,0.2,-0.026,-0.023,0.111,-0.023,0.03,0.37,0.138,0.017,0.283,-0.246,0.002,0.138,0.113,0.011,0.091,-0.045,0.047,0.162,0.314,0.051,0.173,0.146,-0.252,-0.13,0.066,-0.076,0.159,0.041,-0.182,0.093,0.026,0.01,-0.049,-0.03,0.043,-0.137,-0.028,-0.091,0.093,-0.056,0.068,-0.077,-0.325,-0.068,-0.08,-0.014,-0.048,0.067
300,1.4,1.249,-0.881,-0.048,-0.068,0.909,-0.59,0.121,-0.106,0.396,0.276,0.955,0.129,-0.174,0.439,0.044,-0.032,-0.08,0.065,0.188,0.299,0.23,0.022,-0.139,0.022,-0.049,-0.08,0.38,0.313,-0.033,0.168,-0.032,-0.059,0.077,-0.009,-0.017,0.104,-0.129,-0.051,0.11,0.296,0.01,0.263,0.346,-0.289,-0.124,0.083,-0.123,0.108,0.176,-0.183,0.115,-0.001,-0.177,-0.122,-0.177,0.125,-0.21,0.017,-0.185,0.249,-0.141,0.071,-0.137,-0.254,-0.096,-0.131,0.022,-0.001,0.146
350,1.613,1.384,-0.723,-0.229,0.118,1.126,-0.356,0.434,-0.104,0.656,0.207,1.078,0.072,-0.008,0.919,0.535,0.258,-0.214,-0.146,0.265,0.039,0.206,-0.197,-0.039,0.449,-0.33,0.179,-0.162,0.234,0.178,0.44,-0.148,0.099,-0.14,-0.013,0.015,0.434,0.419,0.041,-0.226,-0.106,-0.337,0.387,0.331,-0.121,0.099,-0.286,0.15,0.191,-0.057,0.014,-0.062,-0.003,0.207,-0.072,-0.082,-0.014,-0.095,0.039,-0.029,-0.063,-0.088,0.051,0.04,-0.049,-0.047,0.002,-0.0,0.035,0.019
400,1.576,1.672,-0.768,-0.204,-0.21,1.253,-0.304,0.171,-0.089,0.653,0.291,0.878,0.105,0.09,0.626,0.365,0.179,-0.056,0.032,0.155,0.055,0.198,-0.203,-0.211,0.13,0.01,-0.06,0.163,0.304,0.029,0.486,0.15,0.013,0.342,-0.151,0.077,0.259,-0.065,-0.047,-0.02,-0.017,-0.142,0.27,0.209,-0.124,0.044,-0.109,0.194,-0.06,0.089,-0.061,0.218,0.16,0.126,0.041,-0.001,0.047,-0.148,-0.03,-0.172,-0.006,-0.16,0.004,0.056,-0.073,-0.12,-0.066,0.004,0.074,0.092
450,1.623,1.818,-0.583,-0.148,0.07,1.334,-0.594,0.602,-0.106,0.764,0.175,0.867,0.1,-0.268,1.057,0.525,0.217,-0.06,-0.102,0.216,0.126,0.238,-0.241,-0.106,0.566,-0.219,0.266,-0.118,0.289,0.013,0.511,-0.435,-0.22,-0.121,0.137,0.201,0.061,0.266,-0.176,-0.004,0.077,-0.41,0.182,0.244,-0.098,-0.081,-0.228,-0.082,0.205,-0.16,-0.131,-0.145,-0.153,-0.006,-0.007,0.044,0.017,-0.059,-0.013,0.147,-0.093,-0.066,0.053,-0.087,-0.01,0.02,-0.094,-0.001,-0.017,0.031
